region_bld,urt,clim,year,value
R32CHN,rur,Zone_5B Cool Dry,2070,3.4558448135669932
R32CHN,rur,Zone_5B Cool Dry,2075,2.8998264485515315
R32CHN,rur,Zone_5B Cool Dry,2080,2.4274893512402245
R32CHN,rur,Zone_5B Cool Dry,2085,2.025426315816182
R32CHN,rur,Zone_5B Cool Dry,2090,1.6848437982681401
R32CHN,rur,Zone_5B Cool Dry,2095,1.3954101123877445
R32CHN,rur,Zone_5B Cool Dry,2100,1.148443808113649
R32CHN,rur,Zone_5C Cool Marine,2015,3.8096783529521976
R32CHN,rur,Zone_5C Cool Marine,2020,3.384310236698126
R32CHN,rur,Zone_5C Cool Marine,2025,2.974843275548201
R32CHN,rur,Zone_5C Cool Marine,2030,2.5920057115194095
R32CHN,rur,Zone_5C Cool Marine,2035,2.2438281938579983
R32CHN,rur,Zone_5C Cool Marine,2040,1.9304035182856087
R32CHN,rur,Zone_5C Cool Marine,2045,1.6516766477878317
R32CHN,rur,Zone_5C Cool Marine,2050,1.4063175628087166
R32CHN,rur,Zone_5C Cool Marine,2055,1.192505748970122
R32CHN,rur,Zone_5C Cool Marine,2060,1.0075182047870517
R32CHN,rur,Zone_5C Cool Marine,2065,0.8486164506014495
R32CHN,rur,Zone_5C Cool Marine,2070,0.7132313218865463
R32CHN,rur,Zone_5C Cool Marine,2075,0.5984779880804922
R32CHN,rur,Zone_5C Cool Marine,2080,0.5009951349822139
R32CHN,rur,Zone_5C Cool Marine,2085,0.4180157288724761
R32CHN,rur,Zone_5C Cool Marine,2090,0.3477249223383971
R32CHN,rur,Zone_5C Cool Marine,2095,0.28799041991845264
R32CHN,rur,Zone_5C Cool Marine,2100,0.23702050860549678
R32CHN,rur,Zone_6A Cold Humid,2015,37.99365898310859
R32CHN,rur,Zone_6A Cold Humid,2020,33.75149215064601
R32CHN,rur,Zone_6A Cold Humid,2025,29.667906439341937
R32CHN,rur,Zone_6A Cold Humid,2030,25.84989386556064
R32CHN,rur,Zone_6A Cold Humid,2035,22.377543539354793
R32CHN,rur,Zone_6A Cold Humid,2040,19.25178090604457
R32CHN,rur,Zone_6A Cold Humid,2045,16.47205708528807
R32CHN,rur,Zone_6A Cold Humid,2050,14.025107883951906
R32CHN,rur,Zone_6A Cold Humid,2055,11.892777437931862
R32CHN,rur,Zone_6A Cold Humid,2060,10.04790944156469
R32CHN,rur,Zone_6A Cold Humid,2065,8.463193226436681
R32CHN,rur,Zone_6A Cold Humid,2070,7.113006692239567
R32CHN,rur,Zone_6A Cold Humid,2075,5.968579623108266
R32CHN,rur,Zone_6A Cold Humid,2080,4.9963898647665
R32CHN,rur,Zone_6A Cold Humid,2085,4.1688419811213695
R32CHN,rur,Zone_6A Cold Humid,2090,3.4678366243216407
R32CHN,rur,Zone_6A Cold Humid,2095,2.8721085590611346
R32CHN,rur,Zone_6A Cold Humid,2100,2.3637891553185395
R32CHN,rur,Zone_6B Cold Dry,2015,16.771176217577477
R32CHN,rur,Zone_6B Cold Dry,2020,14.898597229509418
R32CHN,rur,Zone_6B Cold Dry,2025,13.096019183675239
R32CHN,rur,Zone_6B Cold Dry,2030,11.410670538937428
R32CHN,rur,Zone_6B Cold Dry,2035,9.877904262442408
R32CHN,rur,Zone_6B Cold Dry,2040,8.498128864635339
R32CHN,rur,Zone_6B Cold Dry,2045,7.271102058535111
R32CHN,rur,Zone_6B Cold Dry,2050,6.19096875867804
R32CHN,rur,Zone_6B Cold Dry,2055,5.249714596234596
R32CHN,rur,Zone_6B Cold Dry,2060,4.43535222384507
R32CHN,rur,Zone_6B Cold Dry,2065,3.7358261552824126
R32CHN,rur,Zone_6B Cold Dry,2070,3.1398262727312933
R32CHN,rur,Zone_6B Cold Dry,2075,2.6346528159420997
R32CHN,rur,Zone_6B Cold Dry,2080,2.205508422101994
R32CHN,rur,Zone_6B Cold Dry,2085,1.840211902720532
R32CHN,rur,Zone_6B Cold Dry,2090,1.5307738363952834
R32CHN,rur,Zone_6B Cold Dry,2095,1.26780731441112
R32CHN,rur,Zone_6B Cold Dry,2100,1.043424758922818
R32CHN,rur,Zone_7A Very cold Humid,2015,46.024723268696235
R32CHN,rur,Zone_7A Very cold Humid,2020,40.885851158207096
R32CHN,rur,Zone_7A Very cold Humid,2025,35.93908089871906
R32CHN,rur,Zone_7A Very cold Humid,2030,31.314020379467397
R32CHN,rur,Zone_7A Very cold Humid,2035,27.107687872070777
R32CHN,rur,Zone_7A Very cold Humid,2040,23.3212044416201
R32CHN,rur,Zone_7A Very cold Humid,2045,19.953905185957485
R32CHN,rur,Zone_7A Very cold Humid,2050,16.98972213914634
R32CHN,rur,Zone_7A Very cold Humid,2055,14.406661667420792
R32CHN,rur,Zone_7A Very cold Humid,2060,12.171827190493401
R32CHN,rur,Zone_7A Very cold Humid,2065,10.252135136271706
R32CHN,rur,Zone_7A Very cold Humid,2070,8.616547428723727
R32CHN,rur,Zone_7A Very cold Humid,2075,7.23021243052336
R32CHN,rur,Zone_7A Very cold Humid,2080,6.052522105613266
R32CHN,rur,Zone_7A Very cold Humid,2085,5.050047920294722
R32CHN,rur,Zone_7A Very cold Humid,2090,4.200864703407791
R32CHN,rur,Zone_7A Very cold Humid,2095,3.479212193992988
R32CHN,rur,Zone_7A Very cold Humid,2100,2.8634447076405203
R32CHN,rur,Zone_7B Very cold Dry,2015,3.9776038280013335
R32CHN,rur,Zone_7B Very cold Dry,2020,3.5334860598409885
R32CHN,rur,Zone_7B Very cold Dry,2025,3.1059703482198473
R32CHN,rur,Zone_7B Very cold Dry,2030,2.7062578215695074
R32CHN,rur,Zone_7B Very cold Dry,2035,2.34273310930585
R32CHN,rur,Zone_7B Very cold Dry,2040,2.015493097460563
R32CHN,rur,Zone_7B Very cold Dry,2045,1.7244803230619938
R32CHN,rur,Zone_7B Very cold Dry,2050,1.4683061410889786
R32CHN,rur,Zone_7B Very cold Dry,2055,1.245069791349042
R32CHN,rur,Zone_7B Very cold Dry,2060,1.0519282461304136
R32CHN,rur,Zone_7B Very cold Dry,2065,0.8860223172913055
R32CHN,rur,Zone_7B Very cold Dry,2070,0.7446695950034643
R32CHN,rur,Zone_7B Very cold Dry,2075,0.6248580892711842
R32CHN,rur,Zone_7B Very cold Dry,2080,0.5230783237044326
R32CHN,rur,Zone_7B Very cold Dry,2085,0.4364412974758007
R32CHN,rur,Zone_7B Very cold Dry,2090,0.3630521671502459
R32CHN,rur,Zone_7B Very cold Dry,2095,0.30068464856296023
R32CHN,rur,Zone_7B Very cold Dry,2100,0.24746805241798758
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2015,4.769287374422564
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2020,4.23677449580635
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2025,3.7241680689298664
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2030,3.2448986421126897
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2035,2.8090196819496733
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2040,2.4166473582122836
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2045,2.067712770769426
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2050,1.7605508852302005
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2055,1.49288262303883
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2060,1.2612990936277255
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2065,1.0623720295033439
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2070,0.8928851266092445
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2075,0.749226902636083
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2080,0.6271893715295451
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2085,0.5233085193338266
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2090,0.43531236189413625
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2095,0.3605315059228999
R32CHN,rur,Zone_8A Subarctic/arctic Humid,2100,0.2967229289305817
R32CHN,urb,Zone_1A Very hot Humid,2015,4.004505240105393
R32CHN,urb,Zone_1A Very hot Humid,2020,4.459912302600085
R32CHN,urb,Zone_1A Very hot Humid,2025,4.8393225939421916
R32CHN,urb,Zone_1A Very hot Humid,2030,5.133076341902876
R32CHN,urb,Zone_1A Very hot Humid,2035,5.343301277243059
R32CHN,urb,Zone_1A Very hot Humid,2040,5.4684929270695095
R32CHN,urb,Zone_1A Very hot Humid,2045,5.514028761621411
R32CHN,urb,Zone_1A Very hot Humid,2050,5.487963618056502
R32CHN,urb,Zone_1A Very hot Humid,2055,5.4012839909845205
R32CHN,urb,Zone_1A Very hot Humid,2060,5.2641074960574175
R32CHN,urb,Zone_1A Very hot Humid,2065,5.0873341344080245
R32CHN,urb,Zone_1A Very hot Humid,2070,4.882965926815876
R32CHN,urb,Zone_1A Very hot Humid,2075,4.660120670681991
R32CHN,urb,Zone_1A Very hot Humid,2080,4.420967613725032
R32CHN,urb,Zone_1A Very hot Humid,2085,4.167139626752637
R32CHN,urb,Zone_1A Very hot Humid,2090,3.9050947455956933
R32CHN,urb,Zone_1A Very hot Humid,2095,3.6345704788059443
R32CHN,urb,Zone_1A Very hot Humid,2100,3.354216338392
R32CHN,urb,Zone_2A Hot Humid,2015,105.94879029117304
R32CHN,urb,Zone_2A Hot Humid,2020,117.99767635034056
R32CHN,urb,Zone_2A Hot Humid,2025,128.03588556258768
R32CHN,urb,Zone_2A Hot Humid,2030,135.8078454861845
R32CHN,urb,Zone_2A Hot Humid,2035,141.36985034143257
R32CHN,urb,Zone_2A Hot Humid,2040,144.68209568970423
R32CHN,urb,Zone_2A Hot Humid,2045,145.88685540317783
R32CHN,urb,Zone_2A Hot Humid,2050,145.19723951709767
R32CHN,urb,Zone_2A Hot Humid,2055,142.90392209571138
R32CHN,urb,Zone_2A Hot Humid,2060,139.27458892657128
R32CHN,urb,Zone_2A Hot Humid,2065,134.5976256815527
R32CHN,urb,Zone_2A Hot Humid,2070,129.190574605302
R32CHN,urb,Zone_2A Hot Humid,2075,123.29466889563928
R32CHN,urb,Zone_2A Hot Humid,2080,116.96730120355478
R32CHN,urb,Zone_2A Hot Humid,2085,110.25167304244368
R32CHN,urb,Zone_2A Hot Humid,2090,103.31864723877618
R32CHN,urb,Zone_2A Hot Humid,2095,96.16127895174502
R32CHN,urb,Zone_2A Hot Humid,2100,88.74383778260888
R32CHN,urb,Zone_3A Warm Humid,2015,267.3889091634699
R32CHN,urb,Zone_3A Warm Humid,2020,297.79735923771443
R32CHN,urb,Zone_3A Warm Humid,2025,323.1313512902983
R32CHN,urb,Zone_3A Warm Humid,2030,342.745882804264
R32CHN,urb,Zone_3A Warm Humid,2035,356.7830266632875
R32CHN,urb,Zone_3A Warm Humid,2040,365.1423261713058
R32CHN,urb,Zone_3A Warm Humid,2045,368.1828458856365
R32CHN,urb,Zone_3A Warm Humid,2050,366.4424235644943
R32CHN,urb,Zone_3A Warm Humid,2055,360.6546496599049
R32CHN,urb,Zone_3A Warm Humid,2060,351.4950978196229
R32CHN,urb,Zone_3A Warm Humid,2065,339.6915831513922
R32CHN,urb,Zone_3A Warm Humid,2070,326.0455048422725
R32CHN,urb,Zone_3A Warm Humid,2075,311.1656766544774
R32CHN,urb,Zone_3A Warm Humid,2080,295.1969436428688
R32CHN,urb,Zone_3A Warm Humid,2085,278.24833589178456
R32CHN,urb,Zone_3A Warm Humid,2090,260.7510695072405
R32CHN,urb,Zone_3A Warm Humid,2095,242.68761740466454
R32CHN,urb,Zone_3A Warm Humid,2100,223.96780477113828
R32CHN,urb,Zone_3C Warm Marine,2015,5.94277275566206
R32CHN,urb,Zone_3C Warm Marine,2020,6.618606728015236
R32CHN,urb,Zone_3C Warm Marine,2025,7.181659841299798
R32CHN,urb,Zone_3C Warm Marine,2030,7.617596783714293
R32CHN,urb,Zone_3C Warm Marine,2035,7.929575153923039
R32CHN,urb,Zone_3C Warm Marine,2040,8.115362281474765
R32CHN,urb,Zone_3C Warm Marine,2045,8.182938449005077
R32CHN,urb,Zone_3C Warm Marine,2050,8.144257209810123
R32CHN,urb,Zone_3C Warm Marine,2055,8.015622760521511
R32CHN,urb,Zone_3C Warm Marine,2060,7.812049862525116
R32CHN,urb,Zone_3C Warm Marine,2065,7.549714354254146
R32CHN,urb,Zone_3C Warm Marine,2070,7.246427495233793
R32CHN,urb,Zone_3C Warm Marine,2075,6.915720294849127
R32CHN,urb,Zone_3C Warm Marine,2080,6.560811963831507
R32CHN,urb,Zone_3C Warm Marine,2085,6.184125717926036
R32CHN,urb,Zone_3C Warm Marine,2090,5.79524542257669
R32CHN,urb,Zone_3C Warm Marine,2095,5.393781534772846
R32CHN,urb,Zone_3C Warm Marine,2100,4.97772990100218
R32CHN,urb,Zone_4A Mixed Humid,2015,189.57885621153457
R32CHN,urb,Zone_4A Mixed Humid,2020,211.1384609171901
R32CHN,urb,Zone_4A Mixed Humid,2025,229.1002726154634
R32CHN,urb,Zone_4A Mixed Humid,2030,243.00698423329416
R32CHN,urb,Zone_4A Mixed Humid,2035,252.9593255087639
R32CHN,urb,Zone_4A Mixed Humid,2040,258.88607259942546
R32CHN,urb,Zone_4A Mixed Humid,2045,261.041802437042
R32CHN,urb,Zone_4A Mixed Humid,2050,259.80784223278596
R32CHN,urb,Zone_4A Mixed Humid,2055,255.70430794531023
R32CHN,urb,Zone_4A Mixed Humid,2060,249.21018159308625
R32CHN,urb,Zone_4A Mixed Humid,2065,240.84148441308756
R32CHN,urb,Zone_4A Mixed Humid,2070,231.16640878744016
R32CHN,urb,Zone_4A Mixed Humid,2075,220.6166039459021
R32CHN,urb,Zone_4A Mixed Humid,2080,209.29476509716605
R32CHN,urb,Zone_4A Mixed Humid,2085,197.27819461980135
R32CHN,urb,Zone_4A Mixed Humid,2090,184.87262492587493
R32CHN,urb,Zone_4A Mixed Humid,2095,172.06562930458443
R32CHN,urb,Zone_4A Mixed Humid,2100,158.79327377323176
R32CHN,urb,Zone_4B Mixed Dry,2015,61.69948875509108
R32CHN,urb,Zone_4B Mixed Dry,2020,68.71618151652713
R32CHN,urb,Zone_4B Mixed Dry,2025,74.561952616982
R32CHN,urb,Zone_4B Mixed Dry,2030,79.08796893668821
R32CHN,urb,Zone_4B Mixed Dry,2035,82.32701352680593
R32CHN,urb,Zone_4B Mixed Dry,2040,84.25590619333047
R32CHN,urb,Zone_4B Mixed Dry,2045,84.95750040870344
R32CHN,urb,Zone_4B Mixed Dry,2050,84.55590122581896
R32CHN,urb,Zone_4B Mixed Dry,2055,83.22038326413377
R32CHN,urb,Zone_4B Mixed Dry,2060,81.10683387444817
R32CHN,urb,Zone_4B Mixed Dry,2065,78.38319502636931
R32CHN,urb,Zone_4B Mixed Dry,2070,75.23438807764921
R32CHN,urb,Zone_4B Mixed Dry,2075,71.80089566084415
R32CHN,urb,Zone_4B Mixed Dry,2080,68.1161405004106
R32CHN,urb,Zone_4B Mixed Dry,2085,64.20528108360072
R32CHN,urb,Zone_4B Mixed Dry,2090,60.16781971725063
R32CHN,urb,Zone_4B Mixed Dry,2095,55.9997120595031
R32CHN,urb,Zone_4B Mixed Dry,2100,51.680150441584445
R32CHN,urb,Zone_4C Mixed Marine,2015,1.3608203422958318
R32CHN,urb,Zone_4C Mixed Marine,2020,1.5155778360459597
R32CHN,urb,Zone_4C Mixed Marine,2025,1.6445099291704377
R32CHN,urb,Zone_4C Mixed Marine,2030,1.7443340152640345
R32CHN,urb,Zone_4C Mixed Marine,2035,1.8157731447733816
R32CHN,urb,Zone_4C Mixed Marine,2040,1.8583160641990348
R32CHN,urb,Zone_4C Mixed Marine,2045,1.873790158062379
R32CHN,urb,Zone_4C Mixed Marine,2050,1.86493263997681
R32CHN,urb,Zone_4C Mixed Marine,2055,1.835476966251917
R32CHN,urb,Zone_4C Mixed Marine,2060,1.7888613287164472
R32CHN,urb,Zone_4C Mixed Marine,2065,1.7287897912642496
R32CHN,urb,Zone_4C Mixed Marine,2070,1.6593409086845345
R32CHN,urb,Zone_4C Mixed Marine,2075,1.5836131122281778
R32CHN,urb,Zone_4C Mixed Marine,2080,1.5023435607315492
R32CHN,urb,Zone_4C Mixed Marine,2085,1.4160871401738515
R32CHN,urb,Zone_4C Mixed Marine,2090,1.3270384354046505
R32CHN,urb,Zone_4C Mixed Marine,2095,1.235108245965701
R32CHN,urb,Zone_4C Mixed Marine,2100,1.1398376458672685
R32CHN,urb,Zone_5A Cool Humid,2015,24.621989757203693
R32CHN,urb,Zone_5A Cool Humid,2020,27.42209297989479
R32CHN,urb,Zone_5A Cool Humid,2025,29.75492456509136
R32CHN,urb,Zone_5A Cool Humid,2030,31.5610907054153
R32CHN,urb,Zone_5A Cool Humid,2035,32.85367390715899
R32CHN,urb,Zone_5A Cool Humid,2040,33.623423810054156
R32CHN,urb,Zone_5A Cool Humid,2045,33.90340417833883
R32CHN,urb,Zone_5A Cool Humid,2050,33.74314076016476
R32CHN,urb,Zone_5A Cool Humid,2055,33.21018481131242
R32CHN,urb,Zone_5A Cool Humid,2060,32.366745222521836
R32CHN,urb,Zone_5A Cool Humid,2065,31.27984143818236
R32CHN,urb,Zone_5A Cool Humid,2070,30.023268750091802
R32CHN,urb,Zone_5A Cool Humid,2075,28.653088594246746
R32CHN,urb,Zone_5A Cool Humid,2080,27.182638746953444
R32CHN,urb,Zone_5A Cool Humid,2085,25.621959032332462
R32CHN,urb,Zone_5A Cool Humid,2090,24.010757150223267
R32CHN,urb,Zone_5A Cool Humid,2095,22.347419152993695
R32CHN,urb,Zone_5A Cool Humid,2100,20.623641467668424
R32CHN,urb,Zone_5B Cool Dry,2015,10.270979144368598
R32CHN,urb,Zone_5B Cool Dry,2020,11.43903266424813
R32CHN,urb,Zone_5B Cool Dry,2025,12.412165412460253
R32CHN,urb,Zone_5B Cool Dry,2030,13.165601464601584
R32CHN,urb,Zone_5B Cool Dry,2035,13.704798143602169
R32CHN,urb,Zone_5B Cool Dry,2040,14.025896693190465
R32CHN,urb,Zone_5B Cool Dry,2045,14.14268954997586
R32CHN,urb,Zone_5B Cool Dry,2050,14.07583621107422
R32CHN,urb,Zone_5B Cool Dry,2055,13.853515452698952
R32CHN,urb,Zone_5B Cool Dry,2060,13.501677501687363
R32CHN,urb,Zone_5B Cool Dry,2065,13.04827929094284
R32CHN,urb,Zone_5B Cool Dry,2070,12.524104275031085
R32CHN,urb,Zone_5B Cool Dry,2075,11.952538290986483
R32CHN,urb,Zone_5B Cool Dry,2080,11.33914514675569
R32CHN,urb,Zone_5B Cool Dry,2085,10.688112920766669
R32CHN,urb,Zone_5B Cool Dry,2090,10.0160055447302
R32CHN,urb,Zone_5B Cool Dry,2095,9.322149765889968
R32CHN,urb,Zone_5B Cool Dry,2100,8.603081777068152
R32CHN,urb,Zone_5C Cool Marine,2015,1.1880800370203772
R32CHN,urb,Zone_5C Cool Marine,2020,1.3231928680011638
R32CHN,urb,Zone_5C Cool Marine,2025,1.4357585324106277
R32CHN,urb,Zone_5C Cool Marine,2030,1.5229111125238248
R32CHN,urb,Zone_5C Cool Marine,2035,1.585281875948022
R32CHN,urb,Zone_5C Cool Marine,2040,1.62242446686558
R32CHN,urb,Zone_5C Cool Marine,2045,1.6359343045999295
R32CHN,urb,Zone_5C Cool Marine,2050,1.6282011453518412
R32CHN,urb,Zone_5C Cool Marine,2055,1.6024845266022347
R32CHN,urb,Zone_5C Cool Marine,2060,1.5617862017407524
R32CHN,urb,Zone_5C Cool Marine,2065,1.5093400468576836
R32CHN,urb,Zone_5C Cool Marine,2070,1.448706891677825
R32CHN,urb,Zone_5C Cool Marine,2075,1.3825918576641865
R32CHN,urb,Zone_5C Cool Marine,2080,1.3116385299178897
R32CHN,urb,Zone_5C Cool Marine,2085,1.2363313581008208
R32CHN,urb,Zone_5C Cool Marine,2090,1.1585863500563942
R32CHN,urb,Zone_5C Cool Marine,2095,1.0783256282864269
R32CHN,urb,Zone_5C Cool Marine,2100,0.9951485221146169
R32CHN,urb,Zone_6A Cold Humid,2015,27.999611936830465
R32CHN,urb,Zone_6A Cold Humid,2020,31.183830775012744
R32CHN,urb,Zone_6A Cold Humid,2025,33.83667807710273
R32CHN,urb,Zone_6A Cold Humid,2030,35.89061244720039
R32CHN,urb,Zone_6A Cold Humid,2035,37.36051103792255
R32CHN,urb,Zone_6A Cold Humid,2040,38.235854532985606
R32CHN,urb,Zone_6A Cold Humid,2045,38.55424235375904
R32CHN,urb,Zone_6A Cold Humid,2050,38.37199414551945
R32CHN,urb,Zone_6A Cold Humid,2055,37.765927783927985
R32CHN,urb,Zone_6A Cold Humid,2060,36.80678591882397
R32CHN,urb,Zone_6A Cold Humid,2065,35.570781661074086
R32CHN,urb,Zone_6A Cold Humid,2070,34.14183347354339
R32CHN,urb,Zone_6A Cold Humid,2075,32.58369324907258
R32CHN,urb,Zone_6A Cold Humid,2080,30.911528428000864
R32CHN,urb,Zone_6A Cold Humid,2085,29.13675608839797
R32CHN,urb,Zone_6A Cold Humid,2090,27.304530996282924
R32CHN,urb,Zone_6A Cold Humid,2095,25.413017804154048
R32CHN,urb,Zone_6A Cold Humid,2100,23.452773862441155
R32CHN,urb,Zone_6B Cold Dry,2015,5.9083405458784695
R32CHN,urb,Zone_6B Cold Dry,2020,6.580258760710416
R32CHN,urb,Zone_6B Cold Dry,2025,7.1400495646802815
R32CHN,urb,Zone_6B Cold Dry,2030,7.573460704263206
R32CHN,urb,Zone_6B Cold Dry,2035,7.8836314831113805
R32CHN,urb,Zone_6B Cold Dry,2040,8.068342166785145
R32CHN,urb,Zone_6B Cold Dry,2045,8.135526800451983
R32CHN,urb,Zone_6B Cold Dry,2050,8.097069678953835
R32CHN,urb,Zone_6B Cold Dry,2055,7.9691805329984335
R32CHN,urb,Zone_6B Cold Dry,2060,7.766787128988812
R32CHN,urb,Zone_6B Cold Dry,2065,7.505971583137046
R32CHN,urb,Zone_6B Cold Dry,2070,7.204441957176706
R32CHN,urb,Zone_6B Cold Dry,2075,6.875650862315297
R32CHN,urb,Zone_6B Cold Dry,2080,6.522798857293973
R32CHN,urb,Zone_6B Cold Dry,2085,6.148295117833705
R32CHN,urb,Zone_6B Cold Dry,2090,5.761667980809723
R32CHN,urb,Zone_6B Cold Dry,2095,5.362530160209482
R32CHN,urb,Zone_6B Cold Dry,2100,4.948889114513404
R32CHN,urb,Zone_7A Very cold Humid,2015,15.357608118183315
R32CHN,urb,Zone_7A Very cold Humid,2020,17.10413179107091
R32CHN,urb,Zone_7A Very cold Humid,2025,18.559201573994827
R32CHN,urb,Zone_7A Very cold Humid,2030,19.685771443162743
R32CHN,urb,Zone_7A Very cold Humid,2035,20.49200142166066
R32CHN,urb,Zone_7A Very cold Humid,2040,20.9721217317674
R32CHN,urb,Zone_7A Very cold Humid,2045,21.146755415693885
R32CHN,urb,Zone_7A Very cold Humid,2050,21.046793438767235
R32CHN,urb,Zone_7A Very cold Humid,2055,20.71436991461504
R32CHN,urb,Zone_7A Very cold Humid,2060,20.18828673434657
R32CHN,urb,Zone_7A Very cold Humid,2065,19.510346301966507
R32CHN,urb,Zone_7A Very cold Humid,2070,18.726577357782745
R32CHN,urb,Zone_7A Very cold Humid,2075,17.87194740738959
R32CHN,urb,Zone_7A Very cold Humid,2080,16.954775694832687
R32CHN,urb,Zone_7A Very cold Humid,2085,15.981324414432622
R32CHN,urb,Zone_7A Very cold Humid,2090,14.97636066663182
R32CHN,urb,Zone_7A Very cold Humid,2095,13.938877775060803
R32CHN,urb,Zone_7A Very cold Humid,2100,12.863696506806503
R32CHN,urb,Zone_7B Very cold Dry,2015,0.0800715512859
R32CHN,urb,Zone_7B Very cold Dry,2020,0.0891775825617
R32CHN,urb,Zone_7B Very cold Dry,2025,0.09676403051969999
R32CHN,urb,Zone_7B Very cold Dry,2030,0.1026377444706
R32CHN,urb,Zone_7B Very cold Dry,2035,0.10684126917150001
R32CHN,urb,Zone_7B Very cold Dry,2040,0.109344522135
R32CHN,urb,Zone_7B Very cold Dry,2045,0.11025502785119999
R32CHN,urb,Zone_7B Very cold Dry,2050,0.10973384574390001
R32CHN,urb,Zone_7B Very cold Dry,2055,0.1080006548031
R32CHN,urb,Zone_7B Very cold Dry,2060,0.1052577604653
R32CHN,urb,Zone_7B Very cold Dry,2065,0.1017231122517
R32CHN,urb,Zone_7B Very cold Dry,2070,0.0976366949706
R32CHN,urb,Zone_7B Very cold Dry,2075,0.09318082232580001
R32CHN,urb,Zone_7B Very cold Dry,2080,0.08839886922120001
R32CHN,urb,Zone_7B Very cold Dry,2085,0.08332348550759999
R32CHN,urb,Zone_7B Very cold Dry,2090,0.07808380198050001
R32CHN,urb,Zone_7B Very cold Dry,2095,0.0726745700271
R32CHN,urb,Zone_7B Very cold Dry,2100,0.0670687861446
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2015,0.014715852668760002
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2020,0.016389393551880002
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2025,0.01778365966308
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2030,0.018863153037840003
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2035,0.019635692712600003
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2040,0.020095750014
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2045,0.02026308619968
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2050,0.020167301379960003
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2055,0.01984876899084
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2060,0.01934466949092
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2065,0.018695058467880003
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2070,0.017944041237840002
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2075,0.01712512410312
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2080,0.01624627866768
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2085,0.01531350544464
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2090,0.014350536580200001
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2095,0.013356407464440001
R32CHN,urb,Zone_8A Subarctic/arctic Humid,2100,0.01232615529144
R32EEU,rur,Zone_3A Warm Humid,2015,1.3941803031129216
R32EEU,rur,Zone_3A Warm Humid,2020,1.2539878764729753
R32EEU,rur,Zone_3A Warm Humid,2025,1.1215677756955216
R32EEU,rur,Zone_3A Warm Humid,2030,0.9971242529383918
R32EEU,rur,Zone_3A Warm Humid,2035,0.8822072943571915
R32EEU,rur,Zone_3A Warm Humid,2040,0.7766988241181105
R32EEU,rur,Zone_3A Warm Humid,2045,0.6797705084329194
R32EEU,rur,Zone_3A Warm Humid,2050,0.5912270082400016
R32EEU,rur,Zone_3A Warm Humid,2055,0.5113214334762496
R32EEU,rur,Zone_3A Warm Humid,2060,0.43985877415383623
R32EEU,rur,Zone_3A Warm Humid,2065,0.3755730745155443
R32EEU,rur,Zone_3A Warm Humid,2070,0.3184189210879733
R32EEU,rur,Zone_3A Warm Humid,2075,0.26807514387509046
R32EEU,rur,Zone_3A Warm Humid,2080,0.22399033952289424
R32EEU,rur,Zone_3A Warm Humid,2085,0.18568953382142836
R32EEU,rur,Zone_3A Warm Humid,2090,0.15262505033866522
R32EEU,rur,Zone_3A Warm Humid,2095,0.12443053387770843
R32EEU,rur,Zone_3A Warm Humid,2100,0.10058069893276413
R32EEU,rur,Zone_4A Mixed Humid,2015,4.243247391284243
R32EEU,rur,Zone_4A Mixed Humid,2020,3.8165657438032587
R32EEU,rur,Zone_4A Mixed Humid,2025,3.4135395025610475
R32EEU,rur,Zone_4A Mixed Humid,2030,3.0347903177372517
R32EEU,rur,Zone_4A Mixed Humid,2035,2.685035638500112
