region_bld,urt,arch,mat,bld_age,year,value
R32OAS-M-PAS,urb,mfh,perm,p1,2015,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2015,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2015,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2015,11.687095212102726
R32OAS-M-PAS,urb,sfh,perm,p1,2015,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2015,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2015,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2015,15.433541141226527
R32OAS-M-PAS,rur,mfh,perm,p1,2020,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2020,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2020,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2020,30.958242107294982
R32OAS-M-PAS,rur,sfh,perm,p1,2020,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2020,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2020,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2020,35.02610704204355
R32OAS-M-PAS,urb,inf,sub,ns,2020,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2020,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2020,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2020,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2020,31.526294937381877
R32OAS-M-PAS,urb,sfh,perm,p1,2020,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2020,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2020,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2020,41.632446824139734
R32OAS-M-PAS,rur,mfh,perm,p1,2025,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2025,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2025,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2025,33.3474149348512
R32OAS-M-PAS,rur,sfh,perm,p1,2025,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2025,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2025,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2025,37.729213468755255
R32OAS-M-PAS,urb,inf,sub,ns,2025,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2025,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2025,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2025,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2025,33.95930670067471
R32OAS-M-PAS,urb,sfh,perm,p1,2025,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2025,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2025,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2025,44.84539122686716
R32OAS-M-PAS,rur,mfh,perm,p1,2030,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2030,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2030,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2030,34.61322580238279
R32OAS-M-PAS,rur,sfh,perm,p1,2030,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2030,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2030,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2030,39.16134991847622
R32OAS-M-PAS,urb,inf,sub,ns,2030,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2030,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2030,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2030,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2030,35.248343933681575
R32OAS-M-PAS,urb,sfh,perm,p1,2030,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2030,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2030,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2030,46.547645620035986
R32OAS-M-PAS,rur,mfh,perm,p1,2035,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2035,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2035,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2035,35.650911003377374
R32OAS-M-PAS,rur,sfh,perm,p1,2035,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2035,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2035,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2035,40.33538534335637
R32OAS-M-PAS,urb,inf,sub,ns,2035,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2035,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2035,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2035,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2035,36.305069621959674
R32OAS-M-PAS,urb,sfh,perm,p1,2035,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2035,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2035,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2035,47.943118069695
R32OAS-M-PAS,rur,mfh,perm,p1,2040,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2040,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2040,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2040,36.68602445714897
R32OAS-M-PAS,rur,sfh,perm,p1,2040,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2040,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2040,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2040,41.50651109742236
R32OAS-M-PAS,urb,inf,sub,ns,2040,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2040,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2040,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2040,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2040,37.35917637402121
R32OAS-M-PAS,urb,sfh,perm,p1,2040,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2040,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2040,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2040,49.33513205006705
R32OAS-M-PAS,rur,mfh,perm,p1,2045,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2045,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2045,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2045,37.769127045129565
R32OAS-M-PAS,rur,sfh,perm,p1,2045,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2045,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2045,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2045,42.731931683405286
R32OAS-M-PAS,urb,inf,sub,ns,2045,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2045,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2045,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2045,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2045,38.462152812986126
R32OAS-M-PAS,urb,sfh,perm,p1,2045,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2045,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2045,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2045,50.79168151249809
R32OAS-M-PAS,rur,mfh,perm,p1,2050,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2050,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2050,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2050,38.76740970501755
R32OAS-M-PAS,rur,sfh,perm,p1,2050,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2050,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2050,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2050,43.86138713446958
R32OAS-M-PAS,urb,inf,sub,ns,2050,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2050,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2050,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2050,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2050,39.478752962872754
R32OAS-M-PAS,urb,sfh,perm,p1,2050,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2050,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2050,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2050,52.13416567581736
R32OAS-M-PAS,rur,mfh,perm,p1,2055,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2055,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2055,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2055,39.747976409345014
R32OAS-M-PAS,rur,sfh,perm,p1,2055,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2055,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2055,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2055,44.97079878092559
R32OAS-M-PAS,urb,inf,sub,ns,2055,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2055,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2055,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2055,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2055,40.47731208710416
R32OAS-M-PAS,urb,sfh,perm,p1,2055,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2055,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2055,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2055,53.4528255349253
R32OAS-M-PAS,rur,mfh,perm,p1,2060,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2060,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2060,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2060,40.61274457157295
R32OAS-M-PAS,rur,sfh,perm,p1,2060,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2060,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2060,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2060,45.949196136685316
R32OAS-M-PAS,urb,inf,sub,ns,2060,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2060,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2060,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2060,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2060,41.357947881616255
R32OAS-M-PAS,urb,sfh,perm,p1,2060,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2060,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2060,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2060,54.615760252096464
R32OAS-M-PAS,rur,mfh,perm,p1,2070,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2070,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2070,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2070,42.42544583690185
R32OAS-M-PAS,rur,sfh,perm,p1,2070,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2070,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2070,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2070,48.00008353315337
R32OAS-M-PAS,urb,inf,sub,ns,2070,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2070,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2070,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2070,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2070,43.20391040513622
R32OAS-M-PAS,urb,sfh,perm,p1,2070,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2070,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2070,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2070,57.05346936927768
R32OAS-M-PAS,rur,mfh,perm,p1,2080,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2080,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2080,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2080,43.593133634716125
R32OAS-M-PAS,rur,sfh,perm,p1,2080,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2080,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2080,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2080,49.32120369418129
R32OAS-M-PAS,urb,inf,sub,ns,2080,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2080,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2080,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2080,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2080,44.393024108074805
R32OAS-M-PAS,urb,sfh,perm,p1,2080,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2080,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2080,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2080,58.6237684832007
R32OAS-M-PAS,rur,mfh,perm,p1,2090,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2090,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2090,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2090,44.50752361643291
R32OAS-M-PAS,rur,sfh,perm,p1,2090,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2090,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2090,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2090,50.35574309944803
R32OAS-M-PAS,urb,inf,sub,ns,2090,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2090,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2090,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2090,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2090,45.32419223291475
R32OAS-M-PAS,urb,sfh,perm,p1,2090,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2090,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2090,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2090,59.85343430719721
R32OAS-M-PAS,rur,mfh,perm,p1,2100,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p2,2100,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p3,2100,11.47651266429886
R32OAS-M-PAS,rur,mfh,perm,p5,2100,45.341720019502375
R32OAS-M-PAS,rur,sfh,perm,p1,2100,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p2,2100,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p3,2100,12.984508605363564
R32OAS-M-PAS,rur,sfh,perm,p5,2100,51.2995516143738
R32OAS-M-PAS,urb,inf,sub,ns,2100,8.077907711193463
R32OAS-M-PAS,urb,mfh,perm,p1,2100,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p2,2100,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p3,2100,11.687095212102726
R32OAS-M-PAS,urb,mfh,perm,p5,2100,46.173695307014476
R32OAS-M-PAS,urb,sfh,perm,p1,2100,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p2,2100,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p3,2100,15.433541141226527
R32OAS-M-PAS,urb,sfh,perm,p5,2100,60.97525631735244
R32OAS-M-SAS,rur,mfh,perm,p1,2015,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p2,2015,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p3,2015,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p5,2015,9.215837605462438
R32OAS-M-SAS,rur,sfh,perm,p1,2015,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p2,2015,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p3,2015,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p5,2015,13.076558901592408
R32OAS-M-SAS,urb,inf,sub,ns,2015,7.06452250987597
R32OAS-M-SAS,urb,mfh,perm,p1,2015,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p2,2015,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p3,2015,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p5,2015,15.282041113841856
R32OAS-M-SAS,urb,sfh,perm,p1,2015,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p2,2015,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p3,2015,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p5,2015,18.356258018709585
R32OAS-M-SAS,rur,mfh,perm,p1,2020,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p2,2020,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p3,2020,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p5,2020,29.281511556980796
R32OAS-M-SAS,rur,sfh,perm,p1,2020,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p2,2020,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p3,2020,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p5,2020,41.54819420597904
R32OAS-M-SAS,urb,inf,sub,ns,2020,7.06452250987597
R32OAS-M-SAS,urb,mfh,perm,p1,2020,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p2,2020,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p3,2020,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p5,2020,48.555680193841916
R32OAS-M-SAS,urb,sfh,perm,p1,2020,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p2,2020,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p3,2020,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p5,2020,58.32339981763331
R32OAS-M-SAS,rur,mfh,perm,p1,2025,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p2,2025,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p3,2025,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p5,2025,30.182911788831174
R32OAS-M-SAS,rur,sfh,perm,p1,2025,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p2,2025,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p3,2025,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p5,2025,42.827211234090946
R32OAS-M-SAS,urb,inf,sub,ns,2025,7.06452250987597
R32OAS-M-SAS,urb,mfh,perm,p1,2025,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p2,2025,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p3,2025,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p5,2025,50.050415235071284
R32OAS-M-SAS,urb,sfh,perm,p1,2025,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p2,2025,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p3,2025,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p5,2025,60.118823732673086
R32OAS-M-SAS,rur,mfh,perm,p1,2030,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p2,2030,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p3,2030,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p5,2030,30.990523811573983
R32OAS-M-SAS,rur,sfh,perm,p1,2030,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p2,2030,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p3,2030,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p5,2030,43.973150066473465
R32OAS-M-SAS,urb,inf,sub,ns,2030,7.06452250987597
R32OAS-M-SAS,urb,mfh,perm,p1,2030,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p2,2030,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p3,2030,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p5,2030,51.389627216006495
R32OAS-M-SAS,urb,sfh,perm,p1,2030,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p2,2030,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p3,2030,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p5,2030,61.72743873904994
R32OAS-M-SAS,rur,mfh,perm,p1,2035,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p2,2035,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p3,2035,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p5,2035,31.455423149467933
R32OAS-M-SAS,rur,sfh,perm,p1,2035,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p2,2035,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p3,2035,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p5,2035,44.63280617539602
R32OAS-M-SAS,urb,inf,sub,ns,2035,7.06452250987597
R32OAS-M-SAS,urb,mfh,perm,p1,2035,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p2,2035,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p3,2035,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p5,2035,52.16054040910379
R32OAS-M-SAS,urb,sfh,perm,p1,2035,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p2,2035,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p3,2035,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p5,2035,62.653432942121654
R32OAS-M-SAS,rur,mfh,perm,p1,2040,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p2,2040,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p3,2040,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p5,2040,31.79197262331257
R32OAS-M-SAS,rur,sfh,perm,p1,2040,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p2,2040,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p3,2040,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p5,2040,45.110343780379516
R32OAS-M-SAS,urb,inf,sub,ns,2040,7.06452250987597
R32OAS-M-SAS,urb,mfh,perm,p1,2040,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p2,2040,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p3,2040,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p5,2040,52.71861913361247
R32OAS-M-SAS,urb,sfh,perm,p1,2040,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p2,2040,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p3,2040,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p5,2040,63.323777759644415
R32OAS-M-SAS,rur,mfh,perm,p1,2045,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p2,2045,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p3,2045,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p5,2045,32.06552629495628
R32OAS-M-SAS,rur,sfh,perm,p1,2045,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p2,2045,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p3,2045,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p5,2045,45.49849522717536
R32OAS-M-SAS,urb,inf,sub,ns,2045,7.06452250987597
R32OAS-M-SAS,urb,mfh,perm,p1,2045,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p2,2045,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p3,2045,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p5,2045,53.172235900299384
R32OAS-M-SAS,urb,sfh,perm,p1,2045,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p2,2045,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p3,2045,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p5,2045,63.8686464947099
R32OAS-M-SAS,rur,mfh,perm,p1,2050,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p2,2050,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p3,2050,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p5,2050,32.36272169581971
R32OAS-M-SAS,rur,sfh,perm,p1,2050,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p2,2050,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p3,2050,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p5,2050,45.920192454388825
R32OAS-M-SAS,urb,inf,sub,ns,2050,7.06452250987597
R32OAS-M-SAS,urb,mfh,perm,p1,2050,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p2,2050,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p3,2050,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p5,2050,53.66505625253169
R32OAS-M-SAS,urb,sfh,perm,p1,2050,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p2,2050,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p3,2050,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p5,2050,64.46060521770102
R32OAS-M-SAS,rur,mfh,perm,p1,2055,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p2,2055,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p3,2055,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p5,2055,32.552642890155624
R32OAS-M-SAS,rur,sfh,perm,p1,2055,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p2,2055,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p3,2055,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p5,2055,46.18967590133262
R32OAS-M-SAS,urb,inf,sub,ns,2055,7.06452250987597
R32OAS-M-SAS,urb,mfh,perm,p1,2055,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p2,2055,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p3,2055,15.282041113841856
R32OAS-M-SAS,urb,mfh,perm,p5,2055,53.97999056718487
R32OAS-M-SAS,urb,sfh,perm,p1,2055,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p2,2055,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p3,2055,18.356258018709585
R32OAS-M-SAS,urb,sfh,perm,p5,2055,64.83889339894947
R32OAS-M-SAS,rur,mfh,perm,p1,2060,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p2,2060,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p3,2060,9.215837605462438
R32OAS-M-SAS,rur,mfh,perm,p5,2060,32.886534261544554
R32OAS-M-SAS,rur,sfh,perm,p1,2060,13.076558901592408
R32OAS-M-SAS,rur,sfh,perm,p2,2060,13.076558901592408
