region_bld,urt,arch,mat,year,value
R32OAS-M-SAS,rur,sfh,perm,2035,21.57680668602287
R32OAS-M-SAS,rur,sfh,perm,2040,23.42010686500018
R32OAS-M-SAS,rur,sfh,perm,2045,25.122543720108908
R32OAS-M-SAS,rur,sfh,perm,2050,26.67459804940343
R32OAS-M-SAS,rur,sfh,perm,2055,28.07214999332068
R32OAS-M-SAS,rur,sfh,perm,2060,29.31551720348023
R32OAS-M-SAS,rur,sfh,perm,2065,30.13972560429473
R32OAS-M-SAS,rur,sfh,perm,2070,30.802738337845913
R32OAS-M-SAS,rur,sfh,perm,2075,31.317375265858292
R32OAS-M-SAS,rur,sfh,perm,2080,31.697032027236062
R32OAS-M-SAS,rur,sfh,perm,2085,31.956080534613047
R32OAS-M-SAS,rur,sfh,perm,2090,32.107950777829814
R32OAS-M-SAS,rur,sfh,perm,2095,32.16573232101346
R32OAS-M-SAS,rur,sfh,perm,2100,32.14153619429795
R32OAS-M-SAS,urb,inf,sub,2020,8.276022160176804
R32OAS-M-SAS,urb,inf,sub,2025,9.461349445564812
R32OAS-M-SAS,urb,inf,sub,2030,9.538299524769839
R32OAS-M-SAS,urb,inf,sub,2035,9.615249603974865
R32OAS-M-SAS,urb,inf,sub,2040,9.692199683179892
R32OAS-M-SAS,urb,inf,sub,2045,9.76914976238492
R32OAS-M-SAS,urb,inf,sub,2050,9.846099841589947
R32OAS-M-SAS,urb,inf,sub,2055,9.923049920794973
R32OAS-M-SAS,urb,inf,sub,2060,10
R32OAS-M-SAS,urb,inf,sub,2065,10
R32OAS-M-SAS,urb,inf,sub,2070,10
R32OAS-M-SAS,urb,inf,sub,2075,10
R32OAS-M-SAS,urb,inf,sub,2080,10
R32OAS-M-SAS,urb,inf,sub,2085,10
R32OAS-M-SAS,urb,inf,sub,2090,10
R32OAS-M-SAS,urb,inf,sub,2095,10
R32OAS-M-SAS,urb,inf,sub,2100,10
R32OAS-M-SAS,urb,mfh,perm,2020,17.129346117973142
R32OAS-M-SAS,urb,mfh,perm,2025,18.91472003227724
R32OAS-M-SAS,urb,mfh,perm,2030,20.54372873553205
R32OAS-M-SAS,urb,mfh,perm,2035,22.082260176031173
R32OAS-M-SAS,urb,mfh,perm,2040,23.47071431439018
R32OAS-M-SAS,urb,mfh,perm,2045,24.725047318783915
R32OAS-M-SAS,urb,mfh,perm,2050,25.837838193035715
R32OAS-M-SAS,urb,mfh,perm,2055,26.80366064159548
R32OAS-M-SAS,urb,mfh,perm,2060,27.6219561718359
R32OAS-M-SAS,urb,mfh,perm,2065,28.077358960803007
R32OAS-M-SAS,urb,mfh,perm,2070,28.400196679184887
R32OAS-M-SAS,urb,mfh,perm,2075,28.611630959074773
R32OAS-M-SAS,urb,mfh,perm,2080,28.714678637192115
R32OAS-M-SAS,urb,mfh,perm,2085,28.7211275740597
R32OAS-M-SAS,urb,mfh,perm,2090,28.851962650280065
R32OAS-M-SAS,urb,mfh,perm,2095,28.90078316440644
R32OAS-M-SAS,urb,mfh,perm,2100,28.880332808991163
R32OAS-M-SAS,urb,sfh,perm,2020,20.57517675099681
R32OAS-M-SAS,urb,sfh,perm,2025,22.71970600508678
R32OAS-M-SAS,urb,sfh,perm,2030,24.676414788220754
R32OAS-M-SAS,urb,sfh,perm,2035,26.524445419817383
R32OAS-M-SAS,urb,sfh,perm,2040,28.192208398663066
R32OAS-M-SAS,urb,sfh,perm,2045,29.698869720832874
R32OAS-M-SAS,urb,sfh,perm,2050,31.035515542975702
R32OAS-M-SAS,urb,sfh,perm,2055,32.19562798698469
R32OAS-M-SAS,urb,sfh,perm,2060,33.17853621087662
R32OAS-M-SAS,urb,sfh,perm,2065,33.725550253990846
R32OAS-M-SAS,urb,sfh,perm,2070,34.1133317298188
R32OAS-M-SAS,urb,sfh,perm,2075,34.3672992572418
R32OAS-M-SAS,urb,sfh,perm,2080,34.49107655594553
R32OAS-M-SAS,urb,sfh,perm,2085,34.49882279535203
R32OAS-M-SAS,urb,sfh,perm,2090,34.65597735337918
R32OAS-M-SAS,urb,sfh,perm,2095,34.714618862535836
R32OAS-M-SAS,urb,sfh,perm,2100,34.69005460454302
R32PAK,rur,mfh,perm,2020,10.715589657396343
R32PAK,rur,mfh,perm,2025,12.259005481849057
R32PAK,rur,mfh,perm,2030,12.65057612729919
R32PAK,rur,mfh,perm,2035,13.042146772749327
R32PAK,rur,mfh,perm,2040,13.43371741819946
R32PAK,rur,mfh,perm,2045,13.825288063649596
R32PAK,rur,mfh,perm,2050,14.21685870909973
R32PAK,rur,mfh,perm,2055,14.608429354549866
R32PAK,rur,mfh,perm,2060,15
R32PAK,rur,mfh,perm,2065,15
R32PAK,rur,mfh,perm,2070,15
R32PAK,rur,mfh,perm,2075,15
R32PAK,rur,mfh,perm,2080,15
R32PAK,rur,mfh,perm,2085,15
R32PAK,rur,mfh,perm,2090,15
R32PAK,rur,mfh,perm,2095,15
R32PAK,rur,mfh,perm,2100,15
R32PAK,rur,sfh,perm,2020,15.204590762014249
R32PAK,rur,sfh,perm,2025,17.394578129645712
R32PAK,rur,sfh,perm,2030,19.451286833717493
R32PAK,rur,sfh,perm,2035,21.40442245607908
R32PAK,rur,sfh,perm,2040,23.234045055103525
R32PAK,rur,sfh,perm,2045,24.925501066583838
R32PAK,rur,sfh,perm,2050,26.46967938698019
R32PAK,rur,sfh,perm,2055,27.862681280684754
R32PAK,rur,sfh,perm,2060,29.104336447363266
R32PAK,rur,sfh,perm,2065,29.93125774088906
R32PAK,rur,sfh,perm,2070,30.59925396824456
R32PAK,rur,sfh,perm,2075,31.12033024591698
R32PAK,rur,sfh,perm,2080,31.508081247997577
R32PAK,rur,sfh,perm,2085,31.77610488131077
R32PAK,rur,sfh,perm,2090,31.937522484555124
R32PAK,rur,sfh,perm,2095,32.005472644109894
R32PAK,rur,sfh,perm,2100,31.99147996624477
R32PAK,urb,inf,sub,2020,10.43947920355617
R32PAK,urb,inf,sub,2025,12.113023397317498
R32PAK,urb,inf,sub,2030,13.664703008678933
R32PAK,urb,inf,sub,2035,15.090382990057481
R32PAK,urb,inf,sub,2040,16.356847786607617
R32PAK,urb,inf,sub,2045,17.443563131569572
R32PAK,urb,inf,sub,2050,18.342794437426377
R32PAK,urb,inf,sub,2055,19.061190095875347
R32PAK,urb,inf,sub,2060,19.61312161570208
R32PAK,urb,inf,sub,2065,19.828803105767758
R32PAK,urb,inf,sub,2070,19.89337338902673
R32PAK,urb,inf,sub,2075,19.83254715667796
R32PAK,urb,inf,sub,2080,19.668670124959135
R32PAK,urb,inf,sub,2085,17.716299014263882
R32PAK,urb,inf,sub,2090,17.733711465240663
R32PAK,urb,inf,sub,2095,17.20707438579487
R32PAK,urb,inf,sub,2100,17.207933102938753
R32PAK,urb,mfh,perm,2020,17.935927396612616
R32PAK,urb,mfh,perm,2025,20.27302970371843
R32PAK,urb,mfh,perm,2030,22.29997921165641
R32PAK,urb,mfh,perm,2035,24.078561095860696
R32PAK,urb,mfh,perm,2040,25.619402240275306
R32PAK,urb,mfh,perm,2045,26.941914643975633
R32PAK,urb,mfh,perm,2050,28.066762734514835
R32PAK,urb,mfh,perm,2055,29.016476661802546
R32PAK,urb,mfh,perm,2060,29.80822621720414
R32PAK,urb,mfh,perm,2065,30.17947674090283
R32PAK,urb,mfh,perm,2070,30.400094948024147
R32PAK,urb,mfh,perm,2075,30.490452471483433
R32PAK,urb,mfh,perm,2080,30.469056906998546
R32PAK,urb,mfh,perm,2085,30.54905282593038
R32PAK,urb,mfh,perm,2090,30.262773000851244
R32PAK,urb,mfh,perm,2095,29.98639212748133
R32PAK,urb,mfh,perm,2100,29.576395400822612
R32PAK,urb,sfh,perm,2020,21.544014221951944
R32PAK,urb,sfh,perm,2025,24.351260495258863
R32PAK,urb,sfh,perm,2030,26.785961977962327
R32PAK,urb,sfh,perm,2035,28.922332880948915
R32PAK,urb,sfh,perm,2040,30.773137848820642
R32PAK,urb,sfh,perm,2045,32.36169390193048
R32PAK,urb,sfh,perm,2050,33.712822434302254
R32PAK,urb,sfh,perm,2055,34.85358588097726
R32PAK,urb,sfh,perm,2060,35.804608000135566
R32PAK,urb,sfh,perm,2065,36.250541259431785
R32PAK,urb,sfh,perm,2070,36.51554020187513
R32PAK,urb,sfh,perm,2075,36.62407452672052
R32PAK,urb,sfh,perm,2080,36.59837491635991
R32PAK,urb,sfh,perm,2085,36.69446324104231
R32PAK,urb,sfh,perm,2090,36.35059383933366
R32PAK,urb,sfh,perm,2095,36.01861471526107
R32PAK,urb,sfh,perm,2100,35.52614086014516
R32RUS,rur,mfh,perm,2020,24.251772870565578
R32RUS,rur,mfh,perm,2025,26.939394763819127
R32RUS,rur,mfh,perm,2030,28.984158452685286
R32RUS,rur,mfh,perm,2035,30.841845651442913
R32RUS,rur,mfh,perm,2040,32.49047722632293
R32RUS,rur,mfh,perm,2045,33.9157789639764
R32RUS,rur,mfh,perm,2050,35.11099471329122
R32RUS,rur,mfh,perm,2055,36.89610790246932
R32RUS,rur,mfh,perm,2060,38.52966223977946
R32RUS,rur,mfh,perm,2065,40.01199108706312
R32RUS,rur,mfh,perm,2070,41.34708271047783
R32RUS,rur,mfh,perm,2075,42.541708463888696
R32RUS,rur,mfh,perm,2080,43.60459347783295
R32RUS,rur,mfh,perm,2085,44.54568165451601
R32RUS,rur,mfh,perm,2090,45.375521932773104
R32RUS,rur,mfh,perm,2095,46.10478319081524
R32RUS,rur,mfh,perm,2100,46.74389158252449
R32RUS,rur,sfh,perm,2020,27.070405197255788
R32RUS,rur,sfh,perm,2025,30.07039262315207
R32RUS,rur,sfh,perm,2030,32.352806444428786
R32RUS,rur,sfh,perm,2035,34.42640104176064
R32RUS,rur,sfh,perm,2040,36.26664278372245
R32RUS,rur,sfh,perm,2045,37.85759845416175
R32RUS,rur,sfh,perm,2050,39.19172667665402
R32RUS,rur,sfh,perm,2055,41.18431243984444
R32RUS,rur,sfh,perm,2060,43.0077246109353
R32RUS,rur,sfh,perm,2065,44.662335296336046
R32RUS,rur,sfh,perm,2070,46.15259629350888
R32RUS,rur,sfh,perm,2075,47.486065948552486
R32RUS,rur,sfh,perm,2080,48.67248345951654
R32RUS,rur,sfh,perm,2085,49.722948446349605
R32RUS,rur,sfh,perm,2090,50.649235885264545
R32RUS,rur,sfh,perm,2095,51.463254631655715
R32RUS,rur,sfh,perm,2100,52.176642606253395
R32RUS,urb,mfh,perm,2020,17.686151745049674
R32RUS,urb,mfh,perm,2025,19.646160561357355
R32RUS,urb,mfh,perm,2030,21.137350548871503
R32RUS,urb,mfh,perm,2035,22.492110791242897
R32RUS,urb,mfh,perm,2040,23.694412509992592
R32RUS,urb,mfh,perm,2045,24.733845913445638
R32RUS,urb,mfh,perm,2050,25.60548392619115
R32RUS,urb,mfh,perm,2055,26.907317937023905
R32RUS,urb,mfh,perm,2060,28.098624240593846
R32RUS,urb,mfh,perm,2065,29.179645948534322
R32RUS,urb,mfh,perm,2070,30.153291593794176
R32RUS,urb,mfh,perm,2075,31.02449933873443
R32RUS,urb,mfh,perm,2080,31.79963218137181
R32RUS,urb,mfh,perm,2085,32.48594193642027
R32RUS,urb,mfh,perm,2090,33.09112165518723
R32RUS,urb,mfh,perm,2095,33.62295185747208
R32RUS,urb,mfh,perm,2100,34.08903605088886
R32RUS,urb,sfh,perm,2020,22.597635542454512
R32RUS,urb,sfh,perm,2025,25.101943179830503
R32RUS,urb,sfh,perm,2030,27.007239953722184
R32RUS,urb,sfh,perm,2035,28.738220137870226
R32RUS,urb,sfh,perm,2040,30.274403726251844
R32RUS,urb,sfh,perm,2045,31.602490104819722
R32RUS,urb,sfh,perm,2050,32.716183938329074
R32RUS,urb,sfh,perm,2055,34.379540158361756
R32RUS,urb,sfh,perm,2060,35.90167488023743
R32RUS,urb,sfh,perm,2065,37.28289872823241
R32RUS,urb,sfh,perm,2070,38.526927941384365
R32RUS,urb,sfh,perm,2075,39.64007202075901
R32RUS,urb,sfh,perm,2080,40.63046098311815
R32RUS,urb,sfh,perm,2085,41.507360488300634
R32RUS,urb,sfh,perm,2090,42.280599965125134
R32RUS,urb,sfh,perm,2095,42.960120601097664
R32RUS,urb,sfh,perm,2100,43.555637414860115
R32SAF,rur,mfh,perm,2020,36.740509403013256
R32SAF,rur,mfh,perm,2025,36.94286361960129
R32SAF,rur,mfh,perm,2030,36.956667267553954
R32SAF,rur,mfh,perm,2035,36.962518418930266
R32SAF,rur,mfh,perm,2040,36.957961848299895
R32SAF,rur,mfh,perm,2045,36.94091870907811
R32SAF,rur,mfh,perm,2050,36.909857757646876
R32SAF,rur,mfh,perm,2055,37.05434773617739
R32SAF,rur,mfh,perm,2060,37.18525633128274
R32SAF,rur,mfh,perm,2065,36.83629794642633
R32SAF,rur,mfh,perm,2070,36.471721372804716
R32SAF,rur,mfh,perm,2075,36.0924965886497
R32SAF,rur,mfh,perm,2080,35.699826603093655
R32SAF,rur,mfh,perm,2085,35.295377927079755
R32SAF,rur,mfh,perm,2090,34.88023582315037
R32SAF,rur,mfh,perm,2095,34.45569714362212
R32SAF,rur,mfh,perm,2100,34.022980378609155
R32SAF,rur,sfh,perm,2020,35.99093926640797
R32SAF,rur,sfh,perm,2025,36.189165105893046
R32SAF,rur,sfh,perm,2030,36.20268713547814
R32SAF,rur,sfh,perm,2035,36.208418913214636
R32SAF,rur,sfh,perm,2040,36.20395530453077
R32SAF,rur,sfh,perm,2045,36.18725987491896
R32SAF,rur,sfh,perm,2050,36.15683262078767
R32SAF,rur,sfh,perm,2055,36.29837475306605
R32SAF,rur,sfh,perm,2060,36.42661258570484
R32SAF,rur,sfh,perm,2065,36.084773557342295
R32SAF,rur,sfh,perm,2070,35.72763497836292
R32SAF,rur,sfh,perm,2075,35.35614703775967
R32SAF,rur,sfh,perm,2080,34.97148820119139
R32SAF,rur,sfh,perm,2085,34.575290979886624
R32SAF,rur,sfh,perm,2090,34.16861849514896
R32SAF,rur,sfh,perm,2095,33.75274114125769
R32SAF,rur,sfh,perm,2100,33.32885254901458
R32SAF,urb,inf,sub,2020,24.133523208412964
R32SAF,urb,inf,sub,2025,24.134823752268552
R32SAF,urb,inf,sub,2030,23.950829789783228
R32SAF,urb,inf,sub,2035,23.709841356584366
R32SAF,urb,inf,sub,2040,23.420336211897006
R32SAF,urb,inf,sub,2045,23.087068557015762
R32SAF,urb,inf,sub,2050,22.71989604734062
R32SAF,urb,inf,sub,2055,20.01970202797978
R32SAF,urb,inf,sub,2060,20.10132263241289
R32SAF,urb,inf,sub,2065,19.92257090993269
R32SAF,urb,inf,sub,2070,19.73429686632486
R32SAF,urb,inf,sub,2075,19.537216968401953
R32SAF,urb,inf,sub,2080,19.332110569588398
R32SAF,urb,inf,sub,2085,19.119778669052454
R32SAF,urb,inf,sub,2090,18.901011870419747
R32SAF,urb,inf,sub,2095,18.676567101606995
R32SAF,urb,inf,sub,2100,18.44715203672793
R32SAF,urb,mfh,perm,2020,38.348090757070885
R32SAF,urb,mfh,perm,2025,38.29159607890373
R32SAF,urb,mfh,perm,2030,38.034889875775
R32SAF,urb,mfh,perm,2035,37.76785244795112
R32SAF,urb,mfh,perm,2040,37.48951159667137
R32SAF,urb,mfh,perm,2045,37.19682922743439
R32SAF,urb,mfh,perm,2050,36.89091008073406
R32SAF,urb,mfh,perm,2055,37.008465144673245
R32SAF,urb,mfh,perm,2060,36.78905426097982
R32SAF,urb,mfh,perm,2065,36.119693274964675
R32SAF,urb,mfh,perm,2070,35.46560230156799
R32SAF,urb,mfh,perm,2075,34.820332204039055
R32SAF,urb,mfh,perm,2080,34.1836903581624
R32SAF,urb,mfh,perm,2085,33.56221129207657
R32SAF,urb,mfh,perm,2090,33.0949599306458
R32SAF,urb,mfh,perm,2095,32.69215042387428
R32SAF,urb,mfh,perm,2100,32.2815814107509
R32SAF,urb,sfh,perm,2020,42.043541030258424
R32SAF,urb,sfh,perm,2025,41.981602188646754
R32SAF,urb,sfh,perm,2030,41.70015824786922
R32SAF,urb,sfh,perm,2035,41.40738750409346
R32SAF,urb,sfh,perm,2040,41.10222407169965
R32SAF,urb,sfh,perm,2045,40.78133708731754
R32SAF,urb,sfh,perm,2050,40.445937750810394
R32SAF,urb,sfh,perm,2055,40.574821120398504
R32SAF,urb,sfh,perm,2060,40.33426649801879
R32SAF,urb,sfh,perm,2065,39.60040190335463
R32SAF,urb,sfh,perm,2070,38.88327883061198
R32SAF,urb,sfh,perm,2075,38.17582666583753
R32SAF,urb,sfh,perm,2080,37.47783422239995
R32SAF,urb,sfh,perm,2085,36.79646573446267
R32SAF,urb,sfh,perm,2090,36.28418725076433
R32SAF,urb,sfh,perm,2095,35.84256062239813
R32SAF,urb,sfh,perm,2100,35.39242673546341
R32SSA-L,rur,mfh,perm,2020,12.554816374998968
R32SSA-L,rur,mfh,perm,2025,14.996228071749714
R32SSA-L,rur,mfh,perm,2030,14.996766918642612
R32SSA-L,rur,mfh,perm,2035,14.99730576553551
R32SSA-L,rur,mfh,perm,2040,14.997844612428407
R32SSA-L,rur,mfh,perm,2045,14.998383459321307
R32SSA-L,rur,mfh,perm,2050,14.998922306214205
R32SSA-L,rur,mfh,perm,2055,14.999461153107102
R32SSA-L,rur,mfh,perm,2060,15
R32SSA-L,rur,mfh,perm,2065,15
R32SSA-L,rur,mfh,perm,2070,15
R32SSA-L,rur,mfh,perm,2075,15
R32SSA-L,rur,mfh,perm,2080,15
R32SSA-L,rur,mfh,perm,2085,15
R32SSA-L,rur,mfh,perm,2090,15
R32SSA-L,rur,mfh,perm,2095,15
R32SSA-L,rur,mfh,perm,2100,15
R32SSA-L,rur,sfh,perm,2020,12.29867633834258
R32SSA-L,rur,sfh,perm,2025,14.690279000630316
R32SSA-L,rur,sfh,perm,2030,14.734524857683128
R32SSA-L,rur,sfh,perm,2035,14.77877071473594
R32SSA-L,rur,sfh,perm,2040,14.823016571788752
R32SSA-L,rur,sfh,perm,2045,14.867262428841563
R32SSA-L,rur,sfh,perm,2050,14.911508285894376
R32SSA-L,rur,sfh,perm,2055,14.955754142947187
R32SSA-L,rur,sfh,perm,2060,15
R32SSA-L,rur,sfh,perm,2065,15
R32SSA-L,rur,sfh,perm,2070,15
R32SSA-L,rur,sfh,perm,2075,15
R32SSA-L,rur,sfh,perm,2080,15
R32SSA-L,rur,sfh,perm,2085,15
R32SSA-L,rur,sfh,perm,2090,15
R32SSA-L,rur,sfh,perm,2095,15
R32SSA-L,rur,sfh,perm,2100,15
R32SSA-L,urb,inf,sub,2020,9.183689449509494
R32SSA-L,urb,inf,sub,2025,11.04984757270373
R32SSA-L,urb,inf,sub,2030,12.774510853817093
R32SSA-L,urb,inf,sub,2035,14.346008890359743
R32SSA-L,urb,inf,sub,2040,15.731266580004693
R32SSA-L,urb,inf,sub,2045,16.911213690629936
R32SSA-L,urb,inf,sub,2050,17.877841912056276
R32SSA-L,urb,inf,sub,2055,18.637605311373356
R32SSA-L,urb,inf,sub,2060,19.20586244423221
R32SSA-L,urb,inf,sub,2065,19.411601166642587
R32SSA-L,urb,inf,sub,2070,19.444470316516064
R32SSA-L,urb,inf,sub,2075,19.377531779482688
R32SSA-L,urb,inf,sub,2080,18.545412029358143
R32SSA-L,urb,inf,sub,2085,18.140534755104515
R32SSA-L,urb,inf,sub,2090,17.7111731137599
R32SSA-L,urb,inf,sub,2095,17.27991913445817
R32SSA-L,urb,inf,sub,2100,17.161880153593874
R32SSA-L,urb,mfh,perm,2020,17.02516775135683
R32SSA-L,urb,mfh,perm,2025,19.692567421897184
R32SSA-L,urb,mfh,perm,2030,22.183114644561773
R32SSA-L,urb,mfh,perm,2035,24.764229473563674
R32SSA-L,urb,mfh,perm,2040,26.88525022661566
R32SSA-L,urb,mfh,perm,2045,27.503346917350683
R32SSA-L,urb,mfh,perm,2050,28.53339108908945
R32SSA-L,urb,mfh,perm,2055,29.589838019762144
R32SSA-L,urb,mfh,perm,2060,30.512596826032517
R32SSA-L,urb,mfh,perm,2065,30.998441354698347
R32SSA-L,urb,mfh,perm,2070,31.313190622592202
R32SSA-L,urb,mfh,perm,2075,31.47077057168584
R32SSA-L,urb,mfh,perm,2080,31.56493927850512
R32SSA-L,urb,mfh,perm,2085,31.471056807621192
R32SSA-L,urb,mfh,perm,2090,31.279275214430832
R32SSA-L,urb,mfh,perm,2095,31.009370242142626
R32SSA-L,urb,mfh,perm,2100,30.681297735021943
R32SSA-L,urb,sfh,perm,2020,18.665814249676032
R32SSA-L,urb,sfh,perm,2025,21.59026042883249
R32SSA-L,urb,sfh,perm,2030,24.32081160561011
R32SSA-L,urb,sfh,perm,2035,27.1506580223301
R32SSA-L,urb,sfh,perm,2040,29.476072959461685
R32SSA-L,urb,sfh,perm,2045,30.153733126227444
R32SSA-L,urb,sfh,perm,2050,31.283038485177876
R32SSA-L,urb,sfh,perm,2055,32.441290930062316
R32SSA-L,urb,sfh,perm,2060,33.45297226716532
R32SSA-L,urb,sfh,perm,2065,33.985635666360025
R32SSA-L,urb,sfh,perm,2070,34.33071604709577
R32SSA-L,urb,sfh,perm,2075,34.50348133799992
R32SSA-L,urb,sfh,perm,2080,34.606724701900454
R32SSA-L,urb,sfh,perm,2085,34.503795157333684
R32SSA-L,urb,sfh,perm,2090,34.293532348339454
R32SSA-L,urb,sfh,perm,2095,33.997617726447174
R32SSA-L,urb,sfh,perm,2100,33.63793019985278
R32SSA-M,rur,mfh,perm,2020,12.362262089815664
R32SSA-M,rur,mfh,perm,2025,14.776172506669194
R32SSA-M,rur,mfh,perm,2030,14.80814786285931
R32SSA-M,rur,mfh,perm,2035,14.840123219049424
R32SSA-M,rur,mfh,perm,2040,14.872098575239539
R32SSA-M,rur,mfh,perm,2045,14.904073931429656
R32SSA-M,rur,mfh,perm,2050,14.93604928761977
R32SSA-M,rur,mfh,perm,2055,14.968024643809885
R32SSA-M,rur,mfh,perm,2060,15
R32SSA-M,rur,mfh,perm,2065,15
R32SSA-M,rur,mfh,perm,2070,15
R32SSA-M,rur,mfh,perm,2075,15
R32SSA-M,rur,mfh,perm,2080,15
R32SSA-M,rur,mfh,perm,2085,15
R32SSA-M,rur,mfh,perm,2090,15
R32SSA-M,rur,mfh,perm,2095,15
R32SSA-M,rur,mfh,perm,2100,15
R32SSA-M,rur,sfh,perm,2020,12.1100504946587
R32SSA-M,rur,sfh,perm,2025,14.474712950873846
R32SSA-M,rur,sfh,perm,2030,14.549753957891868
R32SSA-M,rur,sfh,perm,2035,14.62479496490989
R32SSA-M,rur,sfh,perm,2040,14.699835971927913
R32SSA-M,rur,sfh,perm,2045,14.774876978945933
R32SSA-M,rur,sfh,perm,2050,14.849917985963955
R32SSA-M,rur,sfh,perm,2055,14.924958992981978
R32SSA-M,rur,sfh,perm,2060,15
R32SSA-M,rur,sfh,perm,2065,15
R32SSA-M,rur,sfh,perm,2070,15
R32SSA-M,rur,sfh,perm,2075,15
R32SSA-M,rur,sfh,perm,2080,15
R32SSA-M,rur,sfh,perm,2085,15
R32SSA-M,rur,sfh,perm,2090,15
R32SSA-M,rur,sfh,perm,2095,15
R32SSA-M,rur,sfh,perm,2100,15
R32SSA-M,urb,inf,sub,2020,9.643555102908657
R32SSA-M,urb,inf,sub,2025,11.410168447741546
R32SSA-M,urb,inf,sub,2030,13.017617822682997
R32SSA-M,urb,inf,sub,2035,14.521172784820905
R32SSA-M,urb,inf,sub,2040,15.925015258136709
R32SSA-M,urb,inf,sub,2045,17.094218027263153
R32SSA-M,urb,inf,sub,2050,18.172197884766774
R32SSA-M,urb,inf,sub,2055,18.957056563926955
R32SSA-M,urb,inf,sub,2060,19.60030230415498
R32SSA-M,urb,inf,sub,2065,19.853416591730067
R32SSA-M,urb,inf,sub,2070,19.841786293318556
R32SSA-M,urb,inf,sub,2075,19.77086165107633
R32SSA-M,urb,inf,sub,2080,19.582169834953884
R32SSA-M,urb,inf,sub,2085,19.303461551096518
R32SSA-M,urb,inf,sub,2090,18.948344185148205
R32SSA-M,urb,inf,sub,2095,17.023263206438784
R32SSA-M,urb,inf,sub,2100,17.052925669931927
R32SSA-M,urb,mfh,perm,2020,14.05224539846555
R32SSA-M,urb,mfh,perm,2025,16.507001198568222
R32SSA-M,urb,mfh,perm,2030,18.81413430028479
R32SSA-M,urb,mfh,perm,2035,20.989952724875433
R32SSA-M,urb,mfh,perm,2040,23.008782149342903
R32SSA-M,urb,mfh,perm,2045,24.866200794424156
R32SSA-M,urb,mfh,perm,2050,26.525288128084846
R32SSA-M,urb,mfh,perm,2055,27.9836827092923
R32SSA-M,urb,mfh,perm,2060,29.20958875912487
R32SSA-M,urb,mfh,perm,2065,29.954201644097704
R32SSA-M,urb,mfh,perm,2070,30.49381894477249
R32SSA-M,urb,mfh,perm,2075,30.834126531205815
R32SSA-M,urb,mfh,perm,2080,31.013594238924956
R32SSA-M,urb,mfh,perm,2085,31.061535597021955
R32SSA-M,urb,mfh,perm,2090,30.988177573906007
R32SSA-M,urb,mfh,perm,2095,30.938603142722187
R32SSA-M,urb,mfh,perm,2100,30.603991348940816
R32SSA-M,urb,sfh,perm,2020,15.406403404026298
R32SSA-M,urb,sfh,perm,2025,18.09771408373339
R32SSA-M,urb,sfh,perm,2030,20.62717626318758
R32SSA-M,urb,sfh,perm,2035,23.01266950164305
R32SSA-M,urb,sfh,perm,2040,25.22604534552493
R32SSA-M,urb,sfh,perm,2045,27.262455906601996
R32SSA-M,urb,sfh,perm,2050,29.081422770622037
R32SSA-M,urb,sfh,perm,2055,30.68035693403919
R32SSA-M,urb,sfh,perm,2060,32.02439858742643
R32SSA-M,urb,sfh,perm,2065,32.840766801931146
R32SSA-M,urb,sfh,perm,2070,33.43238483750112
R32SSA-M,urb,sfh,perm,2075,33.80548648847392
R32SSA-M,urb,sfh,perm,2080,34.00224877270067
R32SSA-M,urb,sfh,perm,2085,34.05481004541087
R32SSA-M,urb,sfh,perm,2090,33.974382806560506
R32SSA-M,urb,sfh,perm,2095,33.92003108812081
R32SSA-M,urb,sfh,perm,2100,33.55317411028126
R32TUR,rur,mfh,perm,2020,27.30229496411692
R32TUR,rur,mfh,perm,2025,27.96973322030256
R32TUR,rur,mfh,perm,2030,28.52210859080544
R32TUR,rur,mfh,perm,2035,29.05003440470884
R32TUR,rur,mfh,perm,2040,29.5476987093146
R32TUR,rur,mfh,perm,2045,30.010562554100748
R32TUR,rur,mfh,perm,2050,30.43543478215011
R32TUR,rur,mfh,perm,2055,30.820441405576712
R32TUR,rur,mfh,perm,2060,31.1649111198773
R32TUR,rur,mfh,perm,2065,31.584899846676986
R32TUR,rur,mfh,perm,2070,31.968715611142496
R32TUR,rur,mfh,perm,2075,32.31779439635216
R32TUR,rur,mfh,perm,2080,32.63403265320937
R32TUR,rur,mfh,perm,2085,32.91962313529949
R32TUR,rur,mfh,perm,2090,33.17691694246304
R32TUR,rur,mfh,perm,2095,33.40831365046154
R32TUR,rur,mfh,perm,2100,33.61617835443258
R32TUR,rur,sfh,perm,2020,45.642763707347704
R32TUR,rur,sfh,perm,2025,46.758557330424594
R32TUR,rur,sfh,perm,2030,47.68199393334595
R32TUR,rur,sfh,perm,2035,48.56455685381368
R32TUR,rur,sfh,perm,2040,49.39652992752619
R32TUR,rur,sfh,perm,2045,50.17032513866191
R32TUR,rur,sfh,perm,2050,50.88060765286663
R32TUR,rur,sfh,perm,2055,51.524244620451924
R32TUR,rur,sfh,perm,2060,52.10011378437473
R32TUR,rur,sfh,perm,2065,52.8022322781593
R32TUR,rur,sfh,perm,2070,53.44387842064214
R32TUR,rur,sfh,perm,2075,54.02745282453431
R32TUR,rur,sfh,perm,2080,54.556125892198665
R32TUR,rur,sfh,perm,2085,55.033563371657415
R32TUR,rur,sfh,perm,2090,55.463695727166886
R32TUR,rur,sfh,perm,2095,55.850534462874414
