region_bld,clim,urt,arch,eneff,value
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,mfh,s51_std,235.1461342
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,mfh,s52_low,120.6555926
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,mfh,sr11_std,258.9595967
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,mfh,sr12_low,258.9595967
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,mfh,sr21_std,258.9595967
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,mfh,sr22_low,258.9595967
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,mfh,sr31_std,247.7654524
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,mfh,sr32_low,247.7654524
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,sfh,s1,551.4357423
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,sfh,s2,551.4357423
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,sfh,s3,520.8387899
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,sfh,s51_std,485.2335794
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,sfh,s52_low,155.7866847
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,sfh,sr11_std,551.4357423
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,sfh,sr12_low,551.4357423
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,sfh,sr21_std,551.4357423
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,sfh,sr22_low,551.4357423
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,sfh,sr31_std,520.8387899
R32OAS-L-SAS,Zone_1A Very hot Humid,urb,sfh,sr32_low,520.8387899
R32OAS-L-SAS,Zone_2A Hot Humid,rur,inf,ns,324.6998277
R32OAS-L-SAS,Zone_2A Hot Humid,rur,mfh,s1,155.5963689
R32OAS-L-SAS,Zone_2A Hot Humid,rur,mfh,s2,155.5963689
R32OAS-L-SAS,Zone_2A Hot Humid,rur,mfh,s3,149.6300535
R32OAS-L-SAS,Zone_2A Hot Humid,rur,mfh,s51_std,142.6061992
R32OAS-L-SAS,Zone_2A Hot Humid,rur,mfh,s52_low,83.46651759
R32OAS-L-SAS,Zone_2A Hot Humid,rur,mfh,sr11_std,155.5963689
R32OAS-L-SAS,Zone_2A Hot Humid,rur,mfh,sr12_low,155.5963689
R32OAS-L-SAS,Zone_2A Hot Humid,rur,mfh,sr21_std,155.5963689
R32OAS-L-SAS,Zone_2A Hot Humid,rur,mfh,sr22_low,155.5963689
R32OAS-L-SAS,Zone_2A Hot Humid,rur,mfh,sr31_std,149.6300535
R32OAS-L-SAS,Zone_2A Hot Humid,rur,mfh,sr32_low,149.6300535
R32OAS-L-SAS,Zone_2A Hot Humid,rur,sfh,s1,324.6998277
R32OAS-L-SAS,Zone_2A Hot Humid,rur,sfh,s2,324.6998277
R32OAS-L-SAS,Zone_2A Hot Humid,rur,sfh,s3,307.2417868
R32OAS-L-SAS,Zone_2A Hot Humid,rur,sfh,s51_std,285.8730103
R32OAS-L-SAS,Zone_2A Hot Humid,rur,sfh,s52_low,100.7984112
R32OAS-L-SAS,Zone_2A Hot Humid,rur,sfh,sr11_std,324.6998277
R32OAS-L-SAS,Zone_2A Hot Humid,rur,sfh,sr12_low,324.6998277
R32OAS-L-SAS,Zone_2A Hot Humid,rur,sfh,sr21_std,324.6998277
R32OAS-L-SAS,Zone_2A Hot Humid,rur,sfh,sr22_low,324.6998277
R32OAS-L-SAS,Zone_2A Hot Humid,rur,sfh,sr31_std,307.2417868
R32OAS-L-SAS,Zone_2A Hot Humid,rur,sfh,sr32_low,307.2417868
R32OAS-L-SAS,Zone_2A Hot Humid,urb,inf,ns,333.7683508
R32OAS-L-SAS,Zone_2A Hot Humid,urb,mfh,s1,159.6828289
R32OAS-L-SAS,Zone_2A Hot Humid,urb,mfh,s2,159.6828289
R32OAS-L-SAS,Zone_2A Hot Humid,urb,mfh,s3,153.502265
R32OAS-L-SAS,Zone_2A Hot Humid,urb,mfh,s51_std,146.2496704
R32OAS-L-SAS,Zone_2A Hot Humid,urb,mfh,s52_low,84.64881956
R32OAS-L-SAS,Zone_2A Hot Humid,urb,mfh,sr11_std,159.6828289
R32OAS-L-SAS,Zone_2A Hot Humid,urb,mfh,sr12_low,159.6828289
R32OAS-L-SAS,Zone_2A Hot Humid,urb,mfh,sr21_std,159.6828289
R32OAS-L-SAS,Zone_2A Hot Humid,urb,mfh,sr22_low,159.6828289
R32OAS-L-SAS,Zone_2A Hot Humid,urb,mfh,sr31_std,153.502265
R32OAS-L-SAS,Zone_2A Hot Humid,urb,mfh,sr32_low,153.502265
R32OAS-L-SAS,Zone_2A Hot Humid,urb,sfh,s1,333.7683508
R32OAS-L-SAS,Zone_2A Hot Humid,urb,sfh,s2,333.7683508
R32OAS-L-SAS,Zone_2A Hot Humid,urb,sfh,s3,315.7844259
R32OAS-L-SAS,Zone_2A Hot Humid,urb,sfh,s51_std,293.8078379
R32OAS-L-SAS,Zone_2A Hot Humid,urb,sfh,s52_low,102.9342654
R32OAS-L-SAS,Zone_2A Hot Humid,urb,sfh,sr11_std,333.7683508
R32OAS-L-SAS,Zone_2A Hot Humid,urb,sfh,sr12_low,333.7683508
R32OAS-L-SAS,Zone_2A Hot Humid,urb,sfh,sr21_std,333.7683508
R32OAS-L-SAS,Zone_2A Hot Humid,urb,sfh,sr22_low,333.7683508
R32OAS-L-SAS,Zone_2A Hot Humid,urb,sfh,sr31_std,315.7844259
R32OAS-L-SAS,Zone_2A Hot Humid,urb,sfh,sr32_low,315.7844259
R32OAS-L-SAS,Zone_3A Warm Humid,rur,inf,ns,98.05745025
R32OAS-L-SAS,Zone_3A Warm Humid,rur,mfh,s1,50.88270432
R32OAS-L-SAS,Zone_3A Warm Humid,rur,mfh,s2,50.88270432
R32OAS-L-SAS,Zone_3A Warm Humid,rur,mfh,s3,49.86538923
R32OAS-L-SAS,Zone_3A Warm Humid,rur,mfh,s51_std,48.26254097
R32OAS-L-SAS,Zone_3A Warm Humid,rur,mfh,s52_low,45.90021164
R32OAS-L-SAS,Zone_3A Warm Humid,rur,mfh,sr11_std,50.88270432
R32OAS-L-SAS,Zone_3A Warm Humid,rur,mfh,sr12_low,50.88270432
R32OAS-L-SAS,Zone_3A Warm Humid,rur,mfh,sr21_std,50.88270432
R32OAS-L-SAS,Zone_3A Warm Humid,rur,mfh,sr22_low,50.88270432
R32OAS-L-SAS,Zone_3A Warm Humid,rur,mfh,sr31_std,49.86538923
R32OAS-L-SAS,Zone_3A Warm Humid,rur,mfh,sr32_low,49.86538923
R32OAS-L-SAS,Zone_3A Warm Humid,rur,sfh,s1,98.05745025
R32OAS-L-SAS,Zone_3A Warm Humid,rur,sfh,s2,98.05745025
R32OAS-L-SAS,Zone_3A Warm Humid,rur,sfh,s3,93.43845106
R32OAS-L-SAS,Zone_3A Warm Humid,rur,sfh,s51_std,86.58237661
R32OAS-L-SAS,Zone_3A Warm Humid,rur,sfh,s52_low,42.97387183
R32OAS-L-SAS,Zone_3A Warm Humid,rur,sfh,sr11_std,98.05745025
R32OAS-L-SAS,Zone_3A Warm Humid,rur,sfh,sr12_low,98.05745025
R32OAS-L-SAS,Zone_3A Warm Humid,rur,sfh,sr21_std,98.05745025
R32OAS-L-SAS,Zone_3A Warm Humid,rur,sfh,sr22_low,98.05745025
R32OAS-L-SAS,Zone_3A Warm Humid,rur,sfh,sr31_std,93.43845106
R32OAS-L-SAS,Zone_3A Warm Humid,rur,sfh,sr32_low,93.43845106
R32OAS-L-SAS,Zone_3A Warm Humid,urb,inf,ns,131.723509
R32OAS-L-SAS,Zone_3A Warm Humid,urb,mfh,s1,66.85410812
R32OAS-L-SAS,Zone_3A Warm Humid,urb,mfh,s2,66.85410812
R32OAS-L-SAS,Zone_3A Warm Humid,urb,mfh,s3,65.16267113
R32OAS-L-SAS,Zone_3A Warm Humid,urb,mfh,s51_std,62.78788643
R32OAS-L-SAS,Zone_3A Warm Humid,urb,mfh,s52_low,51.27567665
R32OAS-L-SAS,Zone_3A Warm Humid,urb,mfh,sr11_std,66.85410812
R32OAS-L-SAS,Zone_3A Warm Humid,urb,mfh,sr12_low,66.85410812
R32OAS-L-SAS,Zone_3A Warm Humid,urb,mfh,sr21_std,66.85410812
R32OAS-L-SAS,Zone_3A Warm Humid,urb,mfh,sr22_low,66.85410812
R32OAS-L-SAS,Zone_3A Warm Humid,urb,mfh,sr31_std,65.16267113
R32OAS-L-SAS,Zone_3A Warm Humid,urb,mfh,sr32_low,65.16267113
R32OAS-L-SAS,Zone_3A Warm Humid,urb,sfh,s1,131.723509
R32OAS-L-SAS,Zone_3A Warm Humid,urb,sfh,s2,131.723509
R32OAS-L-SAS,Zone_3A Warm Humid,urb,sfh,s3,125.2660494
R32OAS-L-SAS,Zone_3A Warm Humid,urb,sfh,s51_std,116.2540092
R32OAS-L-SAS,Zone_3A Warm Humid,urb,sfh,s52_low,51.91271777
R32OAS-L-SAS,Zone_3A Warm Humid,urb,sfh,sr11_std,131.723509
R32OAS-L-SAS,Zone_3A Warm Humid,urb,sfh,sr12_low,131.723509
R32OAS-L-SAS,Zone_3A Warm Humid,urb,sfh,sr21_std,131.723509
R32OAS-L-SAS,Zone_3A Warm Humid,urb,sfh,sr22_low,131.723509
R32OAS-L-SAS,Zone_3A Warm Humid,urb,sfh,sr31_std,125.2660494
R32OAS-L-SAS,Zone_3A Warm Humid,urb,sfh,sr32_low,125.2660494
R32OAS-L-SAS,Zone_3C Warm Marine,rur,inf,ns,9.460174988
R32OAS-L-SAS,Zone_3C Warm Marine,rur,mfh,s1,5.851282053
R32OAS-L-SAS,Zone_3C Warm Marine,rur,mfh,s2,5.851282053
R32OAS-L-SAS,Zone_3C Warm Marine,rur,mfh,s3,5.969197438
R32OAS-L-SAS,Zone_3C Warm Marine,rur,mfh,s51_std,5.970252407
R32OAS-L-SAS,Zone_3C Warm Marine,rur,mfh,s52_low,16.63987982
R32OAS-L-SAS,Zone_3C Warm Marine,rur,mfh,sr11_std,5.851282053
R32OAS-L-SAS,Zone_3C Warm Marine,rur,mfh,sr12_low,5.851282053
R32OAS-L-SAS,Zone_3C Warm Marine,rur,mfh,sr21_std,5.851282053
R32OAS-L-SAS,Zone_3C Warm Marine,rur,mfh,sr22_low,5.851282053
R32OAS-L-SAS,Zone_3C Warm Marine,rur,mfh,sr31_std,5.969197438
R32OAS-L-SAS,Zone_3C Warm Marine,rur,mfh,sr32_low,5.969197438
R32OAS-L-SAS,Zone_3C Warm Marine,rur,sfh,s1,9.460174988
R32OAS-L-SAS,Zone_3C Warm Marine,rur,sfh,s2,9.460174988
R32OAS-L-SAS,Zone_3C Warm Marine,rur,sfh,s3,9.138311012
R32OAS-L-SAS,Zone_3C Warm Marine,rur,sfh,s51_std,8.423780164
R32OAS-L-SAS,Zone_3C Warm Marine,rur,sfh,s52_low,9.226558699
R32OAS-L-SAS,Zone_3C Warm Marine,rur,sfh,sr11_std,9.460174988
R32OAS-L-SAS,Zone_3C Warm Marine,rur,sfh,sr12_low,9.460174988
R32OAS-L-SAS,Zone_3C Warm Marine,rur,sfh,sr21_std,9.460174988
R32OAS-L-SAS,Zone_3C Warm Marine,rur,sfh,sr22_low,9.460174988
R32OAS-L-SAS,Zone_3C Warm Marine,rur,sfh,sr31_std,9.138311012
R32OAS-L-SAS,Zone_3C Warm Marine,rur,sfh,sr32_low,9.138311012
R32OAS-L-SAS,Zone_3C Warm Marine,urb,inf,ns,7.68590248
R32OAS-L-SAS,Zone_3C Warm Marine,urb,mfh,s1,5.256643641
R32OAS-L-SAS,Zone_3C Warm Marine,urb,mfh,s2,5.256643641
R32OAS-L-SAS,Zone_3C Warm Marine,urb,mfh,s3,5.446353751
R32OAS-L-SAS,Zone_3C Warm Marine,urb,mfh,s51_std,5.480580237
R32OAS-L-SAS,Zone_3C Warm Marine,urb,mfh,s52_low,17.80061726
R32OAS-L-SAS,Zone_3C Warm Marine,urb,mfh,sr11_std,5.256643641
R32OAS-L-SAS,Zone_3C Warm Marine,urb,mfh,sr12_low,5.256643641
R32OAS-L-SAS,Zone_3C Warm Marine,urb,mfh,sr21_std,5.256643641
R32OAS-L-SAS,Zone_3C Warm Marine,urb,mfh,sr22_low,5.256643641
R32OAS-L-SAS,Zone_3C Warm Marine,urb,mfh,sr31_std,5.446353751
R32OAS-L-SAS,Zone_3C Warm Marine,urb,mfh,sr32_low,5.446353751
R32OAS-L-SAS,Zone_3C Warm Marine,urb,sfh,s1,7.68590248
R32OAS-L-SAS,Zone_3C Warm Marine,urb,sfh,s2,7.68590248
R32OAS-L-SAS,Zone_3C Warm Marine,urb,sfh,s3,7.463410514
R32OAS-L-SAS,Zone_3C Warm Marine,urb,sfh,s51_std,6.892383818
R32OAS-L-SAS,Zone_3C Warm Marine,urb,sfh,s52_low,8.973889952
R32OAS-L-SAS,Zone_3C Warm Marine,urb,sfh,sr11_std,7.68590248
R32OAS-L-SAS,Zone_3C Warm Marine,urb,sfh,sr12_low,7.68590248
R32OAS-L-SAS,Zone_3C Warm Marine,urb,sfh,sr21_std,7.68590248
R32OAS-L-SAS,Zone_3C Warm Marine,urb,sfh,sr22_low,7.68590248
R32OAS-L-SAS,Zone_3C Warm Marine,urb,sfh,sr31_std,7.463410514
R32OAS-L-SAS,Zone_3C Warm Marine,urb,sfh,sr32_low,7.463410514
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,inf,ns,687.2011814
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,mfh,s1,320.9575387
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,mfh,s2,320.9575387
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,mfh,s3,306.9000623
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,mfh,s51_std,291.0507587
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,mfh,s52_low,138.8537478
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,mfh,sr11_std,320.9575387
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,mfh,sr12_low,320.9575387
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,mfh,sr21_std,320.9575387
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,mfh,sr22_low,320.9575387
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,mfh,sr31_std,306.9000623
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,mfh,sr32_low,306.9000623
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,sfh,s1,687.2011814
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,sfh,s2,687.2011814
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,sfh,s3,648.930879
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,sfh,s51_std,604.313819
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,sfh,s52_low,189.578868
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,sfh,sr11_std,687.2011814
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,sfh,sr12_low,687.2011814
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,sfh,sr21_std,687.2011814
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,sfh,sr22_low,687.2011814
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,sfh,sr31_std,648.930879
R32OAS-M-PAS,Zone_0A Extremely hot Humid,rur,sfh,sr32_low,648.930879
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,inf,ns,730.7634169
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,mfh,s1,339.9448083
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,mfh,s2,339.9448083
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,mfh,s3,324.8155744
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,mfh,s51_std,307.8251284
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,mfh,s52_low,142.6945946
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,mfh,sr11_std,339.9448083
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,mfh,sr12_low,339.9448083
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,mfh,sr21_std,339.9448083
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,mfh,sr22_low,339.9448083
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,mfh,sr31_std,324.8155744
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,mfh,sr32_low,324.8155744
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,sfh,s1,730.7634169
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,sfh,s2,730.7634169
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,sfh,s3,689.8788495
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,sfh,s51_std,642.4530462
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,sfh,s52_low,198.2743681
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,sfh,sr11_std,730.7634169
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,sfh,sr12_low,730.7634169
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,sfh,sr21_std,730.7634169
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,sfh,sr22_low,730.7634169
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,sfh,sr31_std,689.8788495
R32OAS-M-PAS,Zone_0A Extremely hot Humid,urb,sfh,sr32_low,689.8788495
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,inf,ns,481.2876117
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,mfh,s1,230.4901445
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,mfh,s2,230.4901445
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,mfh,s3,221.4253031
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,mfh,s51_std,210.8599297
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,mfh,s52_low,115.0558623
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,mfh,sr11_std,230.4901445
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,mfh,sr12_low,230.4901445
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,mfh,sr21_std,230.4901445
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,mfh,sr22_low,230.4901445
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,mfh,sr31_std,221.4253031
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,mfh,sr32_low,221.4253031
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,sfh,s1,481.2876117
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,sfh,s2,481.2876117
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,sfh,s3,455.3374822
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,sfh,s51_std,423.9090642
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,sfh,s52_low,145.7973563
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,sfh,sr11_std,481.2876117
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,sfh,sr12_low,481.2876117
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,sfh,sr21_std,481.2876117
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,sfh,sr22_low,481.2876117
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,sfh,sr31_std,455.3374822
R32OAS-M-PAS,Zone_1A Very hot Humid,rur,sfh,sr32_low,455.3374822
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,inf,ns,484.154723
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,mfh,s1,232.5488517
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,mfh,s2,232.5488517
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,mfh,s3,223.5349275
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,mfh,s51_std,212.9588041
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,mfh,s52_low,115.7508325
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,mfh,sr11_std,232.5488517
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,mfh,sr12_low,232.5488517
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,mfh,sr21_std,232.5488517
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,mfh,sr22_low,232.5488517
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,mfh,sr31_std,223.5349275
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,mfh,sr32_low,223.5349275
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,sfh,s1,484.154723
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,sfh,s2,484.154723
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,sfh,s3,458.2052645
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,sfh,s51_std,426.4808164
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,sfh,s52_low,147.6059376
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,sfh,sr11_std,484.154723
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,sfh,sr12_low,484.154723
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,sfh,sr21_std,484.154723
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,sfh,sr22_low,484.154723
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,sfh,sr31_std,458.2052645
R32OAS-M-PAS,Zone_1A Very hot Humid,urb,sfh,sr32_low,458.2052645
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,inf,ns,741.7034563
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,mfh,s1,344.309526
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,mfh,s2,344.309526
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,mfh,s3,328.975333
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,mfh,s51_std,311.72165209999997
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,mfh,s52_low,144.1294309
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,mfh,sr11_std,344.309526
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,mfh,sr12_low,344.309526
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,mfh,sr21_std,344.309526
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,mfh,sr22_low,344.309526
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,mfh,sr31_std,328.975333
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,mfh,sr32_low,328.975333
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,sfh,s1,741.7034563
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,sfh,s2,741.7034563
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,sfh,s3,700.1656857
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,sfh,s51_std,651.8499332
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,sfh,s52_low,200.555787
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,sfh,sr11_std,741.7034563
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,sfh,sr12_low,741.7034563
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,sfh,sr21_std,741.7034563
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,sfh,sr22_low,741.7034563
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,sfh,sr31_std,700.1656857
R32OAS-M-SAS,Zone_0A Extremely hot Humid,rur,sfh,sr32_low,700.1656857
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,inf,ns,732.1527727
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,s1,340.2603075
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,s2,340.2603075
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,s3,325.2727001
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,s51_std,308.3239158
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,s52_low,144.6644197
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,sr11_std,340.2603075
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,sr12_low,340.2603075
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,sr21_std,340.2603075
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,sr22_low,340.2603075
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,sr31_std,325.2727001
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,sr32_low,325.2727001
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,s1,732.1527727
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,s2,732.1527727
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,s3,691.2607929
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,s51_std,643.390387
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,s52_low,199.6327348
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr11_std,732.1527727
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr12_low,732.1527727
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr21_std,732.1527727
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr22_low,732.1527727
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr31_std,691.2607929
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr32_low,691.2607929
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,inf,ns,572.3105634
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,s1,271.0859786
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,s2,271.0859786
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,s3,259.8800952
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,s51_std,247.0070605
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,s52_low,124.9842158
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr11_std,271.0859786
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr12_low,271.0859786
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr21_std,271.0859786
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr22_low,271.0859786
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr31_std,259.8800952
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr32_low,259.8800952
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,s1,572.3105634
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,s2,572.3105634
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,s3,541.0448049
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,s51_std,503.7267542
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,s52_low,165.6516055
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr11_std,572.3105634
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr12_low,572.3105634
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr21_std,572.3105634
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr22_low,572.3105634
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr31_std,541.0448049
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr32_low,541.0448049
