R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
NAM,rur,sfh,perm,s52_low,gas,electricity,SSP3,2045,1.6388948689649288,311.40085052713675,24842.903814756286,2478.461494377351,1917.0970458583506,561.3644485190002,18100.22895065413,0
NAM,rur,sfh,perm,s52_low,gas,electricity,SSP3,2050,1.997362729826683,379.1155144524159,30071.090265207054,3058.5902824442746,2361.73078949094,696.8594929533344,22059.83386770153,0
NAM,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2025,2.456732937064289e-6,4.7787137543220767e-4,0,0.017269768264882805,0.014694742141298053,0.0025750261235847538,0,0
NAM,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2030,2.856471550758829e-5,0.005547648178268598,0,0.1900910405185593,0.16089736798470916,0.029193672533850138,0,0
NAM,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2035,5.889556101251807e-5,0.01141904544222326,0,0.3993070082560732,0.3378073740569628,0.06149963419911039,0,0
NAM,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2040,8.591545353198819e-5,0.016627889453769307,0,0.5867734115373681,0.4958850181746466,0.0908883933627214,0,0
NAM,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2045,1.1358006586292696e-4,0.021940420893528798,0,0.7990379365628703,0.6757445392209515,0.12329339734191878,0,0
NAM,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2050,1.4539553253306185e-4,0.02803093262665892,0,1.0313366324915458,0.8715593201985459,0.15977731229300007,0,0
NAM,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2025,1.10109908355,211.39877682766448,30739.063424206044,5949.9002870180575,5520.2233532122345,429.67693380582307,11290.678466632675,0
NAM,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2030,2.04824342121,392.79685678465,55737.63927698964,10867.34998323503,10070.727784815275,796.6221984197549,21002.508518287763,0
NAM,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2035,2.89709969544,554.9940060234545,75892.64356674421,15830.45189898561,14669.795534227282,1160.6563647583253,29707.00491618579,0
NAM,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2040,3.62276697816,693.1356096330336,91813.50844328821,19915.23141218371,18445.046059264307,1470.1853529194016,37148.251616456924,0
NAM,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2045,4.22579146146,807.3871236427257,103854.3319809536,23092.75926320453,21369.528399256185,1723.2308639483465,43331.866029467135,0
NAM,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2050,4.712845238070001,899.1050323378151,112476.8557840418,25954.103494346673,24007.900206837723,1946.2032875089476,48326.276864556145,0
NAM,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2025,0.6135640100699999,117.16977079238225,13537.971583373586,2307.7939338522337,2086.7125418315754,221.08139202065814,6287.981702424007,0
NAM,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2030,1.13717765949,217.01441579111363,24187.46112694608,4301.273844339493,3885.9478364987503,415.326007840743,11654.323489411,0
NAM,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2035,1.56204239055,297.82967332711314,32125.140019584524,6059.201625480334,5473.596990754703,585.6046347256316,16008.716560407363,0
NAM,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2040,1.90387223856,362.66497884860763,37701.29662219848,7505.56282899304,6777.110536509191,728.4522924838489,19512.399930322095,0
NAM,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2045,2.14435925217,408.00911548788275,41067.12521891004,8456.10669714236,7627.968740908697,828.1379562336649,21977.35099733602,0
NAM,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2050,2.29250789052,435.6380553467371,42572.75166716722,9144.717319568255,8245.69819661877,899.0191229494839,23495.84357456329,0
NAM,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2025,0.21661798998,40.628234407700944,4666.663946385107,591.065336188613,525.1881531983727,65.8771829902402,2215.836749605456,0
NAM,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2030,0.41500935582,77.85010550957946,8625.834394267518,1137.3309009066224,1009.3386476204818,127.99225328614081,4245.361715831912,0
NAM,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2035,0.6005869731,112.69479489244826,11953.351407455808,1736.9196088010667,1542.6634431716307,194.256165629436,6144.143893121484,0
NAM,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2040,0.76467127338,143.45731300360245,14695.65133606772,2250.9486238323684,1998.2627169417335,252.6859068906352,7823.016448322466,0
NAM,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2045,0.9079920392099999,170.28879947419873,16863.96175203205,2692.3102160061717,2387.8486194458133,304.4615965603585,9289.562290106489,0
NAM,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2050,1.0286719820099999,192.83648706432308,18468.12701595345,3118.2991939959456,2765.152372863421,353.1468211325245,10524.576740555982,0
NAM,urb,mfh,perm,s1,electricity,electricity,SSP3,2025,0.9465485200115967,71.34515953686876,9851.685677484385,1871.0471132666087,1672.7391283444626,198.30798492214637,9713.961446378884,0
NAM,urb,mfh,perm,s1,electricity,electricity,SSP3,2030,0.8987392311947238,67.67911564008317,9202.157081050707,1778.0852510755612,1587.9935848360503,190.09166623951114,9223.050975789809,0
NAM,urb,mfh,perm,s1,electricity,electricity,SSP3,2035,0.8510582131681544,64.02006215155987,8565.889167910871,1684.3242610106822,1502.7044343865327,181.61982662414928,8733.516410499597,0
NAM,urb,mfh,perm,s1,electricity,electricity,SSP3,2040,0.8034995670262558,60.37010462900447,7944.428934147995,1592.0575032330069,1418.9555440974646,173.10195913554256,8245.290591007162,0
NAM,urb,mfh,perm,s1,electricity,electricity,SSP3,2045,0.7561164896623945,56.735474369552364,7339.85988004622,1500.4081653529765,1335.9422749133018,164.46589043967472,7758.9075118012115,0
NAM,urb,mfh,perm,s1,electricity,electricity,SSP3,2050,0.7089859362277513,53.12395830950713,6754.628291590389,1408.5729738069724,1252.9297184850293,155.64325532194317,7275.15159685414,0
NAM,urb,mfh,perm,s1,gas,electricity,SSP3,2025,4.147341732760514,312.67713738556296,56913.61832983614,8284.970442326508,7408.877670958744,876.0927713677664,55048.46914468875,0
NAM,urb,mfh,perm,s1,gas,electricity,SSP3,2030,3.870886561897721,291.64474683552106,51501.349251293635,7845.615660112631,7011.440194961113,834.1754651515182,51379.17266408437,0
NAM,urb,mfh,perm,s1,gas,electricity,SSP3,2035,3.542460023318842,266.6634501005309,45735.08092990297,7275.896696785216,6500.015306058241,775.8813907269754,47019.8083573221,0
NAM,urb,mfh,perm,s1,gas,electricity,SSP3,2040,3.2892860472190333,247.36912483108065,41030.83486846315,6854.888571252555,6120.044201166699,734.8443700858566,43659.86171964031,0
NAM,urb,mfh,perm,s1,gas,electricity,SSP3,2045,3.0401952787624436,228.38505257174762,36536.4999755486,6436.9967479656025,5743.653033182464,693.3437147831391,40354.0924732545,0
NAM,urb,mfh,perm,s1,gas,electricity,SSP3,2050,2.7966043781600014,209.83332127225498,32287.792419829122,6018.151508133378,5367.099643168595,651.0518649647828,37121.40328260077,0
NAM,urb,mfh,perm,s1,oil,electricity,SSP3,2025,0.9927414543467321,74.84494312488344,13623.30665818515,1983.1579204085115,1773.4492279494011,209.70869245911015,16471.061718448476,0
NAM,urb,mfh,perm,s1,oil,electricity,SSP3,2030,0.9402428988619891,70.83267566666512,12613.567767612629,1886.136299673443,1685.0358600993343,201.10043957410915,15599.872421434862,0
NAM,urb,mfh,perm,s1,oil,electricity,SSP3,2035,0.8853279110784018,66.63536576819207,11578.401937984496,1786.1928848583132,1594.286808856332,191.90607600198106,14688.695936114955,0
NAM,urb,mfh,perm,s1,oil,electricity,SSP3,2040,0.8235147166878914,61.92233815254455,10428.93509595318,1683.4485297607862,1501.5535996168558,181.89493014393048,13663.242448031582,0
NAM,urb,mfh,perm,s1,oil,electricity,SSP3,2045,0.7594823221311199,57.0451358338689,9267.76263429155,1579.2923938080467,1407.9121923152775,171.38020149276926,12601.01317830035,0
NAM,urb,mfh,perm,s1,oil,electricity,SSP3,2050,0.6880312334117505,51.61058128729932,8111.674025901148,1450.6833272100564,1292.938115580234,157.7452116298227,11415.541691879562,0
NAM,urb,mfh,perm,s1,v_no_heat,electricity,SSP3,2025,0.2450578288611567,18.70473612230754,0,1647.9703197833414,1520.4441327100117,127.52618707332961,0,0
NAM,urb,mfh,perm,s1,v_no_heat,electricity,SSP3,2030,0.24032724556556603,18.313722924777053,0,1603.7390807961542,1477.8925831607924,125.84649763536196,0,0
NAM,urb,mfh,perm,s1,v_no_heat,electricity,SSP3,2035,0.2348683132446015,17.86624993841813,0,1557.3979960899244,1433.562325438959,123.83567065096557,0,0
NAM,urb,mfh,perm,s1,v_no_heat,electricity,SSP3,2040,0.22868352495681926,17.36329190918509,0,1501.9750221946047,1380.9424526391047,121.03256955549988,0,0
NAM,urb,mfh,perm,s1,v_no_heat,electricity,SSP3,2045,0.22180196128404217,16.80781800886277,0,1447.7609140636675,1329.6555286181633,118.10538544550393,0,0
NAM,urb,mfh,perm,s1,v_no_heat,electricity,SSP3,2050,0.21428127013049694,16.20494941735493,0,1495.948724582295,1375.1422748166026,120.80644976569222,0,0
NAM,urb,mfh,perm,s2,electricity,electricity,SSP3,2025,1.8615473823114956,139.6032578789235,14786.794060261842,3102.8530253860376,2712.5087370026927,390.344288383345,19093.577223003,0
NAM,urb,mfh,perm,s2,electricity,electricity,SSP3,2030,1.7070926374702253,127.93881245740543,13342.828714514382,2849.456533578866,2487.8494498822583,361.6070836966079,17509.06439302799,0
NAM,urb,mfh,perm,s2,electricity,electricity,SSP3,2035,1.551853510428139,116.2125316493664,11927.181546374288,2592.3901629507773,2260.5380887594183,331.85207419135935,15916.618353029806,0
NAM,urb,mfh,perm,s2,electricity,electricity,SSP3,2040,1.3998089200436623,104.72939930654682,10572.185346405038,2342.2497247021092,2039.8982289802884,302.3514957218209,14357.031106282875,0
NAM,urb,mfh,perm,s2,electricity,electricity,SSP3,2045,1.2549698478335867,93.7946608810046,9308.108564168224,2104.1447738279803,1830.3022258286842,273.84254799929636,12871.413156689294,0
NAM,urb,mfh,perm,s2,electricity,electricity,SSP3,2050,1.1208863540862364,83.67694111242061,8159.4521645396235,1882.7734412028071,1635.7503243091699,247.02311689363717,11496.160027013811,0
NAM,urb,mfh,perm,s2,gas,electricity,SSP3,2025,8.224838611926582,616.963953660367,86475.96048472496,13771.229901161574,12039.88009183947,1731.3498093221062,109109.64781277506,0
NAM,urb,mfh,perm,s2,gas,electricity,SSP3,2030,7.483747516964199,561.1562748190968,76751.38993647438,12626.581171672493,11026.938572463698,1599.6425992087957,99279.65388679766,0
NAM,urb,mfh,perm,s2,gas,electricity,SSP3,2035,6.699889629779287,502.13951074479417,66681.94238264293,11445.485187089384,9986.300713182225,1459.1844739071582,88883.226171115,0
NAM,urb,mfh,perm,s2,gas,electricity,SSP3,2040,6.001368461593347,449.4574231432262,58148.3754099796,10328.367607329483,9001.75800164708,1326.6096056824028,79617.79592810245,0
NAM,urb,mfh,perm,s2,gas,electricity,SSP3,2045,5.339212673476393,399.5199401214116,50285.673528565814,9265.676829847333,8067.0449451298055,1198.6318847175282,70834.72909994425,0
NAM,urb,mfh,perm,s2,gas,electricity,SSP3,2050,4.72006250747482,352.8510178073997,43082.54323601154,8274.706222473604,7197.147438216066,1077.5587842575383,62622.270143295435,0
NAM,urb,mfh,perm,s2,oil,electricity,SSP3,2025,1.9687642765477447,147.68151074821785,20699.589360825652,3296.393612952577,2881.963638700862,414.42997425171507,32646.71609007698,0
NAM,urb,mfh,perm,s2,oil,electricity,SSP3,2030,1.8024838020018934,135.13646547544118,18581.417172709716,3026.993418685073,2643.151624142787,383.8417945422855,29889.271599869386,0
NAM,urb,mfh,perm,s2,oil,electricity,SSP3,2035,1.633176791952641,122.36952592585226,16449.05326904173,2752.9620356531445,2400.932813460618,352.0292221925266,27082.058801559924,0
NAM,urb,mfh,perm,s2,oil,electricity,SSP3,2040,1.4638095961687587,109.59892798435739,14367.57548331903,2484.4363600615197,2164.338956601395,320.0974034601248,24273.937740286066,0
NAM,urb,mfh,perm,s2,oil,electricity,SSP3,2045,1.300617934953046,97.29791613935319,12407.679920820214,2227.8919445063325,1938.8587103895952,289.033234116737,21568.260166628603,0
NAM,urb,mfh,perm,s2,oil,electricity,SSP3,2050,1.1421074023812297,85.36543720157378,10524.269727167528,1985.5579746966846,1726.5729306870348,258.98504400964987,18940.391058411187,0
NAM,urb,mfh,perm,s2,v_no_heat,electricity,SSP3,2025,0.4976300044041776,37.983026137869565,0,2843.2677896205905,2582.2866967363343,260.98109288425576,0,0
NAM,urb,mfh,perm,s2,v_no_heat,electricity,SSP3,2030,0.4713012367736821,35.914697245690256,0,2671.322807740466,2422.724408406536,248.59839933393002,0,0
NAM,urb,mfh,perm,s2,v_no_heat,electricity,SSP3,2035,0.4422162428399329,33.63904569441978,0,2489.667677241583,2254.9266541778006,234.74102306378276,0,0
NAM,urb,mfh,perm,s2,v_no_heat,electricity,SSP3,2040,0.41146263156423146,31.2411914365945,0,2294.0940214515153,2074.9236724039347,219.17034904758032,0,0
NAM,urb,mfh,perm,s2,v_no_heat,electricity,SSP3,2045,0.3802852263669742,28.817440744132625,0,2106.3597638725882,1902.6612944117787,203.69846946080983,0,0
NAM,urb,mfh,perm,s2,v_no_heat,electricity,SSP3,2050,0.3499385638677144,26.463986904710186,0,2063.4438489572494,1865.668059247239,197.77578971001077,0,0
NAM,urb,mfh,perm,s3,electricity,electricity,SSP3,2025,2.592781322983059,194.78803522117752,16798.613355794096,4178.1879059844505,3610.3400761017074,567.8478298827436,26598.895630025516,0
NAM,urb,mfh,perm,s3,electricity,electricity,SSP3,2030,2.5019292725807936,187.82459839183076,15943.40793495555,4035.1121418056946,3481.8431547140917,553.268987091603,25666.32454929592,0
NAM,urb,mfh,perm,s3,electricity,electricity,SSP3,2035,2.4091631728784177,180.69943005215632,15090.47924565813,3885.9992038445102,3348.46625105114,537.5329527933708,24714.231809231547,0
NAM,urb,mfh,perm,s3,electricity,electricity,SSP3,2040,2.3121547722770477,173.24477324259354,14227.46541635545,3733.1268579032408,3212.3493984444567,520.777459458784,23718.723984885866,0
NAM,urb,mfh,perm,s3,electricity,electricity,SSP3,2045,2.208656116580422,165.29920168024196,13343.37478979133,3570.7280641305238,3068.479191757713,502.2488723728106,22656.7179350718,0
NAM,urb,mfh,perm,s3,electricity,electricity,SSP3,2050,2.0968131947654993,156.73151937707357,12430.484172463895,3393.6360526792937,2912.37846601287,481.25758666642344,21509.19207329672,0
NAM,urb,mfh,perm,s3,gas,electricity,SSP3,2025,11.480316399257994,862.6704959749025,98578.38655974176,18553.327299689074,16032.514636795804,2520.812662893272,152325.41874166793,0
NAM,urb,mfh,perm,s3,gas,electricity,SSP3,2030,11.028088358189787,828.2462434046928,92511.73334968688,17903.448193522847,15450.581564184076,2452.8666293387723,146325.47375097062,0
NAM,urb,mfh,perm,s3,gas,electricity,SSP3,2035,10.532082200468874,790.4565630394711,86055.22748785774,17210.536222907333,14834.421943300633,2376.1142796067015,139745.46413441628,0
NAM,urb,mfh,perm,s3,gas,electricity,SSP3,2040,10.068757838840012,755.0156039502117,80268.32045641175,16523.46443140354,14223.77622037621,2299.6882110273273,133598.6093835465,0
NAM,urb,mfh,perm,s3,gas,electricity,SSP3,2045,9.578277254593198,717.5011906584997,74432.57847402093,15794.058431590824,13578.716180433648,2215.3422511571757,127091.55617420904,0
NAM,urb,mfh,perm,s3,gas,electricity,SSP3,2050,9.044649410557152,676.7600470440049,68400.5036231504,14996.299924763995,12877.00737962756,2119.2925451364376,120012.29071739162,0
NAM,urb,mfh,perm,s3,oil,electricity,SSP3,2025,2.7480219216941384,206.4958274405061,23596.524505899302,4441.075347234149,3837.673122300127,603.4022249340225,45577.31418017685,0
NAM,urb,mfh,perm,s3,oil,electricity,SSP3,2030,2.6492943070035575,198.94238026388078,22325.412670117144,4288.702181096666,3700.870336794558,587.8318443021082,43939.27504469576,0
NAM,urb,mfh,perm,s3,oil,electricity,SSP3,2035,2.5457438975487268,191.0230292666166,20983.48275896641,4129.421272693008,3558.4997458527823,570.9215268402253,42221.85418334946,0
NAM,urb,mfh,perm,s3,oil,electricity,SSP3,2040,2.434367970327982,182.50622771203138,19585.48529510878,3964.719482220577,3412.115431972669,552.6040502479077,40374.8996099914,0
NAM,urb,mfh,perm,s3,oil,electricity,SSP3,2045,2.3143341884050335,173.3326707970514,18147.865571997318,3788.991924302302,3256.8070853205973,532.1848389817048,38384.429473498436,0
NAM,urb,mfh,perm,s3,oil,electricity,SSP3,2050,2.176800673912823,162.85622952460074,16569.885749486493,3593.9750529358685,3085.692053579036,508.2829993568328,36103.97934077945,0
NAM,urb,mfh,perm,s3,v_no_heat,electricity,SSP3,2025,0.7039851318548097,53.73366844293988,0,3754.7120599390364,3382.4561021452223,372.25595779381393,0,0
NAM,urb,mfh,perm,s3,v_no_heat,electricity,SSP3,2030,0.7013654908558611,53.44634661919858,0,3711.1980795269483,3338.19753919395,373.0005403329986,0,0
NAM,urb,mfh,perm,s3,v_no_heat,electricity,SSP3,2035,0.6968314359439814,53.00742542718515,0,3662.801805800673,3289.864293793084,372.93751200758805,0,0
NAM,urb,mfh,perm,s3,v_no_heat,electricity,SSP3,2040,0.6895853495049576,52.35826114720277,0,3589.956142621179,3219.628524137942,370.3276184832372,0,0
NAM,urb,mfh,perm,s3,v_no_heat,electricity,SSP3,2045,0.6787708263613468,51.43622920717482,0,3510.7656009829693,3144.211756147356,366.5538448356138,0,0
NAM,urb,mfh,perm,s3,v_no_heat,electricity,SSP3,2050,0.663577786864526,50.18284829127278,0,3652.924381506242,3274.886545351928,378.0378361543136,0,0
NAM,urb,mfh,perm,s51_std,electricity,electricity,SSP3,2025,0.5506280205,41.201509029958814,2537.688507898253,877.3220282776307,778.1787926846246,99.14323559300621,5646.33039951503,0
NAM,urb,mfh,perm,s51_std,electricity,electricity,SSP3,2030,1.38787450368,104.12003272673437,5778.149691779055,2313.392683986604,2051.303024329817,262.0896596567869,14236.579683041502,0
NAM,urb,mfh,perm,s51_std,electricity,electricity,SSP3,2035,2.44784190684,183.55744737174064,9881.221207160277,3969.385840582274,3510.3941599535556,458.99168062871877,25110.32253977357,0
NAM,urb,mfh,perm,s51_std,electricity,electricity,SSP3,2040,3.51085976694,263.0392142679019,13675.033000884589,5639.606998168202,4979.168534616665,660.4384635515364,36015.00488828119,0
NAM,urb,mfh,perm,s51_std,electricity,electricity,SSP3,2045,4.63732300356,347.0032381947763,17538.27837165233,7335.274077251409,6464.144898075673,871.129179175736,47569.273770769396,0
NAM,urb,mfh,perm,s51_std,electricity,electricity,SSP3,2050,5.85218336679,437.2731463007506,21550.863899032855,9084.646842737391,7989.773571047925,1094.8732716894676,60028.96584078478,0
NAM,urb,mfh,perm,s51_std,gas,electricity,SSP3,2025,0.46186250295000003,34.703197393989825,6292.706480009985,880.4190371825626,785.9783135840274,94.4407235985353,5987.246746942464,0
