R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
WEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2025,1.7023524000000002e-4,0.014249094935475772,0.3006922279536831,0.021970366392624476,0.017028776489088633,0.004941589903535845,1.8626342421649484,0
WEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2030,3.8463069000000007e-4,0.03272696301848189,0.7316990268618325,0.04485582810445624,0.03449033690843856,0.010365491196017675,4.146299893917527,0
WEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2035,7.841096316338334e-4,0.0656017252550061,1.4596929172537354,0.07569640117182369,0.05574925504111656,0.01994714613070712,8.151796088153034,0
WEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2040,0.0013884784150124821,0.11504207373551562,2.5321323778106386,0.11627143497305106,0.08155148671882675,0.03471994825422433,14.07890556805275,0
WEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2045,0.00222532720538306,0.18342829835898275,3.964751777571131,0.16448275495924952,0.11062863204014418,0.05385412291910542,22.208943257714076,0
WEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2050,0.0031893566024372645,0.26245433159598874,5.549167550534116,0.2141354976889862,0.13996890827644867,0.07416658941253762,31.51218475771728,0
WEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2025,1.4273916000000003e-4,0.011704987287388299,1.2280251268081044,0.0014897855698347985,4.4481483985358026e-4,0.0010449707299812184,1.8647128092494918,0
WEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2030,2.9726829000000003e-4,0.024730937532447178,2.5706150734355178,0.0031281577071463895,9.13276633583858e-4,0.0022148810735625308,3.8327933787750887,0
WEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2035,5.832526848350153e-4,0.047636145835214666,4.583792826718309,0.010464207569530983,0.0038106587769194244,0.006653548792611555,7.259586558287376,0
WEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2040,9.824354094670567e-4,0.07928286879491715,7.139834248051748,0.025462308175579523,0.01027168489449284,0.015190623281086679,11.889258894862571,0
WEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2045,0.001809979423646026,0.14440847152292322,12.558229197137752,0.05043739298038033,0.022090549960995014,0.02834684301938532,21.339327169313332,0
WEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2050,0.00302702036989144,0.24080379054932338,20.71203569769306,0.07523493484913767,0.033097701442856634,0.04213723340628102,34.989878845683016,0
WEU,rur,mfh,perm,s51_std,oil,electricity,EU_implementation,2025,5.410844999999999e-4,0.04640506759507844,3.876264423410581,0.04985199781755907,0.0385270112732421,0.01132498654431697,9.660123728,0
WEU,rur,mfh,perm,s51_std,oil,electricity,EU_implementation,2030,0.0010904408400000004,0.09464096478714673,7.927167243831006,0.10117262878831772,0.0779104692809291,0.023262159507388618,19.4373635865,0
WEU,rur,mfh,perm,s51_std,oil,electricity,EU_implementation,2035,0.0017786449795946465,0.15421569041087027,12.80835169804304,0.16157460847579394,0.1222394352779356,0.03933517319785838,31.31965518950077,0
WEU,rur,mfh,perm,s51_std,oil,electricity,EU_implementation,2040,0.0025813736597869842,0.22331818147121266,18.31883364902148,0.23174058892719293,0.17155274814706692,0.06018784078012596,44.924180403467744,0
WEU,rur,mfh,perm,s51_std,oil,electricity,EU_implementation,2045,0.003458578583383323,0.2986208763514786,24.148132731588678,0.3103168587670505,0.22461750770737435,0.08569935105967609,59.5964502442411,0
WEU,rur,mfh,perm,s51_std,oil,electricity,EU_implementation,2050,0.0042847826843779415,0.36995008193728257,29.574012971415133,0.38805930219655754,0.2768995449455765,0.11115975725098108,73.26315256434142,0
WEU,rur,mfh,perm,s51_std,v_no_heat,electricity,EU_implementation,2035,6.823042738874086e-6,4.896497689036045e-4,0,2.2365582933808655e-4,7.626890829017701e-5,1.4738692104790955e-4,0,0
WEU,rur,mfh,perm,s51_std,v_no_heat,electricity,EU_implementation,2040,1.966906812917066e-5,0.0014291627141000695,0,7.348323753833177e-4,2.590693437305923e-4,4.7576303165272534e-4,0,0
WEU,rur,mfh,perm,s51_std,v_no_heat,electricity,EU_implementation,2045,3.5461229904719026e-5,0.0026073835325530243,0,0.0013916952677167998,4.894074494819361e-4,9.022878182348633e-4,0,0
WEU,rur,mfh,perm,s51_std,v_no_heat,electricity,EU_implementation,2050,5.192435348791666e-5,0.003858890946314209,0,0.0021344430364198764,7.480520408505647e-4,0.0013863909955693125,0,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2020,0.8139647977478587,99.86043778615698,76282.41506153221,206.58169049594682,170.61620533181696,35.96548516412981,11018.371745400089,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2025,0.7729994714256692,96.13271447638829,73092.83285508116,213.4353653582467,175.8611175976406,37.574247760606156,10468.188077422898,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2030,0.7349980564088153,92.60248638717756,70045.9987108209,219.0266238924819,180.15358153256474,38.87304235991707,9958.573381187329,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2035,0.7000820293864343,89.29831287396375,67144.88382708348,225.71675217514687,185.47274762434049,40.244004550806466,9491.520757321103,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2040,0.6678079205492728,86.17710350277929,64384.22210345661,229.77430311689676,188.53294912842824,41.24135398846862,9060.439514283313,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2045,0.6369857245872295,83.09242021411767,61731.089688454354,228.1600057670008,186.619391748013,41.54061401898798,8647.76345429874,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2050,0.6070556169013626,79.97936566367795,59130.163721352474,225.79233948670566,184.11811740027647,41.67422208642926,8245.73977492377,0
WEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2020,0.05865835171421273,7.650468212121031,7616.027527163179,4.373969861612852,3.673151129191149,0.7008187324217034,1123.983536785371,0
WEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2025,0.05595218087509252,7.375144132032833,7334.3758310232215,4.351672303631939,3.645004135032602,0.7066681685993346,1073.891191626055,0
WEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2030,0.0534261841314797,7.111292025007381,7065.235186437156,4.242540781893373,3.542421645345852,0.7001191365475197,1026.957366717509,0
WEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2035,0.051067191275390444,6.858700350561366,6807.393710517979,4.267321110092448,3.5584477059650927,0.7088734041273597,982.9883418643697,0
WEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2040,0.048872362449126044,6.618288661267717,6562.144531365382,4.265261037619717,3.5506831179629716,0.714577919656747,941.936027824827,0
WEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2045,0.04681029444855066,6.387100192368501,6327.737244336454,4.185795373538311,3.475373447106483,0.7104219264318304,903.2052775404638,0
WEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2050,0.044759908046798524,6.15024236856542,6089.763957947509,4.093500424652216,3.3905406307298693,0.7029597939223474,864.5577566350859,0
WEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2020,0.377060305444958,48.34414807931475,43512.62711441823,16.641252316762152,11.791466684882204,4.849785631879945,3375.1978739970123,0
WEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2025,0.3571020300248975,45.927624648688465,41358.828949008544,17.88942681965026,12.843898949572903,5.045527870077365,3197.8117440971455,0
WEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2030,0.33817759194486,43.619851282988755,39302.807106976616,19.146155909694368,13.949054593745837,5.197101315948529,3029.613315968576,0
WEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2035,0.3201884058040138,41.409471438971714,37330.84419776408,20.22426046533692,14.88254338643304,5.3417170789038835,2869.7562536722785,0
WEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2040,0.3031183319605364,39.29543971047228,35445.81440639382,20.64034431335755,15.255830420310142,5.384513893047403,2718.0697777154905,0
WEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2045,0.2869925972841797,37.28686203379314,33660.8643399767,20.250016228829104,14.930295838896816,5.319720389932287,2574.802995243536,0
WEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2050,0.27173530155652564,35.377729907898974,31967.23925311446,19.84775790241372,14.601196058170803,5.246561844242929,2439.306598753406,0
WEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2020,0.5224471451279984,65.04350746177354,46178.75961457358,99.70596510449363,84.88733827862488,14.818626825868785,5027.023487750236,0
WEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2025,0.4967282431714239,62.566685768498104,44266.27432133344,100.71520269598122,85.42780675106125,15.287395944919908,4781.533006080078,0
WEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2030,0.4728621110398813,60.21750869976466,42459.00092299276,100.0557996334047,84.54859630300348,15.507203330401202,4553.613053167988,0
WEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2035,0.4509342798049558,58.0188103396075,40758.90614035823,101.89735148040431,85.92166044837501,15.975691032029317,4344.398982624658,0
WEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2040,0.43091587954081023,55.97939085600561,39186.36835975296,102.76749586678338,86.46811658862451,16.299379278158902,4153.471276909637,0
WEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2045,0.412352604023152,54.048980361989564,37731.884269875685,101.49769592988153,85.1462551039478,16.351440825933725,3976.065033397274,0
WEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2050,0.39420049572512506,52.096126600315955,36306.204063703524,99.91149690948829,83.58391940118617,16.32757750830211,3801.965590289766,0
WEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2020,2.4291090625112295,299.9987306346476,275324.33388380735,260.3638083477276,209.08918462390892,51.27462372381859,29567.74053813402,0
WEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2025,2.2985642694011204,286.75086436133125,262738.9201728577,272.886377591215,219.35917098618015,53.52720660503461,27988.584687269173,0
WEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2030,2.1778516980476437,274.27528864949835,250946.80736118526,283.21224315717075,228.04380209702816,55.16844106014259,26528.97425640076,0
WEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2035,2.066183155006269,262.5242203406051,239854.2673148149,294.94693392820903,237.8819181462212,57.065015781987995,25180.089959054054,0
WEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2040,1.963418422989068,251.53323221791734,229504.21788857455,299.4608379485403,241.55545991675518,57.905378031785105,23939.906441068728,0
WEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2045,1.8681459985232014,241.1697929655738,219815.97472139998,293.9386349576052,236.35547876958077,57.583156188024645,22790.170517311024,0
WEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2050,1.7755789610267074,230.85130283383887,210201.74127960336,288.17651824907153,231.03671489944549,57.13980334962612,21671.618412136802,0
WEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2020,0.8785091631473504,107.77425700086482,93060.40080721815,175.50242413454035,146.64083892244483,28.861585212095665,13490.250324778219,0
WEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2025,0.8323663075907194,103.29617166759456,88795.00209235541,180.19026658649514,150.2031411048903,29.98712548160487,12794.473983596694,0
WEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2030,0.7892066106443486,99.01990326201773,84723.00901377598,183.49889169616722,152.65568016214598,30.84321153402122,12143.623225357696,0
WEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2035,0.7490523517736,94.9649142874471,80840.42086260785,188.75541749168596,156.85852432704257,31.896893164643455,11538.699352335349,0
WEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2040,0.711531662909093,91.10054065422058,77143.97471389848,191.98298920217076,159.30218211941764,32.680807082753105,10973.424361485055,0
WEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2045,0.6758956832797663,87.34180454875829,73602.41208646295,191.3920006935844,158.4123622187356,32.97963847484874,10435.277208705933,0
WEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2050,0.6413363294953316,83.5916728381425,70136.91908572977,189.79133436392854,156.68711785066313,33.10421651326551,9911.492378587518,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,EU_implementation,2020,0.006253250116393195,0.7227202538193304,0,0.07151112893321587,0.03680880835760612,0.03470232057560975,0,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,EU_implementation,2025,0.005921218041077976,0.6944377989845362,0,0.1037859920803791,0.05709606999453379,0.0466899220858453,0,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,EU_implementation,2030,0.005614781722972496,0.6677191343925843,0,0.13744103483560807,0.08007532988659477,0.05736570494901329,0,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,EU_implementation,2035,0.005335460249336913,0.6428624588567362,0,0.166578437710664,0.10062276656578634,0.06595567114487767,0,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,EU_implementation,2040,0.005082971012093241,0.6199652194892322,0,0.18119155770608122,0.11102162514745273,0.07016993255862851,0,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,EU_implementation,2045,0.0048551574239221644,0.5988916984518383,0,0.18043048851002252,0.11000986366768073,0.0704206248423418,0,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,EU_implementation,2050,0.004653326858150456,0.579947384050745,0,0.18016853215322506,0.10939334575857936,0.07077518639464571,0,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2020,2.024703134802758,247.43840577795785,119145.71083526507,557.008446425438,438.1361950410589,118.87225138437877,27807.98112880536,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2025,1.836230219334298,227.80683502393782,108892.91846682136,550.457407359781,431.80470656615006,118.65270079363081,25233.79664072876,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2030,1.6645791962309768,209.50233907752056,99377.67925912522,541.2814877257736,423.8132375931134,117.4682501326601,22889.205724455725,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2035,1.5123866664735182,192.96256699035527,90778.49017514937,531.3074451586963,415.37058839632124,115.93685676237509,20811.22185756063,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2040,1.3795122438657204,178.28748431860635,83183.74239679614,518.0229811000451,404.12228765569336,113.90069344435175,18996.70038220684,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2045,1.2637829517778287,165.29499746078858,76595.47727606102,497.671891497527,386.8514484678421,110.82044302968481,17413.433786675403,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2050,1.1645856458121622,154.0040342754977,70973.39109194896,478.38440223582074,370.45761158167414,107.92679065414659,16053.76893338354,0
WEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2020,0.11783326191042957,15.629314564613624,10560.620063006047,9.650090720889084,7.7092481654792895,1.940842555409799,2286.943173341036,0
WEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2025,0.10714034023211698,14.36062077678845,9688.535235294572,9.160797635787334,7.295592252796752,1.8652053829905837,2084.104971754891,0
WEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2030,0.09730608282100617,13.168919781568585,8872.289122161637,8.50215545051966,6.744728871684083,1.757426578835574,1896.6220221120582,0
WEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2035,0.08848322675346322,12.081119360987161,8128.0282094453405,8.137573624266162,6.4443904712035405,1.693183153062613,1727.7374216998642,0
WEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2040,0.08076094948855907,11.115755427124963,7468.460080701789,7.760167956023917,6.131597128399253,1.6285708276246624,1579.3755601868395,0
WEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2045,0.07412820612488297,10.277599717926384,6898.065644371574,7.304047350557387,5.75120596600407,1.5528413845533164,1451.5153221293358,0
WEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2050,0.06844980350332851,9.554110467951016,6408.612947380252,6.898366820077226,5.414260133120201,1.4841066869570296,1341.8073912021039,0
WEU,rur,sfh,perm,s2,district_heat,electricity,EU_implementation,2020,0.8546066342184435,108.73949218041855,70936.57487211065,42.16861311105486,28.675064220289116,13.493548890765712,7619.225707284562,0
WEU,rur,sfh,perm,s2,district_heat,electricity,EU_implementation,2025,0.7704666303942459,98.34840348039401,64213.89458736867,42.64789698470758,29.326753265922918,13.32114371878467,6872.126099613221,0
