R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
WEU,urb,mfh,perm,s51_std,wood,SSP2_LED,2025,51.00310368968343,10.200620737936687,0,1.7831390524843562,0.35662781049687126,0
WEU,urb,mfh,perm,s51_std,wood,SSP2_LED,2030,100.34587113395378,9.808803846330022,0.004123365497110405,3.5082304532519766,0.3429293500051778,1.4415856121813538e-4
WEU,urb,mfh,perm,s51_std,wood,SSP2_LED,2035,150.39222447922003,9.92851882336714,0.031800934943186206,5.2579201903184325,0.3471147511921517,0.0011118046726670031
WEU,urb,mfh,perm,s51_std,wood,SSP2_LED,2040,201.22622166995842,10.12045689940797,0.10432345069159933,7.03514704569156,0.35382517181928586,0.003647292136375309
WEU,urb,mfh,perm,s51_std,wood,SSP2_LED,2045,252.26245108450289,10.267742246921046,0.24086341584835716,8.81944421933656,0.35897447129343574,0.008420918180335368
WEU,urb,mfh,perm,s51_std,wood,SSP2_LED,2050,302.5716946727179,10.316292553168358,0.4568927810743432,10.578324962926288,0.3606718571546253,0.01597360360045382
WEU,urb,mfh,perm,s52_low,aluminum,SSP2_LED,2025,340.13593734645923,68.02718746929185,0,0.4954344257292169,0.09908688514584338,0
WEU,urb,mfh,perm,s52_low,aluminum,SSP2_LED,2030,669.1992147099447,65.41418951155974,0.02749841915227287,0.9747406617036072,0.09528085055649627,4.005358447993302e-5
WEU,urb,mfh,perm,s52_low,aluminum,SSP2_LED,2035,1002.9546546672555,66.21255988068839,0.21207808319124472,1.4608813971379357,0.09644373904288864,3.0890820939212695e-4
WEU,urb,mfh,perm,s52_low,aluminum,SSP2_LED,2040,1341.9628332372786,67.49258074344307,0.6957254023609525,1.9546731545677556,0.09830818890375213,0.001013378115446921
WEU,urb,mfh,perm,s52_low,aluminum,SSP2_LED,2045,1682.319683608704,68.47481586149965,1.6063003550439612,2.4504293572856497,0.09973889068563928,0.002339701297541021
WEU,urb,mfh,perm,s52_low,aluminum,SSP2_LED,2050,2017.82831912782,68.79859427223938,3.046984257032259,2.9391237583018337,0.10021049910267334,0.004438169360655052
WEU,urb,mfh,perm,s52_low,cement,SSP2_LED,2025,340.13593734645923,68.02718746929185,0,37.9070208656108,7.581404173122159,0
WEU,urb,mfh,perm,s52_low,cement,SSP2_LED,2030,669.1992147099447,65.41418951155974,0.02749841915227287,74.58003054061673,7.290194226656968,0.0030646075116571923
WEU,urb,mfh,perm,s52_low,cement,SSP2_LED,2035,1002.9546546672555,66.21255988068839,0.21207808319124472,111.77596615734052,7.379169953471211,0.023635398209864995
WEU,urb,mfh,perm,s52_low,cement,SSP2_LED,2040,1341.9628332372786,67.49258074344307,0.6957254023609525,149.55730205180933,7.521824028578351,0.07753628607955333
WEU,urb,mfh,perm,s52_low,cement,SSP2_LED,2045,1682.319683608704,68.47481586149965,1.6063003550439612,187.48894294055617,7.6312908711754055,0.17901684117861213
WEU,urb,mfh,perm,s52_low,cement,SSP2_LED,2050,2017.82831912782,68.79859427223938,3.046984257032259,224.88026638151666,7.66737490001251,0.3395762785596516
WEU,urb,mfh,perm,s52_low,concrete,SSP2_LED,2025,340.13593734645923,68.02718746929185,0,252.7134724374053,50.542694487481064,0
WEU,urb,mfh,perm,s52_low,concrete,SSP2_LED,2030,669.1992147099447,65.41418951155974,0.02749841915227287,497.2002036041116,48.601294844379794,0.020430716744381284
WEU,urb,mfh,perm,s52_low,concrete,SSP2_LED,2035,1002.9546546672555,66.21255988068839,0.21207808319124472,745.1731077156035,49.19446635647475,0.1575693213991
WEU,urb,mfh,perm,s52_low,concrete,SSP2_LED,2040,1341.9628332372786,67.49258074344307,0.6957254023609525,997.0486803453955,50.14549352385567,0.5169085738636889
WEU,urb,mfh,perm,s52_low,concrete,SSP2_LED,2045,1682.319683608704,68.47481586149965,1.6063003550439612,1249.9262862703745,50.8752724745027,1.1934456078574143
WEU,urb,mfh,perm,s52_low,concrete,SSP2_LED,2050,2017.82831912782,68.79859427223938,3.046984257032259,1499.201775876778,51.11583266675007,2.263841857064344
WEU,urb,mfh,perm,s52_low,copper,SSP2_LED,2025,340.13593734645923,68.02718746929185,0,0.026147001204243858,0.005229400240848772,0
WEU,urb,mfh,perm,s52_low,copper,SSP2_LED,2030,669.1992147099447,65.41418951155974,0.02749841915227287,0.051442822565017955,0.005028533313112417,2.113864251741542e-6
WEU,urb,mfh,perm,s52_low,copper,SSP2_LED,2035,1002.9546546672555,66.21255988068839,0.21207808319124472,0.07709934083405874,0.005089905807785852,1.6302910947474832e-5
WEU,urb,mfh,perm,s52_low,copper,SSP2_LED,2040,1341.9628332372786,67.49258074344307,0.6957254023609525,0.10315964872881106,0.005188303840351911,5.348194923262564e-5
WEU,urb,mfh,perm,s52_low,copper,SSP2_LED,2045,1682.319683608704,68.47481586149965,1.6063003550439612,0.12932363200550184,0.005263810424616532,1.2347985821601395e-4
WEU,urb,mfh,perm,s52_low,copper,SSP2_LED,2050,2017.82831912782,68.79859427223938,3.046984257032259,0.15511492229194077,0.005288699986600383,2.342284136732778e-4
WEU,urb,mfh,perm,s52_low,glass,SSP2_LED,2025,340.13593734645923,68.02718746929185,0,2.552978514798309,0.5105957029596617,0
WEU,urb,mfh,perm,s52_low,glass,SSP2_LED,2030,669.1992147099447,65.41418951155974,0.02749841915227287,5.0228483076581725,0.49098316893181215,2.0639651850478527e-4
WEU,urb,mfh,perm,s52_low,glass,SSP2_LED,2035,1002.9546546672555,66.21255988068839,0.21207808319124472,7.527936344092736,0.49697554484815326,0.0015918070700519946
WEU,urb,mfh,perm,s52_low,glass,SSP2_LED,2040,1341.9628332372786,67.49258074344307,0.6957254023609525,10.072450172834705,0.5065830734927307,0.005221947490416834
WEU,urb,mfh,perm,s52_low,glass,SSP2_LED,2045,1682.319683608704,68.47481586149965,1.6063003550439612,12.62708680765049,0.513955493979792,0.012056504016401655
WEU,urb,mfh,perm,s52_low,glass,SSP2_LED,2050,2017.82831912782,68.79859427223938,3.046984257032259,15.145333908182915,0.5163856968352231,0.02286993078067063
WEU,urb,mfh,perm,s52_low,steel,SSP2_LED,2025,340.13593734645923,68.02718746929185,0,37.18845009083511,7.437690018167022,0
WEU,urb,mfh,perm,s52_low,steel,SSP2_LED,2030,669.1992147099447,65.41418951155974,0.02749841915227287,73.16628107931356,7.152000288064804,0.0030065143842167115
WEU,urb,mfh,perm,s52_low,steel,SSP2_LED,2035,1002.9546546672555,66.21255988068839,0.21207808319124472,109.65712535242128,7.239289378591279,0.023187362304748483
WEU,urb,mfh,perm,s52_low,steel,SSP2_LED,2040,1341.9628332372786,67.49258074344307,0.6957254023609525,146.72227297395784,7.379239283153387,0.07606649742591744
WEU,urb,mfh,perm,s52_low,steel,SSP2_LED,2045,1682.319683608704,68.47481586149965,1.6063003550439612,183.93487638733646,7.486631057013806,0.1756233729680752
WEU,urb,mfh,perm,s52_low,steel,SSP2_LED,2050,2017.82831912782,68.79859427223938,3.046984257032259,220.61740468583207,7.522031071967297,0.33313922325939144
WEU,urb,mfh,perm,s52_low,wood,SSP2_LED,2025,340.13593734645923,68.02718746929185,0,11.891622845660754,2.378324569132151,0
WEU,urb,mfh,perm,s52_low,wood,SSP2_LED,2030,669.1992147099447,65.41418951155974,0.02749841915227287,23.396130182613454,2.286970546231061,9.61382769376831e-4
WEU,urb,mfh,perm,s52_low,wood,SSP2_LED,2035,1002.9546546672555,66.21255988068839,0.21207808319124472,35.06468201404559,2.314882678641693,0.007414543134770586
WEU,urb,mfh,perm,s52_low,wood,SSP2_LED,2040,1341.9628332372786,67.49258074344307,0.6957254023609525,46.9168768529662,2.359633978528454,0.024323522393915446
WEU,urb,mfh,perm,s52_low,wood,SSP2_LED,2045,1682.319683608704,68.47481586149965,1.6063003550439612,58.816223123546656,2.3939742768833274,0.05615848224698798
WEU,urb,mfh,perm,s52_low,wood,SSP2_LED,2050,2017.82831912782,68.79859427223938,3.046984257032259,70.5460690968396,2.405294017973086,0.10652678421447212
WEU,urb,mfh,perm,sr12_low,aluminum,SSP2_LED,2025,297.02438294525433,0,0,0.43263909641563475,0,0
WEU,urb,mfh,perm,sr12_low,aluminum,SSP2_LED,2030,498.80809171864894,0,1.540965854540822,0.7265527494614439,0,0.002244536520218161
WEU,urb,mfh,perm,sr12_low,aluminum,SSP2_LED,2035,632.5151519045219,0,2.807337032212808,0.9213074733989361,0,0.004089104554000739
WEU,urb,mfh,perm,sr12_low,aluminum,SSP2_LED,2040,721.9642215098612,0,3.8230616929386962,1.051596994634659,0,0.005568586457358554
WEU,urb,mfh,perm,sr12_low,aluminum,SSP2_LED,2045,790.7594627195366,0,4.641424766859877,1.1518026097411311,0,0.006760595871974317
WEU,urb,mfh,perm,sr12_low,aluminum,SSP2_LED,2050,829.7194407503498,0,5.357842306692268,1.2085508454397833,0,0.007804113693696466
WEU,urb,mfh,perm,sr12_low,cement,SSP2_LED,2025,297.02438294525433,0,0,33.102381270675025,0,0
WEU,urb,mfh,perm,sr12_low,cement,SSP2_LED,2030,498.80809171864894,0,1.540965854540822,55.590505632030535,0,0.17173552802735262
WEU,urb,mfh,perm,sr12_low,cement,SSP2_LED,2035,632.5151519045219,0,2.807337032212808,70.49171354286267,0,0.3128683910530061
WEU,urb,mfh,perm,sr12_low,cement,SSP2_LED,2040,721.9642215098612,0,3.8230616929386962,80.46051535307917,0,0.42606753198539393
WEU,urb,mfh,perm,sr12_low,cement,SSP2_LED,2045,790.7594627195366,0,4.641424766859877,88.12751656540208,0,0.5172713793670869
WEU,urb,mfh,perm,sr12_low,cement,SSP2_LED,2050,829.7194407503498,0,5.357842306692268,92.46947675831596,0,0.5971137354638315
WEU,urb,mfh,perm,sr12_low,concrete,SSP2_LED,2025,297.02438294525433,0,0,220.68254180450018,0,0
WEU,urb,mfh,perm,sr12_low,concrete,SSP2_LED,2030,498.80809171864894,0,1.540965854540822,370.60337088020356,0,1.1449035201823508
WEU,urb,mfh,perm,sr12_low,concrete,SSP2_LED,2035,632.5151519045219,0,2.807337032212808,469.94475695241783,0,2.0857892736867076
WEU,urb,mfh,perm,sr12_low,concrete,SSP2_LED,2040,721.9642215098612,0,3.8230616929386962,536.4034356871946,0,2.8404502132359597
WEU,urb,mfh,perm,sr12_low,concrete,SSP2_LED,2045,790.7594627195366,0,4.641424766859877,587.5167771026805,0,3.4484758624472462
WEU,urb,mfh,perm,sr12_low,concrete,SSP2_LED,2050,829.7194407503498,0,5.357842306692268,616.463178388773,0,3.9807582364255434
WEU,urb,mfh,perm,sr12_low,copper,SSP2_LED,2025,297.02438294525433,0,0,0.02283292074088801,0,0
WEU,urb,mfh,perm,sr12_low,copper,SSP2_LED,2030,498.80809171864894,0,1.540965854540822,0.03834448037629524,0,1.1845745077309152e-4
WEU,urb,mfh,perm,sr12_low,copper,SSP2_LED,2035,632.5151519045219,0,2.807337032212808,0.048622837585386304,0,2.1580620188103972e-4
WEU,urb,mfh,perm,sr12_low,copper,SSP2_LED,2040,721.9642215098612,0,3.8230616929386962,0.055498985248392564,0,2.9388720130253893e-4
WEU,urb,mfh,perm,sr12_low,copper,SSP2_LED,2045,790.7594627195366,0,4.641424766859877,0.06078742747766338,0,3.5679657937725347e-4
WEU,urb,mfh,perm,sr12_low,copper,SSP2_LED,2050,829.7194407503498,0,5.357842306692268,0.06378236709044344,0,4.1186917894693234e-4
WEU,urb,mfh,perm,sr12_low,glass,SSP2_LED,2025,297.02438294525433,0,0,2.229393559369957,0,0
WEU,urb,mfh,perm,sr12_low,glass,SSP2_LED,2030,498.80809171864894,0,1.540965854540822,3.7439335316930493,0,0.011566118973995228
WEU,urb,mfh,perm,sr12_low,glass,SSP2_LED,2035,632.5151519045219,0,2.807337032212808,4.74750655780255,0,0.021071196366224117
WEU,urb,mfh,perm,sr12_low,glass,SSP2_LED,2040,721.9642215098612,0,3.8230616929386962,5.418889754334715,0,0.02869498130354658
WEU,urb,mfh,perm,sr12_low,glass,SSP2_LED,2045,790.7594627195366,0,4.641424766859877,5.935250283889022,0,0.03483741765215555
WEU,urb,mfh,perm,sr12_low,glass,SSP2_LED,2050,829.7194407503498,0,5.357842306692268,6.227674505879911,0,0.04021467534825649
WEU,urb,mfh,perm,sr12_low,steel,SSP2_LED,2025,297.02438294525433,0,0,32.47488791420902,0,0
WEU,urb,mfh,perm,sr12_low,steel,SSP2_LED,2030,498.80809171864894,0,1.540965854540822,54.53672425354139,0,0.16848008540450388
WEU,urb,mfh,perm,sr12_low,steel,SSP2_LED,2035,632.5151519045219,0,2.807337032212808,69.15546278880478,0,0.3069376141935211
WEU,urb,mfh,perm,sr12_low,steel,SSP2_LED,2040,721.9642215098612,0,3.8230616929386962,78.93529460146469,0,0.41799093642145035
WEU,urb,mfh,perm,sr12_low,steel,SSP2_LED,2045,790.7594627195366,0,4.641424766859877,86.45695906941835,0,0.5074659109511214
WEU,urb,mfh,perm,sr12_low,steel,SSP2_LED,2050,829.7194407503498,0,5.357842306692268,90.7166124593015,0,0.585794764209335
WEU,urb,mfh,perm,sr12_low,wood,SSP2_LED,2025,297.02438294525433,0,0,10.384383271892581,0,0
WEU,urb,mfh,perm,sr12_low,wood,SSP2_LED,2030,498.80809171864894,0,1.540965854540822,17.439020837836434,0,0.05387429773871714
WEU,urb,mfh,perm,sr12_low,wood,SSP2_LED,2035,632.5151519045219,0,2.807337032212808,22.1136046055402,0,0.09814838575474273
WEU,urb,mfh,perm,sr12_low,wood,SSP2_LED,2040,721.9642215098612,0,3.8230616929386962,25.24086780489594,0,0.13365952484407048
WEU,urb,mfh,perm,sr12_low,wood,SSP2_LED,2045,790.7594627195366,0,4.641424766859877,27.646044595163833,0,0.1622706298681588
WEU,urb,mfh,perm,sr12_low,wood,SSP2_LED,2050,829.7194407503498,0,5.357842306692268,29.008139316562673,0,0.1873175780094403
WEU,urb,mfh,perm,sr22_low,aluminum,SSP2_LED,2025,351.033252679617,0,0,0.5113072123750276,0,0
WEU,urb,mfh,perm,sr22_low,aluminum,SSP2_LED,2030,566.8451732476309,0,5.09925059759237,0.8256540460741231,0,0.007427454773454978
WEU,urb,mfh,perm,sr22_low,aluminum,SSP2_LED,2035,703.8075375749313,0,8.466422512623831,1.025150373473055,0,0.012332002340729334
WEU,urb,mfh,perm,sr22_low,aluminum,SSP2_LED,2040,779.0104694097894,0,10.486052346877848,1.1346892879359676,0,0.015273750145813619
WEU,urb,mfh,perm,sr22_low,aluminum,SSP2_LED,2045,809.7233155928856,0,11.238501752015278,1.1794249351890624,0,0.016369751179496905
WEU,urb,mfh,perm,sr22_low,aluminum,SSP2_LED,2050,814.9782684717079,0,10.951585221790538,1.1870791824352203,0,0.015951834956080258
WEU,urb,mfh,perm,sr22_low,cement,SSP2_LED,2025,351.033252679617,0,0,39.12149047718961,0,0
WEU,urb,mfh,perm,sr22_low,cement,SSP2_LED,2030,566.8451732476309,0,5.09925059759237,63.17301246525396,0,0.5682945480854068
WEU,urb,mfh,perm,sr22_low,cement,SSP2_LED,2035,703.8075375749313,0,8.466422512623831,78.43701321407814,0,0.9435546780115894
WEU,urb,mfh,perm,sr22_low,cement,SSP2_LED,2040,779.0104694097894,0,10.486052346877848,86.8181302711545,0,1.1686357172723592
WEU,urb,mfh,perm,sr22_low,cement,SSP2_LED,2045,809.7233155928856,0,11.238501752015278,90.24097500255095,0,1.2524937051209282
WEU,urb,mfh,perm,sr22_low,cement,SSP2_LED,2050,814.9782684717079,0,10.951585221790538,90.82662205290194,0,1.2205178104749015
WEU,urb,mfh,perm,sr22_low,concrete,SSP2_LED,2025,351.033252679617,0,0,260.8099365145974,0,0
WEU,urb,mfh,perm,sr22_low,concrete,SSP2_LED,2030,566.8451732476309,0,5.09925059759237,421.15341643502643,0,3.7886303205693785
WEU,urb,mfh,perm,sr22_low,concrete,SSP2_LED,2035,703.8075375749313,0,8.466422512623831,522.9134214271876,0,6.290364520077263
WEU,urb,mfh,perm,sr22_low,concrete,SSP2_LED,2040,779.0104694097894,0,10.486052346877848,578.78753514103,0,7.790904781815728
WEU,urb,mfh,perm,sr22_low,concrete,SSP2_LED,2045,809.7233155928856,0,11.238501752015278,601.6065000170064,0,8.34995803413952
WEU,urb,mfh,perm,sr22_low,concrete,SSP2_LED,2050,814.9782684717079,0,10.951585221790538,605.510813686013,0,8.136785403166009
WEU,urb,mfh,perm,sr22_low,copper,SSP2_LED,2025,351.033252679617,0,0,0.02698470191697058,0,0
WEU,urb,mfh,perm,sr22_low,copper,SSP2_LED,2030,566.8451732476309,0,5.09925059759237,0.043574641195378266,0,3.919906627807462e-4
WEU,urb,mfh,perm,sr22_low,copper,SSP2_LED,2035,703.8075375749313,0,8.466422512623831,0.05410324082804301,0,6.508326093391468e-4
WEU,urb,mfh,perm,sr22_low,copper,SSP2_LED,2040,779.0104694097894,0,10.486052346877848,0.059884256396667904,0,8.060860180801868e-4
WEU,urb,mfh,perm,sr22_low,copper,SSP2_LED,2045,809.7233155928856,0,11.238501752015278,0.06224522075815257,0,8.639284667662863e-4
WEU,urb,mfh,perm,sr22_low,copper,SSP2_LED,2050,814.9782684717079,0,10.951585221790538,0.0626491805993935,0,8.418725590023787e-4
WEU,urb,mfh,perm,sr22_low,glass,SSP2_LED,2025,351.033252679617,0,0,2.634771141980176,0,0
WEU,urb,mfh,perm,sr22_low,glass,SSP2_LED,2030,566.8451732476309,0,5.09925059759237,4.254603497084402,0,0.038273748192521814
WEU,urb,mfh,perm,sr22_low,glass,SSP2_LED,2035,703.8075375749313,0,8.466422512623831,5.282610052908622,0,0.06354693050242713
WEU,urb,mfh,perm,sr22_low,glass,SSP2_LED,2040,779.0104694097894,0,10.486052346877848,5.847065166714118,0,0.07870578614973336
WEU,urb,mfh,perm,sr22_low,glass,SSP2_LED,2045,809.7233155928856,0,11.238501752015278,6.077588401175764,0,0.08435349035815967
WEU,urb,mfh,perm,sr22_low,glass,SSP2_LED,2050,814.9782684717079,0,10.951585221790538,6.117030813231876,0,0.08219996390953237
WEU,urb,mfh,perm,sr22_low,steel,SSP2_LED,2025,351.033252679617,0,0,38.37989804706339,0,0
WEU,urb,mfh,perm,sr22_low,steel,SSP2_LED,2030,566.8451732476309,0,5.09925059759237,61.975496029630996,0,0.5575218773665376
WEU,urb,mfh,perm,sr22_low,steel,SSP2_LED,2035,703.8075375749313,0,8.466422512623831,76.95015025124734,0,0.9256685239287953
WEU,urb,mfh,perm,sr22_low,steel,SSP2_LED,2040,779.0104694097894,0,10.486052346877848,85.1723936843969,0,1.1464828956151776
WEU,urb,mfh,perm,sr22_low,steel,SSP2_LED,2045,809.7233155928856,0,11.238501752015278,88.53035449364879,0,1.2287512597496302
WEU,urb,mfh,perm,sr22_low,steel,SSP2_LED,2050,814.9782684717079,0,10.951585221790538,89.10489993682764,0,1.1973815046224912
WEU,urb,mfh,perm,sr22_low,wood,SSP2_LED,2025,351.033252679617,0,0,12.272608062874516,0,0
WEU,urb,mfh,perm,sr22_low,wood,SSP2_LED,2030,566.8451732476309,0,5.09925059759237,19.817691316980813,0,0.17827685417525585
WEU,urb,mfh,perm,sr22_low,wood,SSP2_LED,2035,703.8075375749313,0,8.466422512623831,24.606085020205576,0,0.2959978417969486
WEU,urb,mfh,perm,sr22_low,wood,SSP2_LED,2040,779.0104694097894,0,10.486052346877848,27.235283537847526,0,0.3666068943544558
WEU,urb,mfh,perm,sr22_low,wood,SSP2_LED,2045,809.7233155928856,0,11.238501752015278,28.309047122417407,0,0.3929135663460775
WEU,urb,mfh,perm,sr22_low,wood,SSP2_LED,2050,814.9782684717079,0,10.951585221790538,28.49276754371186,0,0.38288256758647593
WEU,urb,mfh,perm,sr32_low,aluminum,SSP2_LED,2025,444.87090497793275,0,0,0.6479890453529976,0,0
WEU,urb,mfh,perm,sr32_low,aluminum,SSP2_LED,2030,757.5033691177342,0,1.5249696664243733,1.1033625249793042,0,0.0022212368291147865
WEU,urb,mfh,perm,sr32_low,aluminum,SSP2_LED,2035,970.7700103998105,0,3.7494771687245163,1.4140019615971422,0,0.0054614048793664716
WEU,urb,mfh,perm,sr32_low,aluminum,SSP2_LED,2040,1099.7039505443524,0,6.475655843352311,1.6018042652609579,0,0.009432295978485196
WEU,urb,mfh,perm,sr32_low,aluminum,SSP2_LED,2045,1163.8831847344218,0,9.347544125607975,1.6952863074196205,0,0.013615424444644648
WEU,urb,mfh,perm,sr32_low,aluminum,SSP2_LED,2050,1183.9718626022661,0,12.024165944592802,1.724547027885559,0,0.01751413213230747
WEU,urb,mfh,perm,sr32_low,cement,SSP2_LED,2025,444.87090497793275,0,0,49.57938525714917,0,0
WEU,urb,mfh,perm,sr32_low,cement,SSP2_LED,2030,757.5033691177342,0,1.5249696664243733,84.42123535352253,0,0.16995280597383783
WEU,urb,mfh,perm,sr32_low,cement,SSP2_LED,2035,970.7700103998105,0,3.7494771687245163,108.1890944162472,0,0.41786678108405145
WEU,urb,mfh,perm,sr32_low,cement,SSP2_LED,2040,1099.7039505443524,0,6.475655843352311,122.55835394663961,0,0.7216903426538966
WEU,urb,mfh,perm,sr32_low,cement,SSP2_LED,2045,1163.8831847344218,0,9.347544125607975,129.71091650313244,0,1.0417527561949864
WEU,urb,mfh,perm,sr32_low,cement,SSP2_LED,2050,1183.9718626022661,0,12.024165944592802,131.94973295116702,0,1.3400533707468028
WEU,urb,mfh,perm,sr32_low,concrete,SSP2_LED,2025,444.87090497793275,0,0,330.52923504766113,0,0
WEU,urb,mfh,perm,sr32_low,concrete,SSP2_LED,2030,757.5033691177342,0,1.5249696664243733,562.8082356901502,0,1.1330187064922521
WEU,urb,mfh,perm,sr32_low,concrete,SSP2_LED,2035,970.7700103998105,0,3.7494771687245163,721.2606294416481,0,2.7857785405603432
WEU,urb,mfh,perm,sr32_low,concrete,SSP2_LED,2040,1099.7039505443524,0,6.475655843352311,817.0556929775975,0,4.811268951025978
WEU,urb,mfh,perm,sr32_low,concrete,SSP2_LED,2045,1163.8831847344218,0,9.347544125607975,864.7394433542164,0,6.945018374633242
WEU,urb,mfh,perm,sr32_low,concrete,SSP2_LED,2050,1183.9718626022661,0,12.024165944592802,879.6648863411136,0,8.933689138312019
WEU,urb,mfh,perm,sr32_low,copper,SSP2_LED,2025,444.87090497793275,0,0,0.03419820963035369,0,0
WEU,urb,mfh,perm,sr32_low,copper,SSP2_LED,2030,757.5033691177342,0,1.5249696664243733,0.05823095806652598,0,1.1722778844100436e-4
WEU,urb,mfh,perm,sr32_low,copper,SSP2_LED,2035,970.7700103998105,0,3.7494771687245163,0.07462523610115641,0,2.882305963043965e-4
WEU,urb,mfh,perm,sr32_low,copper,SSP2_LED,2040,1099.7039505443524,0,6.475655843352311,0.08453667302407507,0,4.97797975877906e-4
WEU,urb,mfh,perm,sr32_low,copper,SSP2_LED,2045,1163.8831847344218,0,9.347544125607975,0.08947027259237327,0,7.185663750080026e-4
WEU,urb,mfh,perm,sr32_low,copper,SSP2_LED,2050,1183.9718626022661,0,12.024165944592802,0.09101453365605255,0,9.243242095675862e-4
WEU,urb,mfh,perm,sr32_low,glass,SSP2_LED,2025,444.87090497793275,0,0,3.339093984387431,0,0
WEU,urb,mfh,perm,sr32_low,glass,SSP2_LED,2030,757.5033691177342,0,1.5249696664243733,5.685638046164661,0,0.01144605543440409
