region_bld,urt,arch,mat,year,value
C-EEU-POL,urb,mfh,perm,2100,33.40431799
C-EEU-POL,urb,sfh,perm,2015,34.66371442
C-EEU-POL,urb,sfh,perm,2020,37.3813733
C-EEU-POL,urb,sfh,perm,2025,40.06090586
C-EEU-POL,urb,sfh,perm,2030,42.62908445
C-EEU-POL,urb,sfh,perm,2035,45.0258825
C-EEU-POL,urb,sfh,perm,2040,47.20916011
C-EEU-POL,urb,sfh,perm,2045,49.15573301
C-EEU-POL,urb,sfh,perm,2050,50.85946339
C-EEU-POL,urb,sfh,perm,2055,52.32761315
C-EEU-POL,urb,sfh,perm,2060,53.57670516
C-EEU-POL,urb,sfh,perm,2065,54.6285624
C-EEU-POL,urb,sfh,perm,2070,55.50723277
C-EEU-POL,urb,sfh,perm,2075,56.23668424
C-EEU-POL,urb,sfh,perm,2080,56.83949873
C-EEU-POL,urb,sfh,perm,2085,57.33602663
C-EEU-POL,urb,sfh,perm,2090,57.74410675
C-EEU-POL,urb,sfh,perm,2095,58.07903658
C-EEU-POL,urb,sfh,perm,2100,58.35376199
C-EEU-ROU,rur,mfh,perm,2015,18.53935208
C-EEU-ROU,rur,mfh,perm,2020,20.45234948
C-EEU-ROU,rur,mfh,perm,2025,22.34391618
C-EEU-ROU,rur,mfh,perm,2030,24.16144528
C-EEU-ROU,rur,mfh,perm,2035,25.86151722
C-EEU-ROU,rur,mfh,perm,2040,27.41328899
C-EEU-ROU,rur,mfh,perm,2045,28.79933775
C-EEU-ROU,rur,mfh,perm,2050,30.01447771
C-EEU-ROU,rur,mfh,perm,2055,31.06316593
C-EEU-ROU,rur,mfh,perm,2060,31.95657118
C-EEU-ROU,rur,mfh,perm,2065,32.70979804
C-EEU-ROU,rur,mfh,perm,2070,33.33965065
C-EEU-ROU,rur,mfh,perm,2075,33.86300972
C-EEU-ROU,rur,mfh,perm,2080,34.29581884
C-EEU-ROU,rur,mfh,perm,2085,34.65252744
C-EEU-ROU,rur,mfh,perm,2090,34.94581712
C-EEU-ROU,rur,mfh,perm,2095,35.18660316
C-EEU-ROU,rur,mfh,perm,2100,35.38412445
C-EEU-ROU,rur,sfh,perm,2015,30.99326513
C-EEU-ROU,rur,sfh,perm,2020,34.19132919
C-EEU-ROU,rur,sfh,perm,2025,37.35356634
C-EEU-ROU,rur,sfh,perm,2030,40.392030750000004
C-EEU-ROU,rur,sfh,perm,2035,43.23413548
C-EEU-ROU,rur,sfh,perm,2040,45.82831859
C-EEU-ROU,rur,sfh,perm,2045,48.14545333
C-EEU-ROU,rur,sfh,perm,2050,50.17687032
C-EEU-ROU,rur,sfh,perm,2055,51.9300207
C-EEU-ROU,rur,sfh,perm,2060,53.4235759
C-EEU-ROU,rur,sfh,perm,2065,54.6827871
C-EEU-ROU,rur,sfh,perm,2070,55.73574671
C-EEU-ROU,rur,sfh,perm,2075,56.61067516
C-EEU-ROU,rur,sfh,perm,2080,57.33422621
C-EEU-ROU,rur,sfh,perm,2085,57.93055579
C-EEU-ROU,rur,sfh,perm,2090,58.42086445
C-EEU-ROU,rur,sfh,perm,2095,58.82339986
C-EEU-ROU,rur,sfh,perm,2100,59.15360717
C-EEU-ROU,urb,mfh,perm,2015,17.43319963
C-EEU-ROU,urb,mfh,perm,2020,19.23205783
C-EEU-ROU,urb,mfh,perm,2025,21.010764000000002
C-EEU-ROU,urb,mfh,perm,2030,22.71985003
C-EEU-ROU,urb,mfh,perm,2035,24.31848699
C-EEU-ROU,urb,mfh,perm,2040,25.77767213
C-EEU-ROU,urb,mfh,perm,2045,27.08102214
C-EEU-ROU,urb,mfh,perm,2050,28.22366065
C-EEU-ROU,urb,mfh,perm,2055,29.20977877
C-EEU-ROU,urb,mfh,perm,2060,30.0498789
C-EEU-ROU,urb,mfh,perm,2065,30.7581644
C-EEU-ROU,urb,mfh,perm,2070,31.35043678
C-EEU-ROU,urb,mfh,perm,2075,31.84256958
C-EEU-ROU,urb,mfh,perm,2080,32.24955509
C-EEU-ROU,urb,mfh,perm,2085,32.58498063
C-EEU-ROU,urb,mfh,perm,2090,32.86077115
C-EEU-ROU,urb,mfh,perm,2095,33.08719067
C-EEU-ROU,urb,mfh,perm,2100,33.27292683
C-EEU-ROU,urb,sfh,perm,2015,30.4539306
C-EEU-ROU,urb,sfh,perm,2020,33.59634301
C-EEU-ROU,urb,sfh,perm,2025,36.70355197
C-EEU-ROU,urb,sfh,perm,2030,39.68914203
C-EEU-ROU,urb,sfh,perm,2035,42.48178939
C-EEU-ROU,urb,sfh,perm,2040,45.03082939
C-EEU-ROU,urb,sfh,perm,2045,47.30764211
C-EEU-ROU,urb,sfh,perm,2050,49.30370906
C-EEU-ROU,urb,sfh,perm,2055,51.0263517
C-EEU-ROU,urb,sfh,perm,2060,52.49391655
C-EEU-ROU,urb,sfh,perm,2065,53.73121537
C-EEU-ROU,urb,sfh,perm,2070,54.76585173
C-EEU-ROU,urb,sfh,perm,2075,55.62555496
C-EEU-ROU,urb,sfh,perm,2080,56.33651502
C-EEU-ROU,urb,sfh,perm,2085,56.92246747
C-EEU-ROU,urb,sfh,perm,2090,57.40424394
C-EEU-ROU,urb,sfh,perm,2095,57.79977456
C-EEU-ROU,urb,sfh,perm,2100,58.12423572
C-EEU-SVK,rur,mfh,perm,2015,21.24507303
C-EEU-SVK,rur,mfh,perm,2020,22.84496441
C-EEU-SVK,rur,mfh,perm,2025,24.42699168
C-EEU-SVK,rur,mfh,perm,2030,25.94803095
C-EEU-SVK,rur,mfh,perm,2035,27.37238339
C-EEU-SVK,rur,mfh,perm,2040,28.67455486
C-EEU-SVK,rur,mfh,perm,2045,29.84004583
C-EEU-SVK,rur,mfh,perm,2050,30.86432465
C-EEU-SVK,rur,mfh,perm,2055,31.75081051
C-EEU-SVK,rur,mfh,perm,2060,32.50848869
C-EEU-SVK,rur,mfh,perm,2065,33.14959303
C-EEU-SVK,rur,mfh,perm,2070,33.68782633
C-EEU-SVK,rur,mfh,perm,2075,34.13700767
C-EEU-SVK,rur,mfh,perm,2080,34.51022185
C-EEU-SVK,rur,mfh,perm,2085,34.81935999
C-EEU-SVK,rur,mfh,perm,2090,35.07490508
C-EEU-SVK,rur,mfh,perm,2095,35.28589874
C-EEU-SVK,rur,mfh,perm,2100,35.46002775
C-EEU-SVK,rur,sfh,perm,2015,35.5165692
C-EEU-SVK,rur,sfh,perm,2020,38.19119652
C-EEU-SVK,rur,sfh,perm,2025,40.83595943
C-EEU-SVK,rur,sfh,perm,2030,43.3787653
C-EEU-SVK,rur,sfh,perm,2035,45.75993443
C-EEU-SVK,rur,sfh,perm,2040,47.93684683
C-EEU-SVK,rur,sfh,perm,2045,49.88526285
C-EEU-SVK,rur,sfh,perm,2050,51.59760667
C-EEU-SVK,rur,sfh,perm,2055,53.07959435
C-EEU-SVK,rur,sfh,perm,2060,54.34624707
C-EEU-SVK,rur,sfh,perm,2065,55.41801682
C-EEU-SVK,rur,sfh,perm,2070,56.31781135
C-EEU-SVK,rur,sfh,perm,2075,57.06873274
C-EEU-SVK,rur,sfh,perm,2080,57.69265564
C-EEU-SVK,rur,sfh,perm,2085,58.20945905
C-EEU-SVK,rur,sfh,perm,2090,58.63666797
C-EEU-SVK,rur,sfh,perm,2095,58.9893978
C-EEU-SVK,rur,sfh,perm,2100,59.28049894
C-EEU-SVK,urb,mfh,perm,2015,19.97748345
C-EEU-SVK,urb,mfh,perm,2020,21.48191713
C-EEU-SVK,urb,mfh,perm,2025,22.96955258
C-EEU-SVK,urb,mfh,perm,2030,24.39983887
C-EEU-SVK,urb,mfh,perm,2035,25.73920717
C-EEU-SVK,urb,mfh,perm,2040,26.96368444
C-EEU-SVK,urb,mfh,perm,2045,28.05963626
C-EEU-SVK,urb,mfh,perm,2050,29.02280137
C-EEU-SVK,urb,mfh,perm,2055,29.85639496
C-EEU-SVK,urb,mfh,perm,2060,30.56886619
C-EEU-SVK,urb,mfh,perm,2065,31.17171897
C-EEU-SVK,urb,mfh,perm,2070,31.67783852
C-EEU-SVK,urb,mfh,perm,2075,32.1002194
C-EEU-SVK,urb,mfh,perm,2080,32.45116573
C-EEU-SVK,urb,mfh,perm,2085,32.74185911
C-EEU-SVK,urb,mfh,perm,2090,32.98215707
C-EEU-SVK,urb,mfh,perm,2095,33.18056177
C-EEU-SVK,urb,mfh,perm,2100,33.34430136
C-EEU-SVK,urb,sfh,perm,2015,34.89852164
C-EEU-SVK,urb,sfh,perm,2020,37.52660599
C-EEU-SVK,urb,sfh,perm,2025,40.1253456
C-EEU-SVK,urb,sfh,perm,2030,42.62390241
C-EEU-SVK,urb,sfh,perm,2035,44.96363522
C-EEU-SVK,urb,sfh,perm,2040,47.10266572
C-EEU-SVK,urb,sfh,perm,2045,49.01717605
C-EEU-SVK,urb,sfh,perm,2050,50.69972223
C-EEU-SVK,urb,sfh,perm,2055,52.15592085
C-EEU-SVK,urb,sfh,perm,2060,53.4005317
C-EEU-SVK,urb,sfh,perm,2065,54.45365087
C-EEU-SVK,urb,sfh,perm,2070,55.33778747
C-EEU-SVK,urb,sfh,perm,2075,56.07564158
C-EEU-SVK,urb,sfh,perm,2080,56.68870718
C-EEU-SVK,urb,sfh,perm,2085,57.19651734
C-EEU-SVK,urb,sfh,perm,2090,57.61629211
C-EEU-SVK,urb,sfh,perm,2095,57.96288386
C-EEU-SVK,urb,sfh,perm,2100,58.24891936
C-EEU-SVN,rur,mfh,perm,2015,18.13821288
C-EEU-SVN,rur,mfh,perm,2020,20.03532741
C-EEU-SVN,rur,mfh,perm,2025,21.91641192
C-EEU-SVN,rur,mfh,perm,2030,23.72902394
C-EEU-SVN,rur,mfh,perm,2035,25.42953825
C-EEU-SVN,rur,mfh,perm,2040,26.9866277
C-EEU-SVN,rur,mfh,perm,2045,28.3822157
C-EEU-SVN,rur,mfh,perm,2050,29.6103903
C-EEU-SVN,rur,mfh,perm,2055,30.67488382
C-EEU-SVN,rur,mfh,perm,2060,31.58618655
C-EEU-SVN,rur,mfh,perm,2065,32.35879384
C-EEU-SVN,rur,mfh,perm,2070,33.00897787
C-EEU-SVN,rur,mfh,perm,2075,33.55316432
C-EEU-SVN,rur,mfh,perm,2080,34.00691405
C-EEU-SVN,rur,mfh,perm,2085,34.38436016
C-EEU-SVN,rur,mfh,perm,2090,34.69792822
C-EEU-SVN,rur,mfh,perm,2095,34.95833142
C-EEU-SVN,rur,mfh,perm,2100,35.17465447
C-EEU-SVN,rur,sfh,perm,2015,30.32265842
C-EEU-SVN,rur,sfh,perm,2020,33.49417021
C-EEU-SVN,rur,sfh,perm,2025,36.63888372
C-EEU-SVN,rur,sfh,perm,2030,39.66912797
C-EEU-SVN,rur,sfh,perm,2035,42.51197224
C-EEU-SVN,rur,sfh,perm,2040,45.1150452
C-EEU-SVN,rur,sfh,perm,2045,47.44812721
C-EEU-SVN,rur,sfh,perm,2050,49.50133494
C-EEU-SVN,rur,sfh,perm,2055,51.28090792
C-EEU-SVN,rur,sfh,perm,2060,52.80438333
C-EEU-SVN,rur,sfh,perm,2065,54.09599388
C-EEU-SVN,rur,sfh,perm,2070,55.18294265
C-EEU-SVN,rur,sfh,perm,2075,56.09268937
C-EEU-SVN,rur,sfh,perm,2080,56.85124802
C-EEU-SVN,rur,sfh,perm,2085,57.48224565
C-EEU-SVN,rur,sfh,perm,2090,58.00645481
C-EEU-SVN,rur,sfh,perm,2095,58.44178531
C-EEU-SVN,rur,sfh,perm,2100,58.80342457
C-EEU-SVN,urb,mfh,perm,2015,17.05599444
C-EEU-SVN,urb,mfh,perm,2020,18.83991743
C-EEU-SVN,urb,mfh,perm,2025,20.60876683
C-EEU-SVN,urb,mfh,perm,2030,22.31322916
C-EEU-SVN,urb,mfh,perm,2035,23.9122821
C-EEU-SVN,urb,mfh,perm,2040,25.37646763
C-EEU-SVN,urb,mfh,perm,2045,26.68878772
C-EEU-SVN,urb,mfh,perm,2050,27.84368315
C-EEU-SVN,urb,mfh,perm,2055,28.84466355
C-EEU-SVN,urb,mfh,perm,2060,29.70159331
C-EEU-SVN,urb,mfh,perm,2065,30.4281029
C-EEU-SVN,urb,mfh,perm,2070,31.03949363
C-EEU-SVN,urb,mfh,perm,2075,31.55121113
C-EEU-SVN,urb,mfh,perm,2080,31.97788784
C-EEU-SVN,urb,mfh,perm,2085,32.33281359
C-EEU-SVN,urb,mfh,perm,2090,32.62767258
C-EEU-SVN,urb,mfh,perm,2095,32.87253879
C-EEU-SVN,urb,mfh,perm,2100,33.0759549
C-EEU-SVN,urb,sfh,perm,2015,29.79499358
C-EEU-SVN,urb,sfh,perm,2020,32.91131577
C-EEU-SVN,urb,sfh,perm,2025,36.00130602
C-EEU-SVN,urb,sfh,perm,2030,38.97881895
C-EEU-SVN,urb,sfh,perm,2035,41.772193
C-EEU-SVN,urb,sfh,perm,2040,44.32996814
C-EEU-SVN,urb,sfh,perm,2045,46.62245064
C-EEU-SVN,urb,sfh,perm,2050,48.63992912
C-EEU-SVN,urb,sfh,perm,2055,50.38853456
C-EEU-SVN,urb,sfh,perm,2060,51.88549896
C-EEU-SVN,urb,sfh,perm,2065,53.15463333
C-EEU-SVN,urb,sfh,perm,2070,54.22266738
C-EEU-SVN,urb,sfh,perm,2075,55.11658299
C-EEU-SVN,urb,sfh,perm,2080,55.86194145
C-EEU-SVN,urb,sfh,perm,2085,56.48195868
C-EEU-SVN,urb,sfh,perm,2090,56.99704572
C-EEU-SVN,urb,sfh,perm,2095,57.42480074
C-EEU-SVN,urb,sfh,perm,2100,57.78014687
C-WEU-AUT,rur,mfh,perm,2015,32.53854765
C-WEU-AUT,rur,mfh,perm,2020,32.77128634
C-WEU-AUT,rur,mfh,perm,2025,32.97653897
C-WEU-AUT,rur,mfh,perm,2030,33.15639577
C-WEU-AUT,rur,mfh,perm,2035,33.31311568
C-WEU-AUT,rur,mfh,perm,2040,33.44897026
C-WEU-AUT,rur,mfh,perm,2045,33.56614779
C-WEU-AUT,rur,mfh,perm,2050,33.66669915
C-WEU-AUT,rur,mfh,perm,2055,33.75251179
C-WEU-AUT,rur,mfh,perm,2060,33.82530134
C-WEU-AUT,rur,mfh,perm,2065,33.8866142
C-WEU-AUT,rur,mfh,perm,2070,33.93783608
C-WEU-AUT,rur,mfh,perm,2075,33.98020381
C-WEU-AUT,rur,mfh,perm,2080,34.01481832
C-WEU-AUT,rur,mfh,perm,2085,34.04265772
C-WEU-AUT,rur,mfh,perm,2090,34.0645899
C-WEU-AUT,rur,mfh,perm,2095,34.08138418
C-WEU-AUT,rur,mfh,perm,2100,34.09372206
C-WEU-AUT,rur,sfh,perm,2015,54.3964983
C-WEU-AUT,rur,sfh,perm,2020,54.78558051
C-WEU-AUT,rur,sfh,perm,2025,55.12871273
C-WEU-AUT,rur,sfh,perm,2030,55.42938935
C-WEU-AUT,rur,sfh,perm,2035,55.69138672
C-WEU-AUT,rur,sfh,perm,2040,55.91850238
C-WEU-AUT,rur,sfh,perm,2045,56.11439456
C-WEU-AUT,rur,sfh,perm,2050,56.28249186
C-WEU-AUT,rur,sfh,perm,2055,56.42594961
C-WEU-AUT,rur,sfh,perm,2060,56.54763596
C-WEU-AUT,rur,sfh,perm,2065,56.65013607
C-WEU-AUT,rur,sfh,perm,2070,56.73576653
C-WEU-AUT,rur,sfh,perm,2075,56.80659502
C-WEU-AUT,rur,sfh,perm,2080,56.86446202
C-WEU-AUT,rur,sfh,perm,2085,56.91100269
C-WEU-AUT,rur,sfh,perm,2090,56.94766793
C-WEU-AUT,rur,sfh,perm,2095,56.97574388
C-WEU-AUT,rur,sfh,perm,2100,56.99636979
C-WEU-AUT,urb,mfh,perm,2015,29.61528779
C-WEU-AUT,urb,mfh,perm,2020,29.82711726
C-WEU-AUT,urb,mfh,perm,2025,30.01393001
C-WEU-AUT,urb,mfh,perm,2030,30.1776285
C-WEU-AUT,urb,mfh,perm,2035,30.3202687
C-WEU-AUT,urb,mfh,perm,2040,30.44391812
C-WEU-AUT,urb,mfh,perm,2045,30.55056843
C-WEU-AUT,urb,mfh,perm,2050,30.64208627
C-WEU-AUT,urb,mfh,perm,2055,30.72018951
C-WEU-AUT,urb,mfh,perm,2060,30.78643966
C-WEU-AUT,urb,mfh,perm,2065,30.84224418
C-WEU-AUT,urb,mfh,perm,2070,30.88886429
C-WEU-AUT,urb,mfh,perm,2075,30.92742571
C-WEU-AUT,urb,mfh,perm,2080,30.95893045
C-WEU-AUT,urb,mfh,perm,2085,30.98426876
C-WEU-AUT,urb,mfh,perm,2090,31.00423055
C-WEU-AUT,urb,mfh,perm,2095,31.01951604
C-WEU-AUT,urb,mfh,perm,2100,31.03074549
C-WEU-AUT,urb,sfh,perm,2015,51.73473247
C-WEU-AUT,urb,sfh,perm,2020,52.10477585
C-WEU-AUT,urb,sfh,perm,2025,52.43111769
C-WEU-AUT,urb,sfh,perm,2030,52.7170814
C-WEU-AUT,urb,sfh,perm,2035,52.96625854
C-WEU-AUT,urb,sfh,perm,2040,53.18226083
C-WEU-AUT,urb,sfh,perm,2045,53.36856748
C-WEU-AUT,urb,sfh,perm,2050,53.52843934
C-WEU-AUT,urb,sfh,perm,2055,53.66487732
C-WEU-AUT,urb,sfh,perm,2060,53.78060923
C-WEU-AUT,urb,sfh,perm,2065,53.87809373
C-WEU-AUT,urb,sfh,perm,2070,53.95953407
C-WEU-AUT,urb,sfh,perm,2075,54.02689673
C-WEU-AUT,urb,sfh,perm,2080,54.08193214
C-WEU-AUT,urb,sfh,perm,2085,54.12619545
C-WEU-AUT,urb,sfh,perm,2090,54.16106656
C-WEU-AUT,urb,sfh,perm,2095,54.18776868
C-WEU-AUT,urb,sfh,perm,2100,54.20738531
C-WEU-BEL,rur,mfh,perm,2015,27.20716444
C-WEU-BEL,rur,mfh,perm,2020,27.41487831
C-WEU-BEL,rur,mfh,perm,2025,27.62177379
C-WEU-BEL,rur,mfh,perm,2030,27.8274871
C-WEU-BEL,rur,mfh,perm,2035,28.03165948
C-WEU-BEL,rur,mfh,perm,2040,28.2339401
C-WEU-BEL,rur,mfh,perm,2045,28.4339888
C-WEU-BEL,rur,mfh,perm,2050,28.63147865
C-WEU-BEL,rur,mfh,perm,2055,28.82609834
C-WEU-BEL,rur,mfh,perm,2060,29.01755425
C-WEU-BEL,rur,mfh,perm,2065,29.20557227
C-WEU-BEL,rur,mfh,perm,2070,29.38989936
C-WEU-BEL,rur,mfh,perm,2075,29.57030474
C-WEU-BEL,rur,mfh,perm,2080,29.74658082
C-WEU-BEL,rur,mfh,perm,2085,29.9185438
C-WEU-BEL,rur,mfh,perm,2090,30.086034
C-WEU-BEL,rur,mfh,perm,2095,30.24891591
C-WEU-BEL,rur,mfh,perm,2100,30.40707788
C-WEU-BEL,rur,sfh,perm,2015,45.48372872
C-WEU-BEL,rur,sfh,perm,2020,45.83097555
C-WEU-BEL,rur,sfh,perm,2025,46.17685422
C-WEU-BEL,rur,sfh,perm,2030,46.52075659
C-WEU-BEL,rur,sfh,perm,2035,46.86208291
C-WEU-BEL,rur,sfh,perm,2040,47.20024666
C-WEU-BEL,rur,sfh,perm,2045,47.53467918
C-WEU-BEL,rur,sfh,perm,2050,47.86483394
C-WEU-BEL,rur,sfh,perm,2055,48.19019049
C-WEU-BEL,rur,sfh,perm,2060,48.51025797
C-WEU-BEL,rur,sfh,perm,2065,48.82457815
C-WEU-BEL,rur,sfh,perm,2070,49.13272799
C-WEU-BEL,rur,sfh,perm,2075,49.43432169
C-WEU-BEL,rur,sfh,perm,2080,49.7290122
C-WEU-BEL,rur,sfh,perm,2085,50.01649227
C-WEU-BEL,rur,sfh,perm,2090,50.29649496
C-WEU-BEL,rur,sfh,perm,2095,50.56879368
C-WEU-BEL,rur,sfh,perm,2100,50.83320184
C-WEU-BEL,urb,mfh,perm,2015,24.76287551
C-WEU-BEL,urb,mfh,perm,2020,24.95192839
C-WEU-BEL,urb,mfh,perm,2025,25.1402364
C-WEU-BEL,urb,mfh,perm,2030,25.32746845
C-WEU-BEL,urb,mfh,perm,2035,25.51329801
C-WEU-BEL,urb,mfh,perm,2040,25.69740575
C-WEU-BEL,urb,mfh,perm,2045,25.87948209
C-WEU-BEL,urb,mfh,perm,2050,26.05922948
C-WEU-BEL,urb,mfh,perm,2055,26.23636455
C-WEU-BEL,urb,mfh,perm,2060,26.41062008
C-WEU-BEL,urb,mfh,perm,2065,26.58174659
C-WEU-BEL,urb,mfh,perm,2070,26.74951375
C-WEU-BEL,urb,mfh,perm,2075,26.91371153
C-WEU-BEL,urb,mfh,perm,2080,27.07415098
C-WEU-BEL,urb,mfh,perm,2085,27.23066482
C-WEU-BEL,urb,mfh,perm,2090,27.38310772
C-WEU-BEL,urb,mfh,perm,2095,27.53135633
C-WEU-BEL,urb,mfh,perm,2100,27.67530905
C-WEU-BEL,urb,sfh,perm,2015,43.25808849
C-WEU-BEL,urb,sfh,perm,2020,43.5883436
C-WEU-BEL,urb,sfh,perm,2025,43.91729751
C-WEU-BEL,urb,sfh,perm,2030,44.24437182
C-WEU-BEL,urb,sfh,perm,2035,44.56899613
C-WEU-BEL,urb,sfh,perm,2040,44.89061263
C-WEU-BEL,urb,sfh,perm,2045,45.20868047
C-WEU-BEL,urb,sfh,perm,2050,45.52267988
C-WEU-BEL,urb,sfh,perm,2055,45.83211586
C-WEU-BEL,urb,sfh,perm,2060,46.13652159
C-WEU-BEL,urb,sfh,perm,2065,46.43546125
C-WEU-BEL,urb,sfh,perm,2070,46.72853249
C-WEU-BEL,urb,sfh,perm,2075,47.0153684
C-WEU-BEL,urb,sfh,perm,2080,47.29563892
C-WEU-BEL,urb,sfh,perm,2085,47.56905182
C-WEU-BEL,urb,sfh,perm,2090,47.83535323
C-WEU-BEL,urb,sfh,perm,2095,48.09432766
C-WEU-BEL,urb,sfh,perm,2100,48.34579762
C-WEU-CHE,rur,mfh,perm,2015,41.95235832
C-WEU-CHE,rur,mfh,perm,2020,42.02686363
C-WEU-CHE,rur,mfh,perm,2025,42.00500567
C-WEU-CHE,rur,mfh,perm,2030,41.91547083
C-WEU-CHE,rur,mfh,perm,2035,41.77763392
C-WEU-CHE,rur,mfh,perm,2040,41.60489102
C-WEU-CHE,rur,mfh,perm,2045,41.40679135
C-WEU-CHE,rur,mfh,perm,2050,41.19029729
C-WEU-CHE,rur,mfh,perm,2055,40.96063946
C-WEU-CHE,rur,mfh,perm,2060,40.72183134
C-WEU-CHE,rur,mfh,perm,2065,40.47701794
C-WEU-CHE,rur,mfh,perm,2070,40.22869439
C-WEU-CHE,rur,mfh,perm,2075,39.97888246
C-WEU-CHE,rur,mfh,perm,2080,39.72921931
C-WEU-CHE,rur,mfh,perm,2085,39.4810771
C-WEU-CHE,rur,mfh,perm,2090,39.23555764
C-WEU-CHE,rur,mfh,perm,2095,38.99360624
C-WEU-CHE,rur,mfh,perm,2100,38.75599591
C-WEU-CHE,rur,sfh,perm,2015,70.13408874
C-WEU-CHE,rur,sfh,perm,2020,70.25864341
C-WEU-CHE,rur,sfh,perm,2025,70.22210224
C-WEU-CHE,rur,sfh,perm,2030,70.07242186
C-WEU-CHE,rur,sfh,perm,2035,69.84199225
C-WEU-CHE,rur,sfh,perm,2040,69.55320835
C-WEU-CHE,rur,sfh,perm,2045,69.22203412
C-WEU-CHE,rur,sfh,perm,2050,68.86010897
C-WEU-CHE,rur,sfh,perm,2055,68.47617721
C-WEU-CHE,rur,sfh,perm,2060,68.07694841
C-WEU-CHE,rur,sfh,perm,2065,67.66768024
C-WEU-CHE,rur,sfh,perm,2070,67.25254396
C-WEU-CHE,rur,sfh,perm,2075,66.83491947
C-WEU-CHE,rur,sfh,perm,2080,66.4175437
C-WEU-CHE,rur,sfh,perm,2085,66.00271059
C-WEU-CHE,rur,sfh,perm,2090,65.59226207
C-WEU-CHE,rur,sfh,perm,2095,65.18777847
C-WEU-CHE,rur,sfh,perm,2100,64.79055208
C-WEU-CHE,urb,mfh,perm,2015,38.18336265
C-WEU-CHE,urb,mfh,perm,2020,38.25117442
C-WEU-CHE,urb,mfh,perm,2025,38.23128017
C-WEU-CHE,urb,mfh,perm,2030,38.14978913
C-WEU-CHE,urb,mfh,perm,2035,38.02433548
C-WEU-CHE,urb,mfh,perm,2040,37.86711178
C-WEU-CHE,urb,mfh,perm,2045,37.68680937
C-WEU-CHE,urb,mfh,perm,2050,37.48976511
C-WEU-CHE,urb,mfh,perm,2055,37.28073972
C-WEU-CHE,urb,mfh,perm,2060,37.06338609
C-WEU-CHE,urb,mfh,perm,2065,36.84056671
C-WEU-CHE,urb,mfh,perm,2070,36.61455252
C-WEU-CHE,urb,mfh,perm,2075,36.38718367
C-WEU-CHE,urb,mfh,perm,2080,36.15995022
C-WEU-CHE,urb,mfh,perm,2085,35.93410109
C-WEU-CHE,urb,mfh,perm,2090,35.71063908
C-WEU-CHE,urb,mfh,perm,2095,35.49042456
C-WEU-CHE,urb,mfh,perm,2100,35.27416112
C-WEU-CHE,urb,sfh,perm,2015,66.70224061
C-WEU-CHE,urb,sfh,perm,2020,66.82070049
C-WEU-CHE,urb,sfh,perm,2025,66.78594737
C-WEU-CHE,urb,sfh,perm,2030,66.64359126
C-WEU-CHE,urb,sfh,perm,2035,66.42443719
C-WEU-CHE,urb,sfh,perm,2040,66.14978425
C-WEU-CHE,urb,sfh,perm,2045,65.83481526
C-WEU-CHE,urb,sfh,perm,2050,65.49060007
C-WEU-CHE,urb,sfh,perm,2055,65.12545512
C-WEU-CHE,urb,sfh,perm,2060,64.74576165
C-WEU-CHE,urb,sfh,perm,2065,64.35652006
C-WEU-CHE,urb,sfh,perm,2070,63.96169751
C-WEU-CHE,urb,sfh,perm,2075,63.5645085
C-WEU-CHE,urb,sfh,perm,2080,63.16755604
C-WEU-CHE,urb,sfh,perm,2085,62.77302182
C-WEU-CHE,urb,sfh,perm,2090,62.38265764
C-WEU-CHE,urb,sfh,perm,2095,61.9979665
C-WEU-CHE,urb,sfh,perm,2100,61.62017746
C-WEU-CYP,rur,mfh,perm,2015,26.91890054
C-WEU-CYP,rur,mfh,perm,2020,27.34805495
C-WEU-CYP,rur,mfh,perm,2025,27.73224362
C-WEU-CYP,rur,mfh,perm,2030,28.07897586
C-WEU-CYP,rur,mfh,perm,2035,28.39454231
C-WEU-CYP,rur,mfh,perm,2040,28.68406701
C-WEU-CYP,rur,mfh,perm,2045,28.95164636
C-WEU-CYP,rur,mfh,perm,2050,29.2005243
C-WEU-CYP,rur,mfh,perm,2055,29.43327695
C-WEU-CYP,rur,mfh,perm,2060,29.65196244
C-WEU-CYP,rur,mfh,perm,2065,29.85821143
C-WEU-CYP,rur,mfh,perm,2070,30.05334057
C-WEU-CYP,rur,mfh,perm,2075,30.23839887
C-WEU-CYP,rur,mfh,perm,2080,30.41426195
C-WEU-CYP,rur,mfh,perm,2085,30.58163482
C-WEU-CYP,rur,mfh,perm,2090,30.7411169
C-WEU-CYP,rur,mfh,perm,2095,30.89319617
C-WEU-CYP,rur,mfh,perm,2100,31.03829366
C-WEU-CYP,rur,sfh,perm,2015,45.00182195
C-WEU-CYP,rur,sfh,perm,2020,45.71926323
C-WEU-CYP,rur,sfh,perm,2025,46.36153277
C-WEU-CYP,rur,sfh,perm,2030,46.94118432
C-WEU-CYP,rur,sfh,perm,2035,47.46873429
C-WEU-CYP,rur,sfh,perm,2040,47.95274883
C-WEU-CYP,rur,sfh,perm,2045,48.40007609
C-WEU-CYP,rur,sfh,perm,2050,48.81613918
C-WEU-CYP,rur,sfh,perm,2055,49.20524472
C-WEU-CYP,rur,sfh,perm,2060,49.57083341
C-WEU-CYP,rur,sfh,perm,2065,49.91563129
C-WEU-CYP,rur,sfh,perm,2070,50.24183952
C-WEU-CYP,rur,sfh,perm,2075,50.55121177
