region_bld,clim,urt,arch,eneff,value
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr11_std,339.0924374
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr12_low,339.0924374
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr21_std,339.0924374
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr22_low,339.0924374
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr31_std,314.7821195
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr32_low,314.7821195
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,s1,846.3828588
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,s2,846.3828588
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,s3,790.8520819
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,s51_std,737.0724922
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,s52_low,117.3728694
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr11_std,846.3828588
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr12_low,846.3828588
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr21_std,846.3828588
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr22_low,846.3828588
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr31_std,790.8520819
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr32_low,790.8520819
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,inf,ns,838.6098573
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,s1,335.8036427
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,s2,335.8036427
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,s3,311.7006365
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,s51_std,287.5612619
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,s52_low,31.90849057
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr11_std,335.8036427
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr12_low,335.8036427
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr21_std,335.8036427
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr22_low,335.8036427
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr31_std,311.7006365
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr32_low,311.7006365
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,s1,838.6098573
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,s2,838.6098573
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,s3,783.5656947
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,s51_std,730.2741253
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,s52_low,115.912161
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr11_std,838.6098573
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr12_low,838.6098573
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr21_std,838.6098573
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr22_low,838.6098573
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr31_std,783.5656947
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr32_low,783.5656947
R32PAK,Zone_0B Extremely hot Dry,rur,inf,ns,68.228595
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,s1,22.39312314
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,s2,22.39312314
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,s3,20.09044051
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,s51_std,17.89349913
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,s52_low,0.079266473
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr11_std,22.39312314
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr12_low,22.39312314
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr21_std,22.39312314
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr22_low,22.39312314
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr31_std,20.09044051
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr32_low,20.09044051
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,s1,68.228595
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,s2,68.228595
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,s3,63.05256626
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,s51_std,58.5010984
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,s52_low,3.520369692
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr11_std,68.228595
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr12_low,68.228595
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr21_std,68.228595
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr22_low,68.228595
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr31_std,63.05256626
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr32_low,63.05256626
R32PAK,Zone_0B Extremely hot Dry,urb,inf,ns,17.15103396
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,s1,4.551926612
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,s2,4.551926612
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,s3,3.952787174
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,s51_std,3.409963107
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,s52_low,0.053439631
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr11_std,4.551926612
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr12_low,4.551926612
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr21_std,4.551926612
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr22_low,4.551926612
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr31_std,3.952787174
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr32_low,3.952787174
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,s1,17.15103396
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,s2,17.15103396
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,s3,15.63644323
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,s51_std,14.46930091
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,s52_low,0.40057325
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr11_std,17.15103396
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr12_low,17.15103396
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr21_std,17.15103396
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr22_low,17.15103396
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr31_std,15.63644323
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr32_low,15.63644323
R32PAK,Zone_1A Very hot Humid,rur,inf,ns,196.8404243
R32PAK,Zone_1A Very hot Humid,rur,mfh,s1,73.85666833
R32PAK,Zone_1A Very hot Humid,rur,mfh,s2,73.85666833
R32PAK,Zone_1A Very hot Humid,rur,mfh,s3,67.94382081
R32PAK,Zone_1A Very hot Humid,rur,mfh,s51_std,62.05392411
R32PAK,Zone_1A Very hot Humid,rur,mfh,s52_low,1.720398077
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr11_std,73.85666833
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr12_low,73.85666833
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr21_std,73.85666833
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr22_low,73.85666833
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr31_std,67.94382081
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr32_low,67.94382081
R32PAK,Zone_1A Very hot Humid,rur,sfh,s1,196.8404243
R32PAK,Zone_1A Very hot Humid,rur,sfh,s2,196.8404243
R32PAK,Zone_1A Very hot Humid,rur,sfh,s3,183.3268349
R32PAK,Zone_1A Very hot Humid,rur,sfh,s51_std,170.3866838
R32PAK,Zone_1A Very hot Humid,rur,sfh,s52_low,20.66229324
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr11_std,196.8404243
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr12_low,196.8404243
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr21_std,196.8404243
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr22_low,196.8404243
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr31_std,183.3268349
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr32_low,183.3268349
R32PAK,Zone_1A Very hot Humid,urb,inf,ns,197.7501649
R32PAK,Zone_1A Very hot Humid,urb,mfh,s1,73.97553422
R32PAK,Zone_1A Very hot Humid,urb,mfh,s2,73.97553422
R32PAK,Zone_1A Very hot Humid,urb,mfh,s3,68.01733991
R32PAK,Zone_1A Very hot Humid,urb,mfh,s51_std,62.09761958
R32PAK,Zone_1A Very hot Humid,urb,mfh,s52_low,1.601289933
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr11_std,73.97553422
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr12_low,73.97553422
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr21_std,73.97553422
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr22_low,73.97553422
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr31_std,68.01733991
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr32_low,68.01733991
R32PAK,Zone_1A Very hot Humid,urb,sfh,s1,197.7501649
R32PAK,Zone_1A Very hot Humid,urb,sfh,s2,197.7501649
R32PAK,Zone_1A Very hot Humid,urb,sfh,s3,184.1478509
R32PAK,Zone_1A Very hot Humid,urb,sfh,s51_std,171.1462176
R32PAK,Zone_1A Very hot Humid,urb,sfh,s52_low,20.50836399
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr11_std,197.7501649
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr12_low,197.7501649
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr21_std,197.7501649
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr22_low,197.7501649
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr31_std,184.1478509
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr32_low,184.1478509
R32PAK,Zone_1B Very hot Dry,rur,inf,ns,156.1837538
R32PAK,Zone_1B Very hot Dry,rur,mfh,s1,57.55318211
R32PAK,Zone_1B Very hot Dry,rur,mfh,s2,57.55318211
R32PAK,Zone_1B Very hot Dry,rur,mfh,s3,52.76319389
R32PAK,Zone_1B Very hot Dry,rur,mfh,s51_std,48.02896671
R32PAK,Zone_1B Very hot Dry,rur,mfh,s52_low,1.0782011
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr11_std,57.55318211
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr12_low,57.55318211
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr21_std,57.55318211
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr22_low,57.55318211
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr31_std,52.76319389
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr32_low,52.76319389
R32PAK,Zone_1B Very hot Dry,rur,sfh,s1,156.1837538
R32PAK,Zone_1B Very hot Dry,rur,sfh,s2,156.1837538
R32PAK,Zone_1B Very hot Dry,rur,sfh,s3,145.2970234
R32PAK,Zone_1B Very hot Dry,rur,sfh,s51_std,135.0215252
R32PAK,Zone_1B Very hot Dry,rur,sfh,s52_low,14.77680098
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr11_std,156.1837538
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr12_low,156.1837538
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr21_std,156.1837538
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr22_low,156.1837538
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr31_std,145.2970234
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr32_low,145.2970234
R32PAK,Zone_1B Very hot Dry,urb,inf,ns,162.4017306
R32PAK,Zone_1B Very hot Dry,urb,mfh,s1,59.96120302
R32PAK,Zone_1B Very hot Dry,urb,mfh,s2,59.96120302
R32PAK,Zone_1B Very hot Dry,urb,mfh,s3,55.00522319
R32PAK,Zone_1B Very hot Dry,urb,mfh,s51_std,50.102926
R32PAK,Zone_1B Very hot Dry,urb,mfh,s52_low,1.090570549
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr11_std,59.96120302
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr12_low,59.96120302
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr21_std,59.96120302
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr22_low,59.96120302
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr31_std,55.00522319
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr32_low,55.00522319
R32PAK,Zone_1B Very hot Dry,urb,sfh,s1,162.4017306
R32PAK,Zone_1B Very hot Dry,urb,sfh,s2,162.4017306
R32PAK,Zone_1B Very hot Dry,urb,sfh,s3,151.0950151
R32PAK,Zone_1B Very hot Dry,urb,sfh,s51_std,140.4060937
R32PAK,Zone_1B Very hot Dry,urb,sfh,s52_low,15.66296103
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr11_std,162.4017306
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr12_low,162.4017306
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr21_std,162.4017306
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr22_low,162.4017306
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr31_std,151.0950151
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr32_low,151.0950151
R32PAK,Zone_2A Hot Humid,rur,inf,ns,282.7194054
R32PAK,Zone_2A Hot Humid,rur,mfh,s1,109.2060489
R32PAK,Zone_2A Hot Humid,rur,mfh,s2,109.2060489
R32PAK,Zone_2A Hot Humid,rur,mfh,s3,100.9768814
R32PAK,Zone_2A Hot Humid,rur,mfh,s51_std,92.72044704
R32PAK,Zone_2A Hot Humid,rur,mfh,s52_low,6.074877289
R32PAK,Zone_2A Hot Humid,rur,mfh,sr11_std,109.2060489
R32PAK,Zone_2A Hot Humid,rur,mfh,sr12_low,109.2060489
R32PAK,Zone_2A Hot Humid,rur,mfh,sr21_std,109.2060489
R32PAK,Zone_2A Hot Humid,rur,mfh,sr22_low,109.2060489
R32PAK,Zone_2A Hot Humid,rur,mfh,sr31_std,100.9768814
R32PAK,Zone_2A Hot Humid,rur,mfh,sr32_low,100.9768814
R32PAK,Zone_2A Hot Humid,rur,sfh,s1,282.7194054
R32PAK,Zone_2A Hot Humid,rur,sfh,s2,282.7194054
R32PAK,Zone_2A Hot Humid,rur,sfh,s3,263.7140011
R32PAK,Zone_2A Hot Humid,rur,sfh,s51_std,245.2520442
R32PAK,Zone_2A Hot Humid,rur,sfh,s52_low,34.60774102
R32PAK,Zone_2A Hot Humid,rur,sfh,sr11_std,282.7194054
R32PAK,Zone_2A Hot Humid,rur,sfh,sr12_low,282.7194054
R32PAK,Zone_2A Hot Humid,rur,sfh,sr21_std,282.7194054
R32PAK,Zone_2A Hot Humid,rur,sfh,sr22_low,282.7194054
R32PAK,Zone_2A Hot Humid,rur,sfh,sr31_std,263.7140011
R32PAK,Zone_2A Hot Humid,rur,sfh,sr32_low,263.7140011
R32PAK,Zone_2A Hot Humid,urb,inf,ns,294.4644593
R32PAK,Zone_2A Hot Humid,urb,mfh,s1,113.954805
R32PAK,Zone_2A Hot Humid,urb,mfh,s2,113.954805
R32PAK,Zone_2A Hot Humid,urb,mfh,s3,105.4136598
R32PAK,Zone_2A Hot Humid,urb,mfh,s51_std,96.83937924
R32PAK,Zone_2A Hot Humid,urb,mfh,s52_low,6.731082246
R32PAK,Zone_2A Hot Humid,urb,mfh,sr11_std,113.954805
R32PAK,Zone_2A Hot Humid,urb,mfh,sr12_low,113.954805
R32PAK,Zone_2A Hot Humid,urb,mfh,sr21_std,113.954805
R32PAK,Zone_2A Hot Humid,urb,mfh,sr22_low,113.954805
R32PAK,Zone_2A Hot Humid,urb,mfh,sr31_std,105.4136598
R32PAK,Zone_2A Hot Humid,urb,mfh,sr32_low,105.4136598
R32PAK,Zone_2A Hot Humid,urb,sfh,s1,294.4644593
R32PAK,Zone_2A Hot Humid,urb,sfh,s2,294.4644593
R32PAK,Zone_2A Hot Humid,urb,sfh,s3,274.6915032
R32PAK,Zone_2A Hot Humid,urb,sfh,s51_std,255.458432
R32PAK,Zone_2A Hot Humid,urb,sfh,s52_low,36.53574283
R32PAK,Zone_2A Hot Humid,urb,sfh,sr11_std,294.4644593
R32PAK,Zone_2A Hot Humid,urb,sfh,sr12_low,294.4644593
R32PAK,Zone_2A Hot Humid,urb,sfh,sr21_std,294.4644593
R32PAK,Zone_2A Hot Humid,urb,sfh,sr22_low,294.4644593
R32PAK,Zone_2A Hot Humid,urb,sfh,sr31_std,274.6915032
R32PAK,Zone_2A Hot Humid,urb,sfh,sr32_low,274.6915032
R32PAK,Zone_2B Hot Dry,rur,inf,ns,328.3662967
R32PAK,Zone_2B Hot Dry,rur,mfh,s1,128.5792264
R32PAK,Zone_2B Hot Dry,rur,mfh,s2,128.5792264
R32PAK,Zone_2B Hot Dry,rur,mfh,s3,119.1200135
R32PAK,Zone_2B Hot Dry,rur,mfh,s51_std,109.6120275
R32PAK,Zone_2B Hot Dry,rur,mfh,s52_low,9.389878632
R32PAK,Zone_2B Hot Dry,rur,mfh,sr11_std,128.5792264
R32PAK,Zone_2B Hot Dry,rur,mfh,sr12_low,128.5792264
R32PAK,Zone_2B Hot Dry,rur,mfh,sr21_std,128.5792264
R32PAK,Zone_2B Hot Dry,rur,mfh,sr22_low,128.5792264
R32PAK,Zone_2B Hot Dry,rur,mfh,sr31_std,119.1200135
R32PAK,Zone_2B Hot Dry,rur,mfh,sr32_low,119.1200135
R32PAK,Zone_2B Hot Dry,rur,sfh,s1,328.3662967
R32PAK,Zone_2B Hot Dry,rur,sfh,s2,328.3662967
R32PAK,Zone_2B Hot Dry,rur,sfh,s3,306.5081302
R32PAK,Zone_2B Hot Dry,rur,sfh,s51_std,285.2044783
R32PAK,Zone_2B Hot Dry,rur,sfh,s52_low,42.62612435
R32PAK,Zone_2B Hot Dry,rur,sfh,sr11_std,328.3662967
R32PAK,Zone_2B Hot Dry,rur,sfh,sr12_low,328.3662967
R32PAK,Zone_2B Hot Dry,rur,sfh,sr21_std,328.3662967
R32PAK,Zone_2B Hot Dry,rur,sfh,sr22_low,328.3662967
R32PAK,Zone_2B Hot Dry,rur,sfh,sr31_std,306.5081302
R32PAK,Zone_2B Hot Dry,rur,sfh,sr32_low,306.5081302
R32PAK,Zone_2B Hot Dry,urb,inf,ns,328.194027
R32PAK,Zone_2B Hot Dry,urb,mfh,s1,128.239446
R32PAK,Zone_2B Hot Dry,urb,mfh,s2,128.239446
R32PAK,Zone_2B Hot Dry,urb,mfh,s3,118.7916321
R32PAK,Zone_2B Hot Dry,urb,mfh,s51_std,109.2908895
R32PAK,Zone_2B Hot Dry,urb,mfh,s52_low,9.370251358
R32PAK,Zone_2B Hot Dry,urb,mfh,sr11_std,128.239446
R32PAK,Zone_2B Hot Dry,urb,mfh,sr12_low,128.239446
R32PAK,Zone_2B Hot Dry,urb,mfh,sr21_std,128.239446
R32PAK,Zone_2B Hot Dry,urb,mfh,sr22_low,128.239446
R32PAK,Zone_2B Hot Dry,urb,mfh,sr31_std,118.7916321
R32PAK,Zone_2B Hot Dry,urb,mfh,sr32_low,118.7916321
R32PAK,Zone_2B Hot Dry,urb,sfh,s1,328.194027
R32PAK,Zone_2B Hot Dry,urb,sfh,s2,328.194027
R32PAK,Zone_2B Hot Dry,urb,sfh,s3,306.3277786
R32PAK,Zone_2B Hot Dry,urb,sfh,s51_std,284.9728096
R32PAK,Zone_2B Hot Dry,urb,sfh,s52_low,42.54289515
R32PAK,Zone_2B Hot Dry,urb,sfh,sr11_std,328.194027
R32PAK,Zone_2B Hot Dry,urb,sfh,sr12_low,328.194027
R32PAK,Zone_2B Hot Dry,urb,sfh,sr21_std,328.194027
R32PAK,Zone_2B Hot Dry,urb,sfh,sr22_low,328.194027
R32PAK,Zone_2B Hot Dry,urb,sfh,sr31_std,306.3277786
R32PAK,Zone_2B Hot Dry,urb,sfh,sr32_low,306.3277786
R32PAK,Zone_3A Warm Humid,rur,inf,ns,567.9149321
R32PAK,Zone_3A Warm Humid,rur,mfh,s1,227.1745181
R32PAK,Zone_3A Warm Humid,rur,mfh,s2,227.1745181
R32PAK,Zone_3A Warm Humid,rur,mfh,s3,211.2236295
R32PAK,Zone_3A Warm Humid,rur,mfh,s51_std,195.098939
R32PAK,Zone_3A Warm Humid,rur,mfh,s52_low,24.64679986
R32PAK,Zone_3A Warm Humid,rur,mfh,sr11_std,227.1745181
R32PAK,Zone_3A Warm Humid,rur,mfh,sr12_low,227.1745181
R32PAK,Zone_3A Warm Humid,rur,mfh,sr21_std,227.1745181
R32PAK,Zone_3A Warm Humid,rur,mfh,sr22_low,227.1745181
R32PAK,Zone_3A Warm Humid,rur,mfh,sr31_std,211.2236295
R32PAK,Zone_3A Warm Humid,rur,mfh,sr32_low,211.2236295
R32PAK,Zone_3A Warm Humid,rur,sfh,s1,567.9149321
R32PAK,Zone_3A Warm Humid,rur,sfh,s2,567.9149321
R32PAK,Zone_3A Warm Humid,rur,sfh,s3,530.7405446
R32PAK,Zone_3A Warm Humid,rur,sfh,s51_std,494.1127486
R32PAK,Zone_3A Warm Humid,rur,sfh,s52_low,82.16475414
R32PAK,Zone_3A Warm Humid,rur,sfh,sr11_std,567.9149321
R32PAK,Zone_3A Warm Humid,rur,sfh,sr12_low,567.9149321
R32PAK,Zone_3A Warm Humid,rur,sfh,sr21_std,567.9149321
R32PAK,Zone_3A Warm Humid,rur,sfh,sr22_low,567.9149321
R32PAK,Zone_3A Warm Humid,rur,sfh,sr31_std,530.7405446
R32PAK,Zone_3A Warm Humid,rur,sfh,sr32_low,530.7405446
R32PAK,Zone_3A Warm Humid,urb,inf,ns,537.9347299
R32PAK,Zone_3A Warm Humid,urb,mfh,s1,214.6426015
R32PAK,Zone_3A Warm Humid,urb,mfh,s2,214.6426015
R32PAK,Zone_3A Warm Humid,urb,mfh,s3,199.5115179
R32PAK,Zone_3A Warm Humid,urb,mfh,s51_std,184.2226705
R32PAK,Zone_3A Warm Humid,urb,mfh,s52_low,22.74219269
R32PAK,Zone_3A Warm Humid,urb,mfh,sr11_std,214.6426015
R32PAK,Zone_3A Warm Humid,urb,mfh,sr12_low,214.6426015
R32PAK,Zone_3A Warm Humid,urb,mfh,sr21_std,214.6426015
R32PAK,Zone_3A Warm Humid,urb,mfh,sr22_low,214.6426015
R32PAK,Zone_3A Warm Humid,urb,mfh,sr31_std,199.5115179
R32PAK,Zone_3A Warm Humid,urb,mfh,sr32_low,199.5115179
R32PAK,Zone_3A Warm Humid,urb,sfh,s1,537.9347299
R32PAK,Zone_3A Warm Humid,urb,sfh,s2,537.9347299
R32PAK,Zone_3A Warm Humid,urb,sfh,s3,502.6507357
R32PAK,Zone_3A Warm Humid,urb,sfh,s51_std,467.9260222
R32PAK,Zone_3A Warm Humid,urb,sfh,s52_low,77.18402055
R32PAK,Zone_3A Warm Humid,urb,sfh,sr11_std,537.9347299
R32PAK,Zone_3A Warm Humid,urb,sfh,sr12_low,537.9347299
R32PAK,Zone_3A Warm Humid,urb,sfh,sr21_std,537.9347299
R32PAK,Zone_3A Warm Humid,urb,sfh,sr22_low,537.9347299
R32PAK,Zone_3A Warm Humid,urb,sfh,sr31_std,502.6507357
R32PAK,Zone_3A Warm Humid,urb,sfh,sr32_low,502.6507357
R32PAK,Zone_3B Warm Dry,rur,inf,ns,629.302739
R32PAK,Zone_3B Warm Dry,rur,mfh,s1,255.6940729
R32PAK,Zone_3B Warm Dry,rur,mfh,s2,255.6940729
R32PAK,Zone_3B Warm Dry,rur,mfh,s3,238.384826
R32PAK,Zone_3B Warm Dry,rur,mfh,s51_std,220.7663104
R32PAK,Zone_3B Warm Dry,rur,mfh,s52_low,32.98247835
R32PAK,Zone_3B Warm Dry,rur,mfh,sr11_std,255.6940729
R32PAK,Zone_3B Warm Dry,rur,mfh,sr12_low,255.6940729
R32PAK,Zone_3B Warm Dry,rur,mfh,sr21_std,255.6940729
R32PAK,Zone_3B Warm Dry,rur,mfh,sr22_low,255.6940729
R32PAK,Zone_3B Warm Dry,rur,mfh,sr31_std,238.384826
R32PAK,Zone_3B Warm Dry,rur,mfh,sr32_low,238.384826
R32PAK,Zone_3B Warm Dry,rur,sfh,s1,629.302739
R32PAK,Zone_3B Warm Dry,rur,sfh,s2,629.302739
R32PAK,Zone_3B Warm Dry,rur,sfh,s3,588.6749912
R32PAK,Zone_3B Warm Dry,rur,sfh,s51_std,548.1384488
R32PAK,Zone_3B Warm Dry,rur,sfh,s52_low,97.16921063
R32PAK,Zone_3B Warm Dry,rur,sfh,sr11_std,629.302739
R32PAK,Zone_3B Warm Dry,rur,sfh,sr12_low,629.302739
R32PAK,Zone_3B Warm Dry,rur,sfh,sr21_std,629.302739
R32PAK,Zone_3B Warm Dry,rur,sfh,sr22_low,629.302739
R32PAK,Zone_3B Warm Dry,rur,sfh,sr31_std,588.6749912
R32PAK,Zone_3B Warm Dry,rur,sfh,sr32_low,588.6749912
R32PAK,Zone_3B Warm Dry,urb,inf,ns,615.8347946
R32PAK,Zone_3B Warm Dry,urb,mfh,s1,250.0281265
R32PAK,Zone_3B Warm Dry,urb,mfh,s2,250.0281265
R32PAK,Zone_3B Warm Dry,urb,mfh,s3,233.0728048
R32PAK,Zone_3B Warm Dry,urb,mfh,s51_std,215.8142798
R32PAK,Zone_3B Warm Dry,urb,mfh,s52_low,31.74788856
R32PAK,Zone_3B Warm Dry,urb,mfh,sr11_std,250.0281265
R32PAK,Zone_3B Warm Dry,urb,mfh,sr12_low,250.0281265
R32PAK,Zone_3B Warm Dry,urb,mfh,sr21_std,250.0281265
R32PAK,Zone_3B Warm Dry,urb,mfh,sr22_low,250.0281265
R32PAK,Zone_3B Warm Dry,urb,mfh,sr31_std,233.0728048
R32PAK,Zone_3B Warm Dry,urb,mfh,sr32_low,233.0728048
R32PAK,Zone_3B Warm Dry,urb,sfh,s1,615.8347946
R32PAK,Zone_3B Warm Dry,urb,sfh,s2,615.8347946
R32PAK,Zone_3B Warm Dry,urb,sfh,s3,576.0550514
R32PAK,Zone_3B Warm Dry,urb,sfh,s51_std,536.3689851
R32PAK,Zone_3B Warm Dry,urb,sfh,s52_low,94.71937429
R32PAK,Zone_3B Warm Dry,urb,sfh,sr11_std,615.8347946
R32PAK,Zone_3B Warm Dry,urb,sfh,sr12_low,615.8347946
R32PAK,Zone_3B Warm Dry,urb,sfh,sr21_std,615.8347946
R32PAK,Zone_3B Warm Dry,urb,sfh,sr22_low,615.8347946
R32PAK,Zone_3B Warm Dry,urb,sfh,sr31_std,576.0550514
R32PAK,Zone_3B Warm Dry,urb,sfh,sr32_low,576.0550514
R32PAK,Zone_4A Mixed Humid,rur,inf,ns,917.2712622
R32PAK,Zone_4A Mixed Humid,rur,mfh,s1,376.8658204
R32PAK,Zone_4A Mixed Humid,rur,mfh,s2,376.8658204
R32PAK,Zone_4A Mixed Humid,rur,mfh,s3,351.9073446
