region_bld,clim,urt,arch,eneff,value
R32USA,Zone_2A Hot Humid,rur,mfh,sr12_low,100.0170213
R32USA,Zone_2A Hot Humid,rur,mfh,sr21_std,102.4329787
R32USA,Zone_2A Hot Humid,rur,mfh,sr22_low,102.4329787
R32USA,Zone_2A Hot Humid,rur,mfh,sr31_std,104.2851064
R32USA,Zone_2A Hot Humid,rur,mfh,sr32_low,104.2851064
R32USA,Zone_2A Hot Humid,rur,sfh,s1,94.36382979
R32USA,Zone_2A Hot Humid,rur,sfh,s2,94.13617021
R32USA,Zone_2A Hot Humid,rur,sfh,s3,95.10425532
R32USA,Zone_2A Hot Humid,rur,sfh,s51_std,89.23404255
R32USA,Zone_2A Hot Humid,rur,sfh,s52_low,113.0042553
R32USA,Zone_2A Hot Humid,rur,sfh,sr11_std,94.36382979
R32USA,Zone_2A Hot Humid,rur,sfh,sr12_low,94.36382979
R32USA,Zone_2A Hot Humid,rur,sfh,sr21_std,94.13617021
R32USA,Zone_2A Hot Humid,rur,sfh,sr22_low,94.13617021
R32USA,Zone_2A Hot Humid,rur,sfh,sr31_std,95.10425532
R32USA,Zone_2A Hot Humid,rur,sfh,sr32_low,95.10425532
R32USA,Zone_2A Hot Humid,urb,inf,ns,94.36382979
R32USA,Zone_2A Hot Humid,urb,mfh,s1,100.0170213
R32USA,Zone_2A Hot Humid,urb,mfh,s2,102.4329787
R32USA,Zone_2A Hot Humid,urb,mfh,s3,104.2851064
R32USA,Zone_2A Hot Humid,urb,mfh,s51_std,97.6712766
R32USA,Zone_2A Hot Humid,urb,mfh,s52_low,120.4414894
R32USA,Zone_2A Hot Humid,urb,mfh,sr11_std,100.0170213
R32USA,Zone_2A Hot Humid,urb,mfh,sr12_low,100.0170213
R32USA,Zone_2A Hot Humid,urb,mfh,sr21_std,102.4329787
R32USA,Zone_2A Hot Humid,urb,mfh,sr22_low,102.4329787
R32USA,Zone_2A Hot Humid,urb,mfh,sr31_std,104.2851064
R32USA,Zone_2A Hot Humid,urb,mfh,sr32_low,104.2851064
R32USA,Zone_2A Hot Humid,urb,sfh,s1,94.36382979
R32USA,Zone_2A Hot Humid,urb,sfh,s2,94.13617021
R32USA,Zone_2A Hot Humid,urb,sfh,s3,95.10425532
R32USA,Zone_2A Hot Humid,urb,sfh,s51_std,89.23404255
R32USA,Zone_2A Hot Humid,urb,sfh,s52_low,113.0042553
R32USA,Zone_2A Hot Humid,urb,sfh,sr11_std,94.36382979
R32USA,Zone_2A Hot Humid,urb,sfh,sr12_low,94.36382979
R32USA,Zone_2A Hot Humid,urb,sfh,sr21_std,94.13617021
R32USA,Zone_2A Hot Humid,urb,sfh,sr22_low,94.13617021
R32USA,Zone_2A Hot Humid,urb,sfh,sr31_std,95.10425532
R32USA,Zone_2A Hot Humid,urb,sfh,sr32_low,95.10425532
R32USA,Zone_2B Hot Dry,rur,inf,ns,82.91319444
R32USA,Zone_2B Hot Dry,rur,mfh,s1,87.19791667
R32USA,Zone_2B Hot Dry,rur,mfh,s2,89.07986111
R32USA,Zone_2B Hot Dry,rur,mfh,s3,90.63541667
R32USA,Zone_2B Hot Dry,rur,mfh,s51_std,85.14930556
R32USA,Zone_2B Hot Dry,rur,mfh,s52_low,106.7916667
R32USA,Zone_2B Hot Dry,rur,mfh,sr11_std,87.19791667
R32USA,Zone_2B Hot Dry,rur,mfh,sr12_low,87.19791667
R32USA,Zone_2B Hot Dry,rur,mfh,sr21_std,89.07986111
R32USA,Zone_2B Hot Dry,rur,mfh,sr22_low,89.07986111
R32USA,Zone_2B Hot Dry,rur,mfh,sr31_std,90.63541667
R32USA,Zone_2B Hot Dry,rur,mfh,sr32_low,90.63541667
R32USA,Zone_2B Hot Dry,rur,sfh,s1,82.91319444
R32USA,Zone_2B Hot Dry,rur,sfh,s2,82.57986111
R32USA,Zone_2B Hot Dry,rur,sfh,s3,83.25347222
R32USA,Zone_2B Hot Dry,rur,sfh,s51_std,79.21875
R32USA,Zone_2B Hot Dry,rur,sfh,s52_low,98.90277778
R32USA,Zone_2B Hot Dry,rur,sfh,sr11_std,82.91319444
R32USA,Zone_2B Hot Dry,rur,sfh,sr12_low,82.91319444
R32USA,Zone_2B Hot Dry,rur,sfh,sr21_std,82.57986111
R32USA,Zone_2B Hot Dry,rur,sfh,sr22_low,82.57986111
R32USA,Zone_2B Hot Dry,rur,sfh,sr31_std,83.25347222
R32USA,Zone_2B Hot Dry,rur,sfh,sr32_low,83.25347222
R32USA,Zone_2B Hot Dry,urb,inf,ns,82.91319444
R32USA,Zone_2B Hot Dry,urb,mfh,s1,87.19791667
R32USA,Zone_2B Hot Dry,urb,mfh,s2,89.07986111
R32USA,Zone_2B Hot Dry,urb,mfh,s3,90.63541667
R32USA,Zone_2B Hot Dry,urb,mfh,s51_std,85.14930556
R32USA,Zone_2B Hot Dry,urb,mfh,s52_low,106.7916667
R32USA,Zone_2B Hot Dry,urb,mfh,sr11_std,87.19791667
R32USA,Zone_2B Hot Dry,urb,mfh,sr12_low,87.19791667
R32USA,Zone_2B Hot Dry,urb,mfh,sr21_std,89.07986111
R32USA,Zone_2B Hot Dry,urb,mfh,sr22_low,89.07986111
R32USA,Zone_2B Hot Dry,urb,mfh,sr31_std,90.63541667
R32USA,Zone_2B Hot Dry,urb,mfh,sr32_low,90.63541667
R32USA,Zone_2B Hot Dry,urb,sfh,s1,82.91319444
R32USA,Zone_2B Hot Dry,urb,sfh,s2,82.57986111
R32USA,Zone_2B Hot Dry,urb,sfh,s3,83.25347222
R32USA,Zone_2B Hot Dry,urb,sfh,s51_std,79.21875
R32USA,Zone_2B Hot Dry,urb,sfh,s52_low,98.90277778
R32USA,Zone_2B Hot Dry,urb,sfh,sr11_std,82.91319444
R32USA,Zone_2B Hot Dry,urb,sfh,sr12_low,82.91319444
R32USA,Zone_2B Hot Dry,urb,sfh,sr21_std,82.57986111
R32USA,Zone_2B Hot Dry,urb,sfh,sr22_low,82.57986111
R32USA,Zone_2B Hot Dry,urb,sfh,sr31_std,83.25347222
R32USA,Zone_2B Hot Dry,urb,sfh,sr32_low,83.25347222
R32USA,Zone_3A Warm Humid,rur,inf,ns,69.24476987
R32USA,Zone_3A Warm Humid,rur,mfh,s1,73.7541841
R32USA,Zone_3A Warm Humid,rur,mfh,s2,75.64958159
R32USA,Zone_3A Warm Humid,rur,mfh,s3,77.27719665
R32USA,Zone_3A Warm Humid,rur,mfh,s51_std,71.63546025
R32USA,Zone_3A Warm Humid,rur,mfh,s52_low,93.02301255
R32USA,Zone_3A Warm Humid,rur,mfh,sr11_std,73.7541841
R32USA,Zone_3A Warm Humid,rur,mfh,sr12_low,73.7541841
R32USA,Zone_3A Warm Humid,rur,mfh,sr21_std,75.64958159
R32USA,Zone_3A Warm Humid,rur,mfh,sr22_low,75.64958159
R32USA,Zone_3A Warm Humid,rur,mfh,sr31_std,77.27719665
R32USA,Zone_3A Warm Humid,rur,mfh,sr32_low,77.27719665
R32USA,Zone_3A Warm Humid,rur,sfh,s1,69.24476987
R32USA,Zone_3A Warm Humid,rur,sfh,s2,68.88441423
R32USA,Zone_3A Warm Humid,rur,sfh,s3,69.5957113
R32USA,Zone_3A Warm Humid,rur,sfh,s51_std,64.8457113
R32USA,Zone_3A Warm Humid,rur,sfh,s52_low,85.19508368
R32USA,Zone_3A Warm Humid,rur,sfh,sr11_std,69.24476987
R32USA,Zone_3A Warm Humid,rur,sfh,sr12_low,69.24476987
R32USA,Zone_3A Warm Humid,rur,sfh,sr21_std,68.88441423
R32USA,Zone_3A Warm Humid,rur,sfh,sr22_low,68.88441423
R32USA,Zone_3A Warm Humid,rur,sfh,sr31_std,69.5957113
R32USA,Zone_3A Warm Humid,rur,sfh,sr32_low,69.5957113
R32USA,Zone_3A Warm Humid,urb,inf,ns,69.24476987
R32USA,Zone_3A Warm Humid,urb,mfh,s1,73.7541841
R32USA,Zone_3A Warm Humid,urb,mfh,s2,75.64958159
R32USA,Zone_3A Warm Humid,urb,mfh,s3,77.27719665
R32USA,Zone_3A Warm Humid,urb,mfh,s51_std,71.63546025
R32USA,Zone_3A Warm Humid,urb,mfh,s52_low,93.02301255
R32USA,Zone_3A Warm Humid,urb,mfh,sr11_std,73.7541841
R32USA,Zone_3A Warm Humid,urb,mfh,sr12_low,73.7541841
R32USA,Zone_3A Warm Humid,urb,mfh,sr21_std,75.64958159
R32USA,Zone_3A Warm Humid,urb,mfh,sr22_low,75.64958159
R32USA,Zone_3A Warm Humid,urb,mfh,sr31_std,77.27719665
R32USA,Zone_3A Warm Humid,urb,mfh,sr32_low,77.27719665
R32USA,Zone_3A Warm Humid,urb,sfh,s1,69.24476987
R32USA,Zone_3A Warm Humid,urb,sfh,s2,68.88441423
R32USA,Zone_3A Warm Humid,urb,sfh,s3,69.5957113
R32USA,Zone_3A Warm Humid,urb,sfh,s51_std,64.8457113
R32USA,Zone_3A Warm Humid,urb,sfh,s52_low,85.19508368
R32USA,Zone_3A Warm Humid,urb,sfh,sr11_std,69.24476987
R32USA,Zone_3A Warm Humid,urb,sfh,sr12_low,69.24476987
R32USA,Zone_3A Warm Humid,urb,sfh,sr21_std,68.88441423
R32USA,Zone_3A Warm Humid,urb,sfh,sr22_low,68.88441423
R32USA,Zone_3A Warm Humid,urb,sfh,sr31_std,69.5957113
R32USA,Zone_3A Warm Humid,urb,sfh,sr32_low,69.5957113
R32USA,Zone_3B Warm Dry,rur,inf,ns,63.13104839
R32USA,Zone_3B Warm Dry,rur,mfh,s1,67.43951613
R32USA,Zone_3B Warm Dry,rur,mfh,s2,69.37701613
R32USA,Zone_3B Warm Dry,rur,mfh,s3,71.15120968
R32USA,Zone_3B Warm Dry,rur,mfh,s51_std,65.09274194
R32USA,Zone_3B Warm Dry,rur,mfh,s52_low,88.64112903
R32USA,Zone_3B Warm Dry,rur,mfh,sr11_std,67.43951613
R32USA,Zone_3B Warm Dry,rur,mfh,sr12_low,67.43951613
R32USA,Zone_3B Warm Dry,rur,mfh,sr21_std,69.37701613
R32USA,Zone_3B Warm Dry,rur,mfh,sr22_low,69.37701613
R32USA,Zone_3B Warm Dry,rur,mfh,sr31_std,71.15120968
R32USA,Zone_3B Warm Dry,rur,mfh,sr32_low,71.15120968
R32USA,Zone_3B Warm Dry,rur,sfh,s1,63.13104839
R32USA,Zone_3B Warm Dry,rur,sfh,s2,62.52822581
R32USA,Zone_3B Warm Dry,rur,sfh,s3,63.09879032
R32USA,Zone_3B Warm Dry,rur,sfh,s51_std,58.47983871
R32USA,Zone_3B Warm Dry,rur,sfh,s52_low,80.51008065
R32USA,Zone_3B Warm Dry,rur,sfh,sr11_std,63.13104839
R32USA,Zone_3B Warm Dry,rur,sfh,sr12_low,63.13104839
R32USA,Zone_3B Warm Dry,rur,sfh,sr21_std,62.52822581
R32USA,Zone_3B Warm Dry,rur,sfh,sr22_low,62.52822581
R32USA,Zone_3B Warm Dry,rur,sfh,sr31_std,63.09879032
R32USA,Zone_3B Warm Dry,rur,sfh,sr32_low,63.09879032
R32USA,Zone_3B Warm Dry,urb,inf,ns,63.13104839
R32USA,Zone_3B Warm Dry,urb,mfh,s1,67.43951613
R32USA,Zone_3B Warm Dry,urb,mfh,s2,69.37701613
R32USA,Zone_3B Warm Dry,urb,mfh,s3,71.15120968
R32USA,Zone_3B Warm Dry,urb,mfh,s51_std,65.09274194
R32USA,Zone_3B Warm Dry,urb,mfh,s52_low,88.64112903
R32USA,Zone_3B Warm Dry,urb,mfh,sr11_std,67.43951613
R32USA,Zone_3B Warm Dry,urb,mfh,sr12_low,67.43951613
R32USA,Zone_3B Warm Dry,urb,mfh,sr21_std,69.37701613
R32USA,Zone_3B Warm Dry,urb,mfh,sr22_low,69.37701613
R32USA,Zone_3B Warm Dry,urb,mfh,sr31_std,71.15120968
R32USA,Zone_3B Warm Dry,urb,mfh,sr32_low,71.15120968
R32USA,Zone_3B Warm Dry,urb,sfh,s1,63.13104839
R32USA,Zone_3B Warm Dry,urb,sfh,s2,62.52822581
R32USA,Zone_3B Warm Dry,urb,sfh,s3,63.09879032
R32USA,Zone_3B Warm Dry,urb,sfh,s51_std,58.47983871
R32USA,Zone_3B Warm Dry,urb,sfh,s52_low,80.51008065
R32USA,Zone_3B Warm Dry,urb,sfh,sr11_std,63.13104839
R32USA,Zone_3B Warm Dry,urb,sfh,sr12_low,63.13104839
R32USA,Zone_3B Warm Dry,urb,sfh,sr21_std,62.52822581
R32USA,Zone_3B Warm Dry,urb,sfh,sr22_low,62.52822581
R32USA,Zone_3B Warm Dry,urb,sfh,sr31_std,63.09879032
R32USA,Zone_3B Warm Dry,urb,sfh,sr32_low,63.09879032
R32USA,Zone_3C Warm Marine,rur,inf,ns,11.75520833
R32USA,Zone_3C Warm Marine,rur,mfh,s1,15.36979167
R32USA,Zone_3C Warm Marine,rur,mfh,s2,17.14583333
R32USA,Zone_3C Warm Marine,rur,mfh,s3,18.91666667
R32USA,Zone_3C Warm Marine,rur,mfh,s51_std,13.29166667
R32USA,Zone_3C Warm Marine,rur,mfh,s52_low,43.82291667
R32USA,Zone_3C Warm Marine,rur,mfh,sr11_std,15.36979167
R32USA,Zone_3C Warm Marine,rur,mfh,sr12_low,15.36979167
R32USA,Zone_3C Warm Marine,rur,mfh,sr21_std,17.14583333
R32USA,Zone_3C Warm Marine,rur,mfh,sr22_low,17.14583333
R32USA,Zone_3C Warm Marine,rur,mfh,sr31_std,18.91666667
R32USA,Zone_3C Warm Marine,rur,mfh,sr32_low,18.91666667
R32USA,Zone_3C Warm Marine,rur,sfh,s1,11.75520833
R32USA,Zone_3C Warm Marine,rur,sfh,s2,11.28125
R32USA,Zone_3C Warm Marine,rur,sfh,s3,11.71875
R32USA,Zone_3C Warm Marine,rur,sfh,s51_std,8.380208333
R32USA,Zone_3C Warm Marine,rur,sfh,s52_low,30.75520833
R32USA,Zone_3C Warm Marine,rur,sfh,sr11_std,11.75520833
R32USA,Zone_3C Warm Marine,rur,sfh,sr12_low,11.75520833
R32USA,Zone_3C Warm Marine,rur,sfh,sr21_std,11.28125
R32USA,Zone_3C Warm Marine,rur,sfh,sr22_low,11.28125
R32USA,Zone_3C Warm Marine,rur,sfh,sr31_std,11.71875
R32USA,Zone_3C Warm Marine,rur,sfh,sr32_low,11.71875
R32USA,Zone_3C Warm Marine,urb,inf,ns,11.75520833
R32USA,Zone_3C Warm Marine,urb,mfh,s1,15.36979167
R32USA,Zone_3C Warm Marine,urb,mfh,s2,17.14583333
R32USA,Zone_3C Warm Marine,urb,mfh,s3,18.91666667
R32USA,Zone_3C Warm Marine,urb,mfh,s51_std,13.29166667
R32USA,Zone_3C Warm Marine,urb,mfh,s52_low,43.82291667
R32USA,Zone_3C Warm Marine,urb,mfh,sr11_std,15.36979167
R32USA,Zone_3C Warm Marine,urb,mfh,sr12_low,15.36979167
R32USA,Zone_3C Warm Marine,urb,mfh,sr21_std,17.14583333
R32USA,Zone_3C Warm Marine,urb,mfh,sr22_low,17.14583333
R32USA,Zone_3C Warm Marine,urb,mfh,sr31_std,18.91666667
R32USA,Zone_3C Warm Marine,urb,mfh,sr32_low,18.91666667
R32USA,Zone_3C Warm Marine,urb,sfh,s1,11.75520833
R32USA,Zone_3C Warm Marine,urb,sfh,s2,11.28125
R32USA,Zone_3C Warm Marine,urb,sfh,s3,11.71875
R32USA,Zone_3C Warm Marine,urb,sfh,s51_std,8.380208333
R32USA,Zone_3C Warm Marine,urb,sfh,s52_low,30.75520833
R32USA,Zone_3C Warm Marine,urb,sfh,sr11_std,11.75520833
R32USA,Zone_3C Warm Marine,urb,sfh,sr12_low,11.75520833
R32USA,Zone_3C Warm Marine,urb,sfh,sr21_std,11.28125
R32USA,Zone_3C Warm Marine,urb,sfh,sr22_low,11.28125
R32USA,Zone_3C Warm Marine,urb,sfh,sr31_std,11.71875
R32USA,Zone_3C Warm Marine,urb,sfh,sr32_low,11.71875
R32USA,Zone_4A Mixed Humid,rur,inf,ns,45.09124473
R32USA,Zone_4A Mixed Humid,rur,mfh,s1,50.88871308
R32USA,Zone_4A Mixed Humid,rur,mfh,s2,53.3871308
R32USA,Zone_4A Mixed Humid,rur,mfh,s3,55.42985232
R32USA,Zone_4A Mixed Humid,rur,mfh,s51_std,48.12658228
R32USA,Zone_4A Mixed Humid,rur,mfh,s52_low,71.55168776
R32USA,Zone_4A Mixed Humid,rur,mfh,sr11_std,50.88871308
R32USA,Zone_4A Mixed Humid,rur,mfh,sr12_low,50.88871308
R32USA,Zone_4A Mixed Humid,rur,mfh,sr21_std,53.3871308
R32USA,Zone_4A Mixed Humid,rur,mfh,sr22_low,53.3871308
R32USA,Zone_4A Mixed Humid,rur,mfh,sr31_std,55.42985232
R32USA,Zone_4A Mixed Humid,rur,mfh,sr32_low,55.42985232
R32USA,Zone_4A Mixed Humid,rur,sfh,s1,45.09124473
R32USA,Zone_4A Mixed Humid,rur,sfh,s2,44.65611814
R32USA,Zone_4A Mixed Humid,rur,sfh,s3,45.47362869
R32USA,Zone_4A Mixed Humid,rur,sfh,s51_std,39.81434599
R32USA,Zone_4A Mixed Humid,rur,sfh,s52_low,64.67668776
R32USA,Zone_4A Mixed Humid,rur,sfh,sr11_std,45.09124473
R32USA,Zone_4A Mixed Humid,rur,sfh,sr12_low,45.09124473
R32USA,Zone_4A Mixed Humid,rur,sfh,sr21_std,44.65611814
R32USA,Zone_4A Mixed Humid,rur,sfh,sr22_low,44.65611814
R32USA,Zone_4A Mixed Humid,rur,sfh,sr31_std,45.47362869
R32USA,Zone_4A Mixed Humid,rur,sfh,sr32_low,45.47362869
R32USA,Zone_4A Mixed Humid,urb,inf,ns,45.09124473
R32USA,Zone_4A Mixed Humid,urb,mfh,s1,50.88871308
R32USA,Zone_4A Mixed Humid,urb,mfh,s2,53.3871308
R32USA,Zone_4A Mixed Humid,urb,mfh,s3,55.42985232
R32USA,Zone_4A Mixed Humid,urb,mfh,s51_std,48.12658228
R32USA,Zone_4A Mixed Humid,urb,mfh,s52_low,71.55168776
R32USA,Zone_4A Mixed Humid,urb,mfh,sr11_std,50.88871308
R32USA,Zone_4A Mixed Humid,urb,mfh,sr12_low,50.88871308
R32USA,Zone_4A Mixed Humid,urb,mfh,sr21_std,53.3871308
R32USA,Zone_4A Mixed Humid,urb,mfh,sr22_low,53.3871308
R32USA,Zone_4A Mixed Humid,urb,mfh,sr31_std,55.42985232
R32USA,Zone_4A Mixed Humid,urb,mfh,sr32_low,55.42985232
R32USA,Zone_4A Mixed Humid,urb,sfh,s1,45.09124473
R32USA,Zone_4A Mixed Humid,urb,sfh,s2,44.65611814
R32USA,Zone_4A Mixed Humid,urb,sfh,s3,45.47362869
R32USA,Zone_4A Mixed Humid,urb,sfh,s51_std,39.81434599
R32USA,Zone_4A Mixed Humid,urb,sfh,s52_low,64.67668776
R32USA,Zone_4A Mixed Humid,urb,sfh,sr11_std,45.09124473
R32USA,Zone_4A Mixed Humid,urb,sfh,sr12_low,45.09124473
R32USA,Zone_4A Mixed Humid,urb,sfh,sr21_std,44.65611814
R32USA,Zone_4A Mixed Humid,urb,sfh,sr22_low,44.65611814
R32USA,Zone_4A Mixed Humid,urb,sfh,sr31_std,45.47362869
R32USA,Zone_4A Mixed Humid,urb,sfh,sr32_low,45.47362869
R32USA,Zone_4C Mixed Marine,rur,inf,ns,7.577380952
R32USA,Zone_4C Mixed Marine,rur,mfh,s1,10.04464286
R32USA,Zone_4C Mixed Marine,rur,mfh,s2,11.12797619
R32USA,Zone_4C Mixed Marine,rur,mfh,s3,12.19345238
R32USA,Zone_4C Mixed Marine,rur,mfh,s51_std,8.654761905
R32USA,Zone_4C Mixed Marine,rur,mfh,s52_low,27.92261905
R32USA,Zone_4C Mixed Marine,rur,mfh,sr11_std,10.04464286
R32USA,Zone_4C Mixed Marine,rur,mfh,sr12_low,10.04464286
R32USA,Zone_4C Mixed Marine,rur,mfh,sr21_std,11.12797619
R32USA,Zone_4C Mixed Marine,rur,mfh,sr22_low,11.12797619
R32USA,Zone_4C Mixed Marine,rur,mfh,sr31_std,12.19345238
R32USA,Zone_4C Mixed Marine,rur,mfh,sr32_low,12.19345238
R32USA,Zone_4C Mixed Marine,rur,sfh,s1,7.577380952
R32USA,Zone_4C Mixed Marine,rur,sfh,s2,7.30952381
R32USA,Zone_4C Mixed Marine,rur,sfh,s3,7.604166667
R32USA,Zone_4C Mixed Marine,rur,sfh,s51_std,5.392857143
R32USA,Zone_4C Mixed Marine,rur,sfh,s52_low,19.3422619
R32USA,Zone_4C Mixed Marine,rur,sfh,sr11_std,7.577380952
R32USA,Zone_4C Mixed Marine,rur,sfh,sr12_low,7.577380952
R32USA,Zone_4C Mixed Marine,rur,sfh,sr21_std,7.30952381
R32USA,Zone_4C Mixed Marine,rur,sfh,sr22_low,7.30952381
R32USA,Zone_4C Mixed Marine,rur,sfh,sr31_std,7.604166667
R32USA,Zone_4C Mixed Marine,rur,sfh,sr32_low,7.604166667
R32USA,Zone_4C Mixed Marine,urb,inf,ns,7.577380952
R32USA,Zone_4C Mixed Marine,urb,mfh,s1,10.04464286
R32USA,Zone_4C Mixed Marine,urb,mfh,s2,11.12797619
R32USA,Zone_4C Mixed Marine,urb,mfh,s3,12.19345238
R32USA,Zone_4C Mixed Marine,urb,mfh,s51_std,8.654761905
R32USA,Zone_4C Mixed Marine,urb,mfh,s52_low,27.92261905
R32USA,Zone_4C Mixed Marine,urb,mfh,sr11_std,10.04464286
R32USA,Zone_4C Mixed Marine,urb,mfh,sr12_low,10.04464286
R32USA,Zone_4C Mixed Marine,urb,mfh,sr21_std,11.12797619
R32USA,Zone_4C Mixed Marine,urb,mfh,sr22_low,11.12797619
R32USA,Zone_4C Mixed Marine,urb,mfh,sr31_std,12.19345238
R32USA,Zone_4C Mixed Marine,urb,mfh,sr32_low,12.19345238
R32USA,Zone_4C Mixed Marine,urb,sfh,s1,7.577380952
R32USA,Zone_4C Mixed Marine,urb,sfh,s2,7.30952381
R32USA,Zone_4C Mixed Marine,urb,sfh,s3,7.604166667
R32USA,Zone_4C Mixed Marine,urb,sfh,s51_std,5.392857143
R32USA,Zone_4C Mixed Marine,urb,sfh,s52_low,19.3422619
R32USA,Zone_4C Mixed Marine,urb,sfh,sr11_std,7.577380952
R32USA,Zone_4C Mixed Marine,urb,sfh,sr12_low,7.577380952
R32USA,Zone_4C Mixed Marine,urb,sfh,sr21_std,7.30952381
R32USA,Zone_4C Mixed Marine,urb,sfh,sr22_low,7.30952381
R32USA,Zone_4C Mixed Marine,urb,sfh,sr31_std,7.604166667
R32USA,Zone_4C Mixed Marine,urb,sfh,sr32_low,7.604166667
R32USA,Zone_5A Cool Humid,rur,inf,ns,24.62650086
R32USA,Zone_5A Cool Humid,rur,mfh,s1,29.65694683
R32USA,Zone_5A Cool Humid,rur,mfh,s2,31.91166381
R32USA,Zone_5A Cool Humid,rur,mfh,s3,33.74056604
R32USA,Zone_5A Cool Humid,rur,mfh,s51_std,27.19296741
R32USA,Zone_5A Cool Humid,rur,mfh,s52_low,52.06818182
R32USA,Zone_5A Cool Humid,rur,mfh,sr11_std,29.65694683
R32USA,Zone_5A Cool Humid,rur,mfh,sr12_low,29.65694683
R32USA,Zone_5A Cool Humid,rur,mfh,sr21_std,31.91166381
R32USA,Zone_5A Cool Humid,rur,mfh,sr22_low,31.91166381
R32USA,Zone_5A Cool Humid,rur,mfh,sr31_std,33.74056604
R32USA,Zone_5A Cool Humid,rur,mfh,sr32_low,33.74056604
R32USA,Zone_5A Cool Humid,rur,sfh,s1,24.62650086
R32USA,Zone_5A Cool Humid,rur,sfh,s2,24.25728988
R32USA,Zone_5A Cool Humid,rur,sfh,s3,24.95111492
R32USA,Zone_5A Cool Humid,rur,sfh,s51_std,20.29974271
R32USA,Zone_5A Cool Humid,rur,sfh,s52_low,43.58962264
R32USA,Zone_5A Cool Humid,rur,sfh,sr11_std,24.62650086
R32USA,Zone_5A Cool Humid,rur,sfh,sr12_low,24.62650086
R32USA,Zone_5A Cool Humid,rur,sfh,sr21_std,24.25728988
R32USA,Zone_5A Cool Humid,rur,sfh,sr22_low,24.25728988
R32USA,Zone_5A Cool Humid,rur,sfh,sr31_std,24.95111492
R32USA,Zone_5A Cool Humid,rur,sfh,sr32_low,24.95111492
R32USA,Zone_5A Cool Humid,urb,inf,ns,24.62650086
R32USA,Zone_5A Cool Humid,urb,mfh,s1,29.65694683
R32USA,Zone_5A Cool Humid,urb,mfh,s2,31.91166381
R32USA,Zone_5A Cool Humid,urb,mfh,s3,33.74056604
R32USA,Zone_5A Cool Humid,urb,mfh,s51_std,27.19296741
R32USA,Zone_5A Cool Humid,urb,mfh,s52_low,52.06818182
R32USA,Zone_5A Cool Humid,urb,mfh,sr11_std,29.65694683
R32USA,Zone_5A Cool Humid,urb,mfh,sr12_low,29.65694683
R32USA,Zone_5A Cool Humid,urb,mfh,sr21_std,31.91166381
R32USA,Zone_5A Cool Humid,urb,mfh,sr22_low,31.91166381
R32USA,Zone_5A Cool Humid,urb,mfh,sr31_std,33.74056604
R32USA,Zone_5A Cool Humid,urb,mfh,sr32_low,33.74056604
R32USA,Zone_5A Cool Humid,urb,sfh,s1,24.62650086
R32USA,Zone_5A Cool Humid,urb,sfh,s2,24.25728988
R32USA,Zone_5A Cool Humid,urb,sfh,s3,24.95111492
R32USA,Zone_5A Cool Humid,urb,sfh,s51_std,20.29974271
R32USA,Zone_5A Cool Humid,urb,sfh,s52_low,43.58962264
R32USA,Zone_5A Cool Humid,urb,sfh,sr11_std,24.62650086
R32USA,Zone_5A Cool Humid,urb,sfh,sr12_low,24.62650086
R32USA,Zone_5A Cool Humid,urb,sfh,sr21_std,24.25728988
R32USA,Zone_5A Cool Humid,urb,sfh,sr22_low,24.25728988
R32USA,Zone_5A Cool Humid,urb,sfh,sr31_std,24.95111492
R32USA,Zone_5A Cool Humid,urb,sfh,sr32_low,24.95111492
R32USA,Zone_5C Cool Marine,rur,inf,ns,12.50289017
R32USA,Zone_5C Cool Marine,rur,mfh,s1,15.90462428
R32USA,Zone_5C Cool Marine,rur,mfh,s2,17.53612717
R32USA,Zone_5C Cool Marine,rur,mfh,s3,18.88294798
R32USA,Zone_5C Cool Marine,rur,mfh,s51_std,14.10260116
R32USA,Zone_5C Cool Marine,rur,mfh,s52_low,33.35115607
R32USA,Zone_5C Cool Marine,rur,mfh,sr11_std,15.90462428
R32USA,Zone_5C Cool Marine,rur,mfh,sr12_low,15.90462428
R32USA,Zone_5C Cool Marine,rur,mfh,sr21_std,17.53612717
R32USA,Zone_5C Cool Marine,rur,mfh,sr22_low,17.53612717
R32USA,Zone_5C Cool Marine,rur,mfh,sr31_std,18.88294798
R32USA,Zone_5C Cool Marine,rur,mfh,sr32_low,18.88294798
R32USA,Zone_5C Cool Marine,rur,sfh,s1,12.50289017
R32USA,Zone_5C Cool Marine,rur,sfh,s2,12.12427746
R32USA,Zone_5C Cool Marine,rur,sfh,s3,12.56791908
R32USA,Zone_5C Cool Marine,rur,sfh,s51_std,9.432080925
R32USA,Zone_5C Cool Marine,rur,sfh,s52_low,26.28179191
R32USA,Zone_5C Cool Marine,rur,sfh,sr11_std,12.50289017
R32USA,Zone_5C Cool Marine,rur,sfh,sr12_low,12.50289017
R32USA,Zone_5C Cool Marine,rur,sfh,sr21_std,12.12427746
R32USA,Zone_5C Cool Marine,rur,sfh,sr22_low,12.12427746
R32USA,Zone_5C Cool Marine,rur,sfh,sr31_std,12.56791908
R32USA,Zone_5C Cool Marine,rur,sfh,sr32_low,12.56791908
R32USA,Zone_5C Cool Marine,urb,inf,ns,12.50289017
R32USA,Zone_5C Cool Marine,urb,mfh,s1,15.90462428
R32USA,Zone_5C Cool Marine,urb,mfh,s2,17.53612717
