R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
WEU,rur,sfh,perm,sr31_std,concrete,SSP1,2025,63.15879385116102,0,0,81.69162475403859,0,0
WEU,rur,sfh,perm,sr31_std,concrete,SSP1,2030,93.49686771988924,0,0.3047970675921907,120.9318697796945,0,0.39423437582658744
WEU,rur,sfh,perm,sr31_std,copper,SSP1,2025,63.15879385116102,0,0,0.13278563045360145,0,0
WEU,rur,sfh,perm,sr31_std,copper,SSP1,2030,93.49686771988924,0,0.3047970675921907,0.19656867664191865,0,6.408081648299879e-4
WEU,rur,sfh,perm,sr31_std,glass,SSP1,2025,63.15879385116102,0,0,0.21227515962752597,0,0
WEU,rur,sfh,perm,sr31_std,glass,SSP1,2030,93.49686771988924,0,0.3047970675921907,0.31424068304224473,0,0.0010244154809163559
WEU,rur,sfh,perm,sr31_std,steel,SSP1,2025,63.15879385116102,0,0,2.526035261540925,0,0
WEU,rur,sfh,perm,sr31_std,steel,SSP1,2030,93.49686771988924,0,0.3047970675921907,3.739406190381613,0,0.0121903553472941
WEU,rur,sfh,perm,sr31_std,wood,SSP1,2025,63.15879385116102,0,0,4.118496195033915,0,0
WEU,rur,sfh,perm,sr31_std,wood,SSP1,2030,93.49686771988924,0,0.3047970675921907,6.0967993603455195,0,0.01987538847075143
WEU,rur,sfh,perm,sr32_low,aluminum,SSP1,2025,57.643428653036715,0,0,0.05413770974910438,0,0
WEU,rur,sfh,perm,sr32_low,aluminum,SSP1,2030,111.78813751121761,0,0.27984278004255037,0.10498948246820575,0,2.628234918591702e-4
WEU,rur,sfh,perm,sr32_low,cement,SSP1,2025,57.643428653036715,0,0,11.183680979145647,0,0
WEU,rur,sfh,perm,sr32_low,cement,SSP1,2030,111.78813751121761,0,0.27984278004255037,21.688558373296217,0,0.054293654098041495
WEU,rur,sfh,perm,sr32_low,concrete,SSP1,2025,57.643428653036715,0,0,74.55787319430432,0,0
WEU,rur,sfh,perm,sr32_low,concrete,SSP1,2030,111.78813751121761,0,0.27984278004255037,144.59038915530812,0,0.36195769398694333
WEU,rur,sfh,perm,sr32_low,copper,SSP1,2025,57.643428653036715,0,0,0.12119007581491315,0,0
WEU,rur,sfh,perm,sr32_low,copper,SSP1,2030,111.78813751121761,0,0.27984278004255037,0.23502441087842366,0,5.883440406320471e-4
WEU,rur,sfh,perm,sr32_low,glass,SSP1,2025,57.643428653036715,0,0,0.1937381522458624,0,0
WEU,rur,sfh,perm,sr32_low,glass,SSP1,2030,111.78813751121761,0,0.27984278004255037,0.37571719293086736,0,9.405447314926996e-4
WEU,rur,sfh,perm,sr32_low,steel,SSP1,2025,57.643428653036715,0,0,2.3054482914418823,0,0
WEU,rur,sfh,perm,sr32_low,steel,SSP1,2030,111.78813751121761,0,0.27984278004255037,4.470965323384347,0,0.011192308892740654
WEU,rur,sfh,perm,sr32_low,wood,SSP1,2025,57.643428653036715,0,0,3.7588469807657123,0,0
WEU,rur,sfh,perm,sr32_low,wood,SSP1,2030,111.78813751121761,0,0.27984278004255037,7.289547360179907,0,0.018248154445903334
WEU,urb,mfh,perm,s1,aluminum,SSP1,2025,1264.3424852454684,0,6.81015226912006,1.8416130856075805,0,0.009919516017336656
WEU,urb,mfh,perm,s1,aluminum,SSP1,2030,1107.742870447577,0,6.564555334549267,1.6135135768285869,0,0.009561784996059721
WEU,urb,mfh,perm,s1,cement,SSP1,2025,1264.3424852454684,0,6.81015226912006,140.9067719905754,0,0.7589688586789023
WEU,urb,mfh,perm,s1,cement,SSP1,2030,1107.742870447577,0,6.564555334549267,123.45426487826843,0,0.7315978957752612
WEU,urb,mfh,perm,s1,concrete,SSP1,2025,1264.3424852454684,0,6.81015226912006,939.3784799371695,0,5.0597923911926825
WEU,urb,mfh,perm,s1,concrete,SSP1,2030,1107.742870447577,0,6.564555334549267,823.0284325217896,0,4.877319305168409
WEU,urb,mfh,perm,s1,copper,SSP1,2025,1264.3424852454684,0,6.81015226912006,0.09719280103771155,0,5.235114553637738e-4
WEU,urb,mfh,perm,s1,copper,SSP1,2030,1107.742870447577,0,6.564555334549267,0.08515464256304893,0,5.046318762340915e-4
WEU,urb,mfh,perm,s1,glass,SSP1,2025,1264.3424852454684,0,6.81015226912006,9.489850514944358,0,0.05111536452515181
WEU,urb,mfh,perm,s1,glass,SSP1,2030,1107.742870447577,0,6.564555334549267,8.314451481476512,0,0.04927197302071074
WEU,urb,mfh,perm,s1,steel,SSP1,2025,1264.3424852454684,0,6.81015226912006,138.23572356713512,0,0.7445817391332912
WEU,urb,mfh,perm,s1,steel,SSP1,2030,1107.742870447577,0,6.564555334549267,121.11404861391361,0,0.7177296240201362
WEU,urb,mfh,perm,s1,wood,SSP1,2025,1264.3424852454684,0,6.81015226912006,44.20316212270717,0,0.23809234313105596
WEU,urb,mfh,perm,s1,wood,SSP1,2030,1107.742870447577,0,6.564555334549267,38.728222980785695,0,0.22950593458878113
WEU,urb,mfh,perm,s2,aluminum,SSP1,2025,1756.1372580539773,0,27.45128935103743,2.557950391050353,0,0.03998493626183535
WEU,urb,mfh,perm,s2,aluminum,SSP1,2030,1504.2532753455248,0,25.414707296998703,2.1910617955755436,0,0.03701849623122678
WEU,urb,mfh,perm,s2,cement,SSP1,2025,1756.1372580539773,0,27.45128935103743,195.71566651635854,0,3.059355051794346
WEU,urb,mfh,perm,s2,cement,SSP1,2030,1504.2532753455248,0,25.414707296998703,167.6440329726299,0,2.8323847439249406
WEU,urb,mfh,perm,s2,concrete,SSP1,2025,1756.1372580539773,0,27.45128935103743,1304.771110109057,0,20.39570034529564
WEU,urb,mfh,perm,s2,concrete,SSP1,2030,1504.2532753455248,0,25.414707296998703,1117.6268864841993,0,18.882564959499604
WEU,urb,mfh,perm,s2,copper,SSP1,2025,1756.1372580539773,0,27.45128935103743,0.13499815208994953,0,0.002110241279763713
WEU,urb,mfh,perm,s2,copper,SSP1,2030,1504.2532753455248,0,25.414707296998703,0.115635273675549,0,0.0019536847164234165
WEU,urb,mfh,perm,s2,glass,SSP1,2025,1756.1372580539773,0,27.45128935103743,13.181143762183199,0,0.206042773555341
WEU,urb,mfh,perm,s2,glass,SSP1,2030,1504.2532753455248,0,25.414707296998703,11.290563186977767,0,0.19075667862474663
WEU,urb,mfh,perm,s2,steel,SSP1,2025,1756.1372580539773,0,27.45128935103743,192.00565304357775,0,3.001361490715635
WEU,urb,mfh,perm,s2,steel,SSP1,2030,1504.2532753455248,0,25.414707296998703,164.4661493007176,0,2.7786936636598765
WEU,urb,mfh,perm,s2,wood,SSP1,2025,1756.1372580539773,0,27.45128935103743,61.39698763062239,0,0.959735046335699
WEU,urb,mfh,perm,s2,wood,SSP1,2030,1504.2532753455248,0,25.414707296998703,52.59077518921001,0,0.8885333207262078
WEU,urb,mfh,perm,s3,aluminum,SSP1,2025,2460.2632999767343,0,5.588419493895057,3.5835646908579446,0,0.00813996728570228
WEU,urb,mfh,perm,s3,aluminum,SSP1,2030,2303.624714538552,0,8.397417962597073,3.3554084183128414,0,0.012231491851064763
WEU,urb,mfh,perm,s3,cement,SSP1,2025,2460.2632999767343,0,5.588419493895057,274.18817598247347,0,0.6228107973933007
WEU,urb,mfh,perm,s3,cement,SSP1,2030,2303.624714538552,0,8.397417962597073,256.73132572170005,0,0.9358643500265696
WEU,urb,mfh,perm,s3,concrete,SSP1,2025,2460.2632999767343,0,5.588419493895057,1827.9211732164897,0,4.1520719826220045
WEU,urb,mfh,perm,s3,concrete,SSP1,2030,2303.624714538552,0,8.397417962597073,1711.5421714780005,0,6.239095666843798
WEU,urb,mfh,perm,s3,copper,SSP1,2025,2460.2632999767343,0,5.588419493895057,0.1891258770511045,0,4.295941569027945e-4
WEU,urb,mfh,perm,s3,copper,SSP1,2030,2303.624714538552,0,8.397417962597073,0.17708472281719762,0,6.455280770785342e-4
WEU,urb,mfh,perm,s3,glass,SSP1,2025,2460.2632999767343,0,5.588419493895057,18.46614443209987,0,0.0419453322424492
WEU,urb,mfh,perm,s3,glass,SSP1,2030,2303.624714538552,0,8.397417962597073,17.290452894381673,0,0.06302899895124793
WEU,urb,mfh,perm,s3,steel,SSP1,2025,2460.2632999767343,0,5.588419493895057,268.99062667495724,0,0.6110047090486592
WEU,urb,mfh,perm,s3,steel,SSP1,2030,2303.624714538552,0,8.397417962597073,251.86469090259746,0,0.9181239748737015
WEU,urb,mfh,perm,s3,wood,SSP1,2025,2460.2632999767343,0,5.588419493895057,86.01420800338316,0,0.19537887540841514
WEU,urb,mfh,perm,s3,wood,SSP1,2030,2303.624714538552,0,8.397417962597073,80.53790639397292,0,0.2935853472809195
WEU,urb,mfh,perm,s51_std,aluminum,SSP1,2025,90.17188882751266,18.034377765502533,0,0.13134236360526863,0.026268472721053728,0
WEU,urb,mfh,perm,s51_std,aluminum,SSP1,2030,147.9337500788097,11.43388659426596,0.007295146655969538,0.2154770033653062,0.016654344386177272,1.0625948032151708e-5
WEU,urb,mfh,perm,s51_std,cement,SSP1,2025,90.17188882751266,18.034377765502533,0,10.049357612554672,2.0098715225109345,0
WEU,urb,mfh,perm,s51_std,cement,SSP1,2030,147.9337500788097,11.43388659426596,0.007295146655969538,16.486725262592625,1.274268697054452,8.13019872768839e-4
WEU,urb,mfh,perm,s51_std,concrete,SSP1,2025,90.17188882751266,18.034377765502533,0,66.99571741703114,13.39914348340623,0
WEU,urb,mfh,perm,s51_std,concrete,SSP1,2030,147.9337500788097,11.43388659426596,0.007295146655969538,109.9115017506175,8.495124647029678,0.005420132485125594
WEU,urb,mfh,perm,s51_std,copper,SSP1,2025,90.17188882751266,18.034377765502533,0,0.006931712374045207,0.0013863424748090413,0
WEU,urb,mfh,perm,s51_std,copper,SSP1,2030,147.9337500788097,11.43388659426596,0.007295146655969538,0.011371994302145775,8.789481313905977e-4,5.607940457184881e-7
WEU,urb,mfh,perm,s51_std,glass,SSP1,2025,90.17188882751266,18.034377765502533,0,0.6768085037157803,0.13536170074315604,0
WEU,urb,mfh,perm,s51_std,glass,SSP1,2030,147.9337500788097,11.43388659426596,0.007295146655969538,1.1103551377461505,0.08582000197782179,5.475561571143942e-5
WEU,urb,mfh,perm,s51_std,steel,SSP1,2025,90.17188882751266,18.034377765502533,0,9.858860587973076,1.971772117594615,0
WEU,urb,mfh,perm,s51_std,steel,SSP1,2030,147.9337500788097,11.43388659426596,0.007295146655969538,16.17420059895696,1.2501134818989001,7.97608154661138e-4
WEU,urb,mfh,perm,s51_std,wood,SSP1,2025,90.17188882751266,18.034377765502533,0,3.152533959166469,0.6305067918332937,0
WEU,urb,mfh,perm,s51_std,wood,SSP1,2030,147.9337500788097,11.43388659426596,0.007295146655969538,5.171968524718296,0.3997444906874752,2.550484177395496e-4
WEU,urb,mfh,perm,s52_low,aluminum,SSP1,2025,601.3496770526668,120.26993541053338,0,0.875912537314662,0.1751825074629324,0
WEU,urb,mfh,perm,s52_low,aluminum,SSP1,2030,986.5592702630267,76.25174652891515,0.048650784324812985,1.4370002456186683,0.11106659457134291,7.086364816749234e-5
WEU,urb,mfh,perm,s52_low,cement,SSP1,2025,601.3496770526668,120.26993541053338,0,67.01842484919376,13.403684969838752,0
WEU,urb,mfh,perm,s52_low,cement,SSP1,2030,986.5592702630267,76.25174652891515,0.048650784324812985,109.94875500300208,8.498003972354851,0.005421968378044467
WEU,urb,mfh,perm,s52_low,concrete,SSP1,2025,601.3496770526668,120.26993541053338,0,446.7894989946251,89.35789979892502,0
WEU,urb,mfh,perm,s52_low,concrete,SSP1,2030,986.5592702630267,76.25174652891515,0.048650784324812985,732.9917000200138,56.65335981569902,0.036146455853629786
WEU,urb,mfh,perm,s52_low,copper,SSP1,2025,601.3496770526668,120.26993541053338,0,0.046227078657824786,0.009245415731564958,0
WEU,urb,mfh,perm,s52_low,copper,SSP1,2030,986.5592702630267,76.25174652891515,0.048650784324812985,0.07583899140110614,0.005861640272037536,3.7398933092817318e-6
WEU,urb,mfh,perm,s52_low,glass,SSP1,2025,601.3496770526668,120.26993541053338,0,4.513586001447964,0.9027172002895927,0
WEU,urb,mfh,perm,s52_low,glass,SSP1,2030,986.5592702630267,76.25174652891515,0.048650784324812985,7.4048765332053605,0.5723272645721019,3.6516108259040107e-4
WEU,urb,mfh,perm,s52_low,steel,SSP1,2025,601.3496770526668,120.26993541053338,0,65.74801424006516,13.149602848013032,0
WEU,urb,mfh,perm,s52_low,steel,SSP1,2030,986.5592702630267,76.25174652891515,0.048650784324812985,107.86455106758272,8.336914623758704,0.005319188789217555
WEU,urb,mfh,perm,s52_low,wood,SSP1,2025,601.3496770526668,120.26993541053338,0,21.024016496634534,4.204803299326906,0
WEU,urb,mfh,perm,s52_low,wood,SSP1,2030,986.5592702630267,76.25174652891515,0.048650784324812985,34.491476697178044,2.6658665300666726,0.00170089871376034
WEU,urb,mfh,perm,sr11_std,aluminum,SSP1,2025,95.85214610746053,0,0,0.13961609976334668,0,0
WEU,urb,mfh,perm,sr11_std,aluminum,SSP1,2030,160.96188079179058,0,0.4971552847990713,0.23445348820388495,0,7.241453077384948e-4
WEU,urb,mfh,perm,sr11_std,cement,SSP1,2025,95.85214610746053,0,0,10.682403426275016,0,0
WEU,urb,mfh,perm,sr11_std,cement,SSP1,2030,160.96188079179058,0,0.4971552847990713,17.93866717331708,0,0.05540630578865015
WEU,urb,mfh,perm,sr11_std,concrete,SSP1,2025,95.85214610746053,0,0,71.21602284183344,0,0
WEU,urb,mfh,perm,sr11_std,concrete,SSP1,2030,160.96188079179058,0,0.4971552847990713,119.59111448878052,0,0.36937537192433434
WEU,urb,mfh,perm,sr11_std,copper,SSP1,2025,95.85214610746053,0,0,0.007368366304523387,0,0
WEU,urb,mfh,perm,sr11_std,copper,SSP1,2030,160.96188079179058,0,0.4971552847990713,0.01237349550222149,0,3.821742545568401e-5
WEU,urb,mfh,perm,sr11_std,glass,SSP1,2025,95.85214610746053,0,0,0.7194431482857317,0,0
WEU,urb,mfh,perm,sr11_std,glass,SSP1,2030,160.96188079179058,0,0.4971552847990713,1.2081411525310135,0,0.003731527960591946
WEU,urb,mfh,perm,sr11_std,steel,SSP1,2025,95.85214610746053,0,0,10.479906296951707,0,0
WEU,urb,mfh,perm,sr11_std,steel,SSP1,2030,160.96188079179058,0,0.4971552847990713,17.598619296305788,0,0.054356016128084196
WEU,urb,mfh,perm,sr11_std,wood,SSP1,2025,95.85214610746053,0,0,3.3511236106053155,0,0
WEU,urb,mfh,perm,sr11_std,wood,SSP1,2030,160.96188079179058,0,0.4971552847990713,5.627449994954509,0,0.017381236421765464
WEU,urb,mfh,perm,sr12_low,aluminum,SSP1,2025,53.21719067003103,0,0,0.07751497387843873,0,0
WEU,urb,mfh,perm,sr12_low,aluminum,SSP1,2030,115.68659701013857,0,0.2758473795585889,0.16850651889778026,0,4.017931452544924e-4
WEU,urb,mfh,perm,sr12_low,cement,SSP1,2025,53.21719067003103,0,0,5.930879203402863,0,0
WEU,urb,mfh,perm,sr12_low,cement,SSP1,2030,115.68659701013857,0,0.2758473795585889,12.892887123150325,0,0.030742274557129627
WEU,urb,mfh,perm,sr12_low,concrete,SSP1,2025,53.21719067003103,0,0,39.53919468935242,0,0
WEU,urb,mfh,perm,sr12_low,concrete,SSP1,2030,115.68659701013857,0,0.2758473795585889,85.95258082100217,0,0.20494849704753085
WEU,urb,mfh,perm,sr12_low,copper,SSP1,2025,53.21719067003103,0,0,0.004090923056796666,0,0
WEU,urb,mfh,perm,sr12_low,copper,SSP1,2030,115.68659701013857,0,0.2758473795585889,0.008893084379548744,0,2.1204997689377557e-5
WEU,urb,mfh,perm,sr12_low,glass,SSP1,2025,53.21719067003103,0,0,0.39943543001786996,0,0
WEU,urb,mfh,perm,sr12_low,glass,SSP1,2030,115.68659701013857,0,0.2758473795585889,0.8683157649295317,0,0.002070444066776652
WEU,urb,mfh,perm,sr12_low,steel,SSP1,2025,53.21719067003103,0,0,5.818452629987898,0,0
WEU,urb,mfh,perm,sr12_low,steel,SSP1,2030,115.68659701013857,0,0.2758473795585889,12.64848775655219,0,0.03015951971271177
WEU,urb,mfh,perm,sr12_low,wood,SSP1,2025,53.21719067003103,0,0,1.8605465958424194,0,0
WEU,urb,mfh,perm,sr12_low,wood,SSP1,2030,115.68659701013857,0,0.2758473795585889,4.0445634491754285,0,0.009644005941463673
WEU,urb,mfh,perm,sr21_std,aluminum,SSP1,2025,97.92410440324538,0,0,0.14263406803925238,0,0
WEU,urb,mfh,perm,sr21_std,aluminum,SSP1,2030,172.19528860853865,0,1.4213037114244096,0.2508158196708002,0,0.002070239309464978
WEU,urb,mfh,perm,sr21_std,cement,SSP1,2025,97.92410440324538,0,0,10.91331629882747,0,0
WEU,urb,mfh,perm,sr21_std,cement,SSP1,2030,172.19528860853865,0,1.4213037114244096,19.190593176265843,0,0.15839957949064393
WEU,urb,mfh,perm,sr21_std,concrete,SSP1,2025,97.92410440324538,0,0,72.75544199218312,0,0
WEU,urb,mfh,perm,sr21_std,concrete,SSP1,2030,172.19528860853865,0,1.4213037114244096,127.93728784177229,0,1.055997196604293
WEU,urb,mfh,perm,sr21_std,copper,SSP1,2025,97.92410440324538,0,0,0.007527642317748204,0,0
WEU,urb,mfh,perm,sr21_std,copper,SSP1,2030,172.19528860853865,0,1.4213037114244096,0.01323703238692619,0,1.092587573783966e-4
WEU,urb,mfh,perm,sr21_std,glass,SSP1,2025,97.92410440324538,0,0,0.7349947687759503,0,0
WEU,urb,mfh,perm,sr21_std,glass,SSP1,2030,172.19528860853865,0,1.4213037114244096,1.2924564090365718,0,0.010667963716440812
WEU,urb,mfh,perm,sr21_std,steel,SSP1,2025,97.92410440324538,0,0,10.706441952884477,0,0
WEU,urb,mfh,perm,sr21_std,steel,SSP1,2030,172.19528860853865,0,1.4213037114244096,18.826813615324813,0,0.15539693496834667
WEU,urb,mfh,perm,sr21_std,wood,SSP1,2025,97.92410440324538,0,0,3.423562138558669,0,0
WEU,urb,mfh,perm,sr21_std,wood,SSP1,2030,172.19528860853865,0,1.4213037114244096,6.020185470277714,0,0.049690743698690996
WEU,urb,mfh,perm,sr22_low,aluminum,SSP1,2025,43.02910737626589,0,0,0.0626752388145528,0,0
WEU,urb,mfh,perm,sr22_low,aluminum,SSP1,2030,94.94575969491059,0,0.6233226088088787,0.13829587751546046,0,9.079178200000301e-4
WEU,urb,mfh,perm,sr22_low,cement,SSP1,2025,43.02910737626589,0,0,4.795451147754758,0,0
WEU,urb,mfh,perm,sr22_low,cement,SSP1,2030,94.94575969491059,0,0.6233226088088787,10.581389670066601,0,0.06946723513680811
WEU,urb,mfh,perm,sr22_low,concrete,SSP1,2025,43.02910737626589,0,0,31.969674318365055,0,0
WEU,urb,mfh,perm,sr22_low,concrete,SSP1,2030,94.94575969491059,0,0.6233226088088787,70.542597800444,0,0.4631149009120541
WEU,urb,mfh,perm,sr22_low,copper,SSP1,2025,43.02910737626589,0,0,0.0033077425783408607,0,0
WEU,urb,mfh,perm,sr22_low,copper,SSP1,2030,94.94575969491059,0,0.6233226088088787,0.007298690377876703,0,4.791618648210397e-5
WEU,urb,mfh,perm,sr22_low,glass,SSP1,2025,43.02910737626589,0,0,0.3229661278945119,0,0
WEU,urb,mfh,perm,sr22_low,glass,SSP1,2030,94.94575969491059,0,0.6233226088088787,0.7126400299342943,0,0.004678509540896249
WEU,urb,mfh,perm,sr22_low,steel,SSP1,2025,43.02910737626589,0,0,4.704547906931442,0,0
WEU,urb,mfh,perm,sr22_low,steel,SSP1,2030,94.94575969491059,0,0.6233226088088787,10.380807371595315,0,0.06815040453830899
WEU,urb,mfh,perm,sr22_low,wood,SSP1,2025,43.02910737626589,0,0,1.5043571117355785,0,0
WEU,urb,mfh,perm,sr22_low,wood,SSP1,2030,94.94575969491059,0,0.6233226088088787,3.3194350879088845,0,0.021792220583790902
WEU,urb,mfh,perm,sr31_std,aluminum,SSP1,2025,81.42325635344334,0,0,0.11859930052431121,0,0
WEU,urb,mfh,perm,sr31_std,aluminum,SSP1,2030,177.84133771029167,0,0.28180785561858235,0.2590397289589173,0,4.104750418423489e-4
WEU,urb,mfh,perm,sr31_std,cement,SSP1,2025,81.42325635344334,0,0,9.074351571360307,0,0
WEU,urb,mfh,perm,sr31_std,cement,SSP1,2030,177.84133771029167,0,0.28180785561858235,19.819826602107614,0,0.031406549823477035
WEU,urb,mfh,perm,sr31_std,concrete,SSP1,2025,81.42325635344334,0,0,60.495677142402045,0,0
WEU,urb,mfh,perm,sr31_std,concrete,SSP1,2030,177.84133771029167,0,0.28180785561858235,132.1321773473841,0,0.20937699882318023
WEU,urb,mfh,perm,sr31_std,copper,SSP1,2025,81.42325635344334,0,0,0.00625918566128573,0,0
WEU,urb,mfh,perm,sr31_std,copper,SSP1,2030,177.84133771029167,0,0.28180785561858235,0.01367105665914646,0,2.1663192656761342e-5
WEU,urb,mfh,perm,sr31_std,glass,SSP1,2025,81.42325635344334,0,0,0.6111433731376624,0,0
WEU,urb,mfh,perm,sr31_std,glass,SSP1,2030,177.84133771029167,0,0.28180785561858235,1.334834295250899,0,0.0021151819660937513
WEU,urb,mfh,perm,sr31_std,steel,SSP1,2025,81.42325635344334,0,0,8.902336897288814,0,0
WEU,urb,mfh,perm,sr31_std,steel,SSP1,2030,177.84133771029167,0,0.28180785561858235,19.444119204581252,0,0.030811202884457607
WEU,urb,mfh,perm,sr31_std,wood,SSP1,2025,81.42325635344334,0,0,2.846669666764567,0,0
WEU,urb,mfh,perm,sr31_std,wood,SSP1,2030,177.84133771029167,0,0.28180785561858235,6.2175791564901175,0,0.009852392429051532
WEU,urb,mfh,perm,sr32_low,aluminum,SSP1,2025,22.702393593862446,0,0,0.03306780054057401,0,0
WEU,urb,mfh,perm,sr32_low,aluminum,SSP1,2030,56.154012168243455,0,0.07924533578791725,0.08179268261979422,0,1.1542698996788154e-4
WEU,urb,mfh,perm,sr32_low,cement,SSP1,2025,22.702393593862446,0,0,2.530106387392032,0,0
WEU,urb,mfh,perm,sr32_low,cement,SSP1,2030,56.154012168243455,0,0.07924533578791725,6.258178208264901,0,0.008831629555671187
WEU,urb,mfh,perm,sr32_low,concrete,SSP1,2025,22.702393593862446,0,0,16.86737591594688,0,0
WEU,urb,mfh,perm,sr32_low,concrete,SSP1,2030,56.154012168243455,0,0.07924533578791725,41.72118805509934,0,0.058877530371141254
WEU,urb,mfh,perm,sr32_low,copper,SSP1,2025,22.702393593862446,0,0,0.0017451831678500487,0,0
WEU,urb,mfh,perm,sr32_low,copper,SSP1,2030,56.154012168243455,0,0.07924533578791725,0.004316683015739766,0,6.09176409420929e-6
WEU,urb,mfh,perm,sr32_low,glass,SSP1,2025,22.702393593862446,0,0,0.17039870450557354,0,0
WEU,urb,mfh,perm,sr32_low,glass,SSP1,2030,56.154012168243455,0,0.07924533578791725,0.4214785056341259,0,5.94796425343487e-4
WEU,urb,mfh,perm,sr32_low,steel,SSP1,2025,22.702393593862446,0,0,2.4821453378149987,0,0
WEU,urb,mfh,perm,sr32_low,steel,SSP1,2030,56.154012168243455,0,0.07924533578791725,6.139547309262315,0,0.00866421595398381
WEU,urb,mfh,perm,sr32_low,wood,SSP1,2025,22.702393593862446,0,0,0.7937070819922502,0,0
WEU,urb,mfh,perm,sr32_low,wood,SSP1,2030,56.154012168243455,0,0.07924533578791725,1.9632219376314224,0,0.0027705265512940488
WEU,urb,sfh,perm,s1,aluminum,SSP1,2025,1886.8342077420623,0,10.726234121463458,1.3464740422332453,0,0.007654406389393501
WEU,urb,sfh,perm,s1,aluminum,SSP1,2030,1513.7338214274275,0,9.795688974959521,1.0802238421581534,0,0.0069903549959257774
WEU,urb,sfh,perm,s1,cement,SSP1,2025,1886.8342077420623,0,10.726234121463458,315.9906836951157,0,1.7963369752402005
WEU,urb,sfh,perm,s1,cement,SSP1,2030,1513.7338214274275,0,9.795688974959521,253.5070560002599,0,1.6404973175498585
WEU,urb,sfh,perm,s1,concrete,SSP1,2025,1886.8342077420623,0,10.726234121463458,2106.604557967438,0,11.97557983493467
WEU,urb,sfh,perm,s1,concrete,SSP1,2030,1513.7338214274275,0,9.795688974959521,1690.0470400017325,0,10.936648783665724
WEU,urb,sfh,perm,s1,copper,SSP1,2025,1886.8342077420623,0,10.726234121463458,2.4538311174287157,0,0.013949485838276043
WEU,urb,sfh,perm,s1,copper,SSP1,2030,1513.7338214274275,0,9.795688974959521,1.9686134262786719,0,0.012739310282154382
WEU,urb,sfh,perm,s1,glass,SSP1,2025,1886.8342077420623,0,10.726234121463458,5.3669586007953125,0,0.030509969681555685
