R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_primary_Mt,mat_scrap_Mt,mat_reuse_Mt,mat_recycling_Mt,mat_downcycling_Mt,mat_other_treat_Mt
WEU,rur,sfh,perm,sr11_std,copper,IND_SSP2,2035,443.8780279366304,0,1.8253737177999705,0.9332132580455114,0,0,0.0038376825324229627,0,0,0.0011513047597268887,0.002686377772696074
WEU,rur,sfh,perm,sr11_std,copper,IND_SSP2,2040,545.8109436236057,0,2.703636550001755,1.147517959705358,0,0,0.005684150407549045,0,0,0.0017052451222647133,0.003978905285284331
WEU,rur,sfh,perm,sr11_std,copper,IND_SSP2,2045,630.4057853112259,0,3.535472941836764,1.3253709347492562,0,0,0.007433010906442664,0,0,0.0022299032719327993,0.005203107634509865
WEU,rur,sfh,perm,sr11_std,copper,IND_SSP2,2050,699.363208945034,0,4.301920239050635,1.4703476579154628,0,0,0.00904439676998274,0,0,0.0027133190309948222,0.006331077738987919
WEU,rur,sfh,perm,sr11_std,glass,IND_SSP2,2025,175.60098230634338,0,0,0.5901906017659674,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr11_std,glass,IND_SSP2,2030,321.8380165773403,0,0.9179349506912213,1.0816896931907667,0,0,0.0030851568927179923,0,0,9.255470678153977e-4,0.0021596098249025944
WEU,rur,sfh,perm,sr11_std,glass,IND_SSP2,2035,443.8780279366304,0,1.8253737177999705,1.4918631830976228,0,0,0.0061350363694248474,0,0,0.001840510910827454,0.004294525458597393
WEU,rur,sfh,perm,sr11_std,glass,IND_SSP2,2040,545.8109436236057,0,2.703636550001755,1.8344572167921733,0,0,0.009086856243311335,0,0,0.0027260568729934004,0.006360799370317935
WEU,rur,sfh,perm,sr11_std,glass,IND_SSP2,2045,630.4057853112259,0,3.535472941836764,2.1187784083149714,0,0,0.011882637987922912,0,0,0.003564791396376873,0.008317846591546038
WEU,rur,sfh,perm,sr11_std,glass,IND_SSP2,2050,699.363208945034,0,4.301920239050635,2.350542620656725,0,0,0.014458648586630212,0,0,0.004337594575989064,0.010121054010641149
WEU,rur,sfh,perm,sr11_std,steel,IND_SSP2,2025,175.60098230634338,0,0,7.02315934519534,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr11_std,steel,IND_SSP2,2030,321.8380165773403,0,0.9179349506912213,12.87190791348226,0,0,0.036712798200534844,0,0,0.011013839460160452,0.025698958740374388
WEU,rur,sfh,perm,sr11_std,steel,IND_SSP2,2035,443.8780279366304,0,1.8253737177999705,17.752896818034543,0,0,0.0730058016547765,0,0,0.02190174049643295,0.05110406115834355
WEU,rur,sfh,perm,sr11_std,steel,IND_SSP2,2040,545.8109436236057,0,2.703636550001755,21.82970265355707,0,0,0.10813191391509994,0,0,0.03243957417452998,0.07569233974056996
WEU,rur,sfh,perm,sr11_std,steel,IND_SSP2,2045,630.4057853112259,0,3.535472941836764,25.213072411234496,0,0,0.14140120120643063,0,0,0.04242036036192919,0.09898084084450146
WEU,rur,sfh,perm,sr11_std,steel,IND_SSP2,2050,699.363208945034,0,4.301920239050635,27.97102380679954,0,0,0.1720552523815923,0,0,0.05161657571447769,0.12043867666711462
WEU,rur,sfh,perm,sr11_std,wood,IND_SSP2,2025,175.60098230634338,0,0,11.450693298184296,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr11_std,wood,IND_SSP2,2030,321.8380165773403,0,0.9179349506912213,20.9866048077907,0,0,0.05985724823402313,0,0,0.01795717447020694,0.04190007376381619
WEU,rur,sfh,perm,sr11_std,wood,IND_SSP2,2035,443.8780279366304,0,1.8253737177999705,28.944662455465252,0,0,0.11903005508608035,0,0,0.0357090165258241,0.08332103856025624
WEU,rur,sfh,perm,sr11_std,wood,IND_SSP2,2040,545.8109436236057,0,2.703636550001755,35.59156464924113,0,0,0.17630034022146163,0,0,0.05289010206643849,0.12341023815502315
WEU,rur,sfh,perm,sr11_std,wood,IND_SSP2,2045,630.4057853112259,0,3.535472941836764,41.107875401327405,0,0,0.23054322241988806,0,0,0.06916296672596642,0.16138025569392164
WEU,rur,sfh,perm,sr11_std,wood,IND_SSP2,2050,699.363208945034,0,4.301920239050635,45.60449209613719,0,0,0.2805221736441336,0,0,0.08415665209324008,0.19636552155089354
WEU,rur,sfh,perm,sr12_low,aluminum,IND_SSP2,2025,19.511220264788246,0,0,0.018324600118842915,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr12_low,aluminum,IND_SSP2,2030,35.75977961973105,0,0.10199277226453482,0.03358496562370861,0,0,9.57898450940427e-5,0,0,2.873695352821281e-5,6.705289156582989e-5
WEU,rur,sfh,perm,sr12_low,aluminum,IND_SSP2,2035,49.31978090976454,0,0.20281930345071097,0.046320283962525716,0,0,1.9048437676775267e-4,0,0,5.71453130303258e-5,1.3333906373742685e-4
WEU,rur,sfh,perm,sr12_low,aluminum,IND_SSP2,2040,60.64566042527037,0,0.30040406393629476,0.0569573538279297,0,0,2.821342935501766e-4,0,0,8.464028806505299e-5,1.9749400548512363e-4
WEU,rur,sfh,perm,sr12_low,aluminum,IND_SSP2,2045,70.04508726307242,0,0.3928303286070211,0.06578513270652114,0,0,3.689394404135924e-4,0,0,1.1068183212407771e-4,2.582576082895147e-4
WEU,rur,sfh,perm,sr12_low,aluminum,IND_SSP2,2050,77.70702322733882,0,0.47799113682934724,0.0729810902517673,0,0,4.4892099642564187e-4,0,0,1.3467629892769255e-4,3.142446974979493e-4
WEU,rur,sfh,perm,sr12_low,cement,IND_SSP2,2025,19.511220264788246,0,0,3.7854664105539464,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr12_low,cement,IND_SSP2,2030,35.75977961973105,0,0.10199277226453482,6.937928164523881,0,0,0.01978811208561101,0,0,0.0059364336256833026,0.013851678459927708
WEU,rur,sfh,perm,sr12_low,cement,IND_SSP2,2035,49.31978090976454,0,0.20281930345071097,9.568769737417531,0,0,0.039349956087072396,0,0,0.011804986826121718,0.027544969260950677
WEU,rur,sfh,perm,sr12_low,cement,IND_SSP2,2040,60.64566042527037,0,0.30040406393629476,11.766158516493652,0,0,0.058282848442697634,0,0,0.01748485453280929,0.04079799390988834
WEU,rur,sfh,perm,sr12_low,cement,IND_SSP2,2045,70.04508726307242,0,0.3928303286070211,13.589786874437626,0,0,0.07621491602308485,0,0,0.022864474806925453,0.053350441216159394
WEU,rur,sfh,perm,sr12_low,cement,IND_SSP2,2050,77.70702322733882,0,0.47799113682934724,15.07631620673618,0,0,0.09273737718370363,0,0,0.027821213155111088,0.06491616402859254
WEU,rur,sfh,perm,sr12_low,concrete,IND_SSP2,2025,19.511220264788246,0,0,25.236442737026312,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr12_low,concrete,IND_SSP2,2030,35.75977961973105,0,0.10199277226453482,46.25285443015921,0,0,0.13192074723740674,0,0,0.03957622417122202,0.09234452306618472
WEU,rur,sfh,perm,sr12_low,concrete,IND_SSP2,2035,49.31978090976454,0,0.20281930345071097,63.79179824945021,0,0,0.2623330405804826,0,0,0.07869991217414479,0.18363312840633786
WEU,rur,sfh,perm,sr12_low,concrete,IND_SSP2,2040,60.64566042527037,0,0.30040406393629476,78.44105677662435,0,0,0.38855232295131753,0,0,0.11656569688539527,0.2719866260659223
WEU,rur,sfh,perm,sr12_low,concrete,IND_SSP2,2045,70.04508726307242,0,0.3928303286070211,90.59857916291752,0,0,0.508099440153899,0,0,0.1524298320461697,0.3556696081077293
WEU,rur,sfh,perm,sr12_low,concrete,IND_SSP2,2050,77.70702322733882,0,0.47799113682934724,100.50877471157455,0,0,0.6182491812246909,0,0,0.18547475436740726,0.4327744268572836
WEU,rur,sfh,perm,sr12_low,copper,IND_SSP2,2025,19.511220264788246,0,0,0.04102056935863043,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr12_low,copper,IND_SSP2,2030,35.75977961973105,0,0.10199277226453482,0.07518169034193088,0,0,2.144305446803255e-4,0,0,6.432916340409765e-5,1.5010138127622785e-4
WEU,rur,sfh,perm,sr12_low,copper,IND_SSP2,2035,49.31978090976454,0,0.20281930345071097,0.10369036206374918,0,0,4.2640917336593325e-4,0,0,1.2792275200977998e-4,2.984864213561533e-4
WEU,rur,sfh,perm,sr12_low,copper,IND_SSP2,2040,60.64566042527037,0,0.30040406393629476,0.1275019955704319,0,0,6.315722734447317e-4,0,0,1.8947168203341946e-4,4.4210059141131213e-4
WEU,rur,sfh,perm,sr12_low,copper,IND_SSP2,2045,70.04508726307242,0,0.3928303286070211,0.14726343720754295,0,0,8.258901043662006e-4,0,0,2.4776703130986017e-4,5.781230730563404e-4
WEU,rur,sfh,perm,sr12_low,copper,IND_SSP2,2050,77.70702322733882,0,0.47799113682934724,0.16337196201420429,0,0,0.00100493297267031,0,0,3.01479891801093e-4,7.034530808692171e-4
WEU,rur,sfh,perm,sr12_low,glass,IND_SSP2,2025,19.511220264788246,0,0,0.0655767335582139,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr12_low,glass,IND_SSP2,2030,35.75977961973105,0,0.10199277226453482,0.12018774368795229,0,0,3.4279521018607987e-4,0,0,1.0283856305582395e-4,2.3995664713025592e-4
WEU,rur,sfh,perm,sr12_low,glass,IND_SSP2,2035,49.31978090976454,0,0.20281930345071097,0.16576257599356325,0,0,6.816707126643753e-4,0,0,2.045012137993126e-4,4.7716949886506276e-4
WEU,rur,sfh,perm,sr12_low,glass,IND_SSP2,2040,60.64566042527037,0,0.30040406393629476,0.20382857971969254,0,0,0.0010096507031959773,0,0,3.0289521095879315e-4,7.067554922371841e-4
WEU,rur,sfh,perm,sr12_low,glass,IND_SSP2,2045,70.04508726307242,0,0.3928303286070211,0.23541982316717971,0,0,0.0013202931156047716,0,0,0.00039608793468143147,9.242051809233401e-4
WEU,rur,sfh,perm,sr12_low,glass,IND_SSP2,2050,77.70702322733882,0,0.47799113682934724,0.261171402332915,0,0,0.0016065165067924597,0,0,4.8195495203773786e-4,0.0011245615547547218
WEU,rur,sfh,perm,sr12_low,steel,IND_SSP2,2025,19.511220264788246,0,0,0.7803510386961098,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr12_low,steel,IND_SSP2,2030,35.75977961973105,0,0.10199277226453482,1.4302119903879806,0,0,0.004079199798680009,0,0,0.0012237599396040025,0.002855439859076006
WEU,rur,sfh,perm,sr12_low,steel,IND_SSP2,2035,49.31978090976454,0,0.20281930345071097,1.9725440920092558,0,0,0.008111755798329689,0,0,0.0024335267394989066,0.005678229058830782
WEU,rur,sfh,perm,sr12_low,steel,IND_SSP2,2040,60.64566042527037,0,0.30040406393629476,2.4255225179676843,0,0,0.012014657214663162,0,0,0.003604397164398949,0.008410260050264214
WEU,rur,sfh,perm,sr12_low,steel,IND_SSP2,2045,70.04508726307242,0,0.3928303286070211,2.8014524903879163,0,0,0.015711244647934376,0,0,0.004713373394380312,0.010997871253554063
WEU,rur,sfh,perm,sr12_low,steel,IND_SSP2,2050,77.70702322733882,0,0.47799113682934724,3.107891534537739,0,0,0.019117250230907767,0,0,0.00573517506927233,0.013382075161635438
WEU,rur,sfh,perm,sr12_low,wood,IND_SSP2,2025,19.511220264788246,0,0,1.2722992559099011,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr12_low,wood,IND_SSP2,2030,35.75977961973105,0,0.10199277226453482,2.3318449786451447,0,0,0.006650805357086874,0,0,0.001995241607126062,0.004655563749960812
WEU,rur,sfh,perm,sr12_low,wood,IND_SSP2,2035,49.31978090976454,0,0.20281930345071097,3.2160736079832155,0,0,0.013225561772279267,0,0,0.00396766853168378,0.009257893240595488
WEU,rur,sfh,perm,sr12_low,wood,IND_SSP2,2040,60.64566042527037,0,0.30040406393629476,3.954618295836938,0,0,0.019588926875487057,0,0,0.005876678062646117,0.013712248812840942
WEU,rur,sfh,perm,sr12_low,wood,IND_SSP2,2045,70.04508726307242,0,0.3928303286070211,4.567541711667428,0,0,0.02561591371542948,0,0,0.007684774114628843,0.017931139600800637
WEU,rur,sfh,perm,sr12_low,wood,IND_SSP2,2050,77.70702322733882,0,0.47799113682934724,5.067165789191585,0,0,0.031169130349936434,0,0,0.00935073910498093,0.021818391244955507
WEU,rur,sfh,perm,sr21_std,aluminum,IND_SSP2,2025,82.22672925121353,0,0,0.07722591986356238,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr21_std,aluminum,IND_SSP2,2030,144.5923886436415,0,1.1858399496228254,0.1357986669293444,0,0,0.0011137203407519901,0,0,3.34116102225597e-4,7.79604238526393e-4
WEU,rur,sfh,perm,sr21_std,aluminum,IND_SSP2,2035,190.79984804070676,0,2.1911946622613243,0.17919591243566385,0,0,0.0020579320731130904,0,0,6.173796219339271e-4,0.0014405524511791634
WEU,rur,sfh,perm,sr21_std,aluminum,IND_SSP2,2040,224.42468912020246,0,2.9377082959985907,0.2107757807616539,0,0,0.002759044747556481,0,0,8.277134242669444e-4,0.001931331323289537
WEU,rur,sfh,perm,sr21_std,aluminum,IND_SSP2,2045,248.55955970234697,0,3.393402655088572,0.23344283317231065,0,0,0.0031870249965317977,0,0,9.561074989595393e-4,0.0022309174975722584
WEU,rur,sfh,perm,sr21_std,aluminum,IND_SSP2,2050,265.69333274340937,0,3.5648802391542764,0.2495345760383936,0,0,0.003348073773323074,0,0,0.0010044221319969221,0.002343651641326152
WEU,rur,sfh,perm,sr21_std,cement,IND_SSP2,2025,82.22672925121353,0,0,15.953206278539271,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr21_std,cement,IND_SSP2,2030,144.5923886436415,0,1.1858399496228254,28.053070131142164,0,0,0.23007055615539213,0,0,0.06902116684661763,0.1610493893087745
WEU,rur,sfh,perm,sr21_std,cement,IND_SSP2,2035,190.79984804070676,0,2.1911946622613243,37.018003287080994,0,0,0.42512429670760854,0,0,0.12753728901228256,0.297587007695326
WEU,rur,sfh,perm,sr21_std,cement,IND_SSP2,2040,224.42468912020246,0,2.9377082959985907,43.5417216777937,0,0,0.5699590249912556,0,0,0.17098770749737666,0.39897131749387893
WEU,rur,sfh,perm,sr21_std,cement,IND_SSP2,2045,248.55955970234697,0,3.393402655088572,48.2242448963263,0,0,0.6583704962577225,0,0,0.19751114887731672,0.46085934738040574
WEU,rur,sfh,perm,sr21_std,cement,IND_SSP2,2050,265.69333274340937,0,3.5648802391542764,51.54845124799398,0,0,0.6916396934598642,0,0,0.20749190803795925,0.48414778542190495
WEU,rur,sfh,perm,sr21_std,concrete,IND_SSP2,2025,82.22672925121353,0,0,106.35470852359515,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr21_std,concrete,IND_SSP2,2030,144.5923886436415,0,1.1858399496228254,187.02046754094778,0,0,1.5338037077026143,0,0,0.46014111231078425,1.07366259539183
WEU,rur,sfh,perm,sr21_std,concrete,IND_SSP2,2035,190.79984804070676,0,2.1911946622613243,246.78668858054,0,0,2.8341619780507235,0,0,0.8502485934152171,1.9839133846355066
WEU,rur,sfh,perm,sr21_std,concrete,IND_SSP2,2040,224.42468912020246,0,2.9377082959985907,290.27814451862474,0,0,3.7997268332750376,0,0,1.1399180499825112,2.6598087832925263
WEU,rur,sfh,perm,sr21_std,concrete,IND_SSP2,2045,248.55955970234697,0,3.393402655088572,321.49496597550865,0,0,4.389136641718149,0,0,1.316740992515445,3.072395649202705
WEU,rur,sfh,perm,sr21_std,concrete,IND_SSP2,2050,265.69333274340937,0,3.5648802391542764,343.6563416532932,0,0,4.610931289732428,0,0,1.3832793869197284,3.2276519028127
WEU,rur,sfh,perm,sr21_std,copper,IND_SSP2,2025,82.22672925121353,0,0,0.1728742336259683,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr21_std,copper,IND_SSP2,2030,144.5923886436415,0,1.1858399496228254,0.30399237088162284,0,0,0.0024931208423455238,0,0,7.479362527036571e-4,0.0017451845896418665
WEU,rur,sfh,perm,sr21_std,copper,IND_SSP2,2035,190.79984804070676,0,2.1911946622613243,0.40113935950458096,0,0,0.0046067878585618,0,0,0.0013820363575685398,0.00322475150099326
WEU,rur,sfh,perm,sr21_std,copper,IND_SSP2,2040,224.42468912020246,0,2.9377082959985907,0.47183253537752273,0,0,0.006176265004240218,0,0,0.0018528795012720655,0.004323385502968153
WEU,rur,sfh,perm,sr21_std,copper,IND_SSP2,2045,248.55955970234697,0,3.393402655088572,0.5225739097887951,0,0,0.007134321025837291,0,0,0.0021402963077511872,0.004994024718086104
WEU,rur,sfh,perm,sr21_std,copper,IND_SSP2,2050,265.69333274340937,0,3.5648802391542764,0.5585961121865785,0,0,0.0074948370794288765,0,0,0.002248451123828663,0.005246385955600214
WEU,rur,sfh,perm,sr21_std,glass,IND_SSP2,2025,82.22672925121353,0,0,0.27636202360963624,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr21_std,glass,IND_SSP2,2030,144.5923886436415,0,1.1858399496228254,0.4859714777420508,0,0,0.003985579034205309,0,0,0.0011956737102615928,0.0027899053239437165
WEU,rur,sfh,perm,sr21_std,glass,IND_SSP2,2035,190.79984804070676,0,2.1911946622613243,0.6412736173397363,0,0,0.007364551606267811,0,0,0.0022093654818803434,0.005155186124387467
WEU,rur,sfh,perm,sr21_std,glass,IND_SSP2,2040,224.42468912020246,0,2.9377082959985907,0.7542858848700628,0,0,0.009873565650125928,0,0,0.002962069695037778,0.006911495955088149
WEU,rur,sfh,perm,sr21_std,glass,IND_SSP2,2045,248.55955970234697,0,3.393402655088572,0.8354025939302093,0,0,0.011405143232895277,0,0,0.0034215429698685835,0.007983600263026695
WEU,rur,sfh,perm,sr21_std,glass,IND_SSP2,2050,265.69333274340937,0,3.5648802391542764,0.8929887855836534,0,0,0.011981475194139987,0,0,0.0035944425582419962,0.008387032635897991
WEU,rur,sfh,perm,sr21_std,steel,IND_SSP2,2025,82.22672925121353,0,0,3.28865712697466,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr21_std,steel,IND_SSP2,2030,144.5923886436415,0,1.1858399496228254,5.782970984610624,0,0,0.047427655669775054,0,0,0.014228296700932515,0.03319935896884254
WEU,rur,sfh,perm,sr21_std,steel,IND_SSP2,2035,190.79984804070676,0,2.1911946622613243,7.631037812141747,0,0,0.08763680628252869,0,0,0.026291041884758608,0.06134576439777009
WEU,rur,sfh,perm,sr21_std,steel,IND_SSP2,2040,224.42468912020246,0,2.9377082959985907,8.975862959225436,0,0,0.11749361080740987,0,0,0.03524808324222296,0.08224552756518692
WEU,rur,sfh,perm,sr21_std,steel,IND_SSP2,2045,248.55955970234697,0,3.393402655088572,9.941136841226637,0,0,0.13571910165923406,0,0,0.04071573049777022,0.09500337116146385
WEU,rur,sfh,perm,sr21_std,steel,IND_SSP2,2050,265.69333274340937,0,3.5648802391542764,10.626401904504396,0,0,0.14257734573739983,0,0,0.04277320372121995,0.09980414201617989
WEU,rur,sfh,perm,sr21_std,wood,IND_SSP2,2025,82.22672925121353,0,0,5.361889467827156,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr21_std,wood,IND_SSP2,2030,144.5923886436415,0,1.1858399496228254,9.428666479335492,0,0,0.07732695674889042,0,0,0.023198087024667125,0.054128869724223296
WEU,rur,sfh,perm,sr21_std,wood,IND_SSP2,2035,190.79984804070676,0,2.1911946622613243,12.441789974972023,0,0,0.14288472481549766,0,0,0.04286541744464929,0.10001930737084835
WEU,rur,sfh,perm,sr21_std,wood,IND_SSP2,2040,224.42468912020246,0,2.9377082959985907,14.634418611466756,0,0,0.1915638298556164,0,0,0.057469148956684916,0.13409468089893148
WEU,rur,sfh,perm,sr21_std,wood,IND_SSP2,2045,248.55955970234697,0,3.393402655088572,16.20821960732556,0,0,0.2212790186610468,0,0,0.06638370559831404,0.15489531306273274
WEU,rur,sfh,perm,sr21_std,wood,IND_SSP2,2050,265.69333274340937,0,3.5648802391542764,17.325488870612684,0,0,0.2324608309542407,0,0,0.0697382492862722,0.1627225816679685
WEU,rur,sfh,perm,sr22_low,aluminum,IND_SSP2,2025,9.136303277960751,0,0,0.00858065778875166,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr22_low,aluminum,IND_SSP2,2030,16.065820975130244,0,0.13175999733351937,0.015088740783757212,0,0,1.2374670728072757e-4,0,0,3.712401218421827e-5,8.66226950965093e-5
WEU,rur,sfh,perm,sr22_low,aluminum,IND_SSP2,2035,21.19998312108416,0,0.24346607344146914,0.0199106569424146,0,0,2.2865911910036974e-4,0,0,6.859773573011092e-5,1.6006138337025882e-4
WEU,rur,sfh,perm,sr22_low,aluminum,IND_SSP2,2040,24.936076569235315,0,0.32641203006329383,0.02341953119604355,0,0,3.0656052485267287e-4,0,0,9.196815745580185e-5,2.14592367396871e-4
WEU,rur,sfh,perm,sr22_low,aluminum,IND_SSP2,2045,27.617728891463504,0,0.37704474174155017,0.02593809260818039,0,0,3.5411389065169224e-4,0,0,1.0623416719550766e-4,2.4787972345618456e-4
WEU,rur,sfh,perm,sr22_low,aluminum,IND_SSP2,2050,29.52148152191512,0,0.39609780327645877,0.02772606410380124,0,0,3.720081960271995e-4,0,0,1.1160245880815985e-4,2.604057372190396e-4
WEU,rur,sfh,perm,sr22_low,cement,IND_SSP2,2025,9.136303277960751,0,0,1.772578480791893,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr22_low,cement,IND_SSP2,2030,16.065820975130244,0,0.13175999733351937,3.11700779520612,0,0,0.025563395697031165,0,0,0.007669018709109349,0.017894376987921817
WEU,rur,sfh,perm,sr22_low,cement,IND_SSP2,2035,21.19998312108416,0,0.24346607344146914,4.113111477399729,0,0,0.047236032939744176,0,0,0.014170809881923253,0.033065223057820926
WEU,rur,sfh,perm,sr22_low,cement,IND_SSP2,2040,24.936076569235315,0,0.32641203006329383,4.837969075373259,0,0,0.06332878000640695,0,0,0.01899863400192208,0.04433014600448486
WEU,rur,sfh,perm,sr22_low,cement,IND_SSP2,2045,27.617728891463504,0,0.37704474174155017,5.358249439841225,0,0,0.07315227780573241,0,0,0.021945683341719726,0.05120659446401269
WEU,rur,sfh,perm,sr22_low,cement,IND_SSP2,2050,29.52148152191512,0,0.39609780327645877,5.727605714783392,0,0,0.07684885462049867,0,0,0.0230546563861496,0.053794198234349076
WEU,rur,sfh,perm,sr22_low,concrete,IND_SSP2,2025,9.136303277960751,0,0,11.817189871945953,0,0,0,0,0,0,0
WEU,rur,sfh,perm,sr22_low,concrete,IND_SSP2,2030,16.065820975130244,0,0.13175999733351937,20.7800519680408,0,0,0.17042263798020776,0,0,0.05112679139406233,0.11929584658614545
WEU,rur,sfh,perm,sr22_low,concrete,IND_SSP2,2035,21.19998312108416,0,0.24346607344146914,27.420743182664857,0,0,0.3149068862649612,0,0,0.09447206587948835,0.22043482038547285
WEU,rur,sfh,perm,sr22_low,concrete,IND_SSP2,2040,24.936076569235315,0,0.32641203006329383,32.25312716915506,0,0,0.42219186670937964,0,0,0.1266575600128139,0.2955343066965658
WEU,rur,sfh,perm,sr22_low,concrete,IND_SSP2,2045,27.617728891463504,0,0.37704474174155017,35.72166293227483,0,0,0.4876818520382161,0,0,0.14630455561146483,0.3413772964267513
