R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
SAS,urb,sfh,perm,sr31_std,glass,SSP5,2045,38.726184725919644,0,0.3321602170577532,0.08274494804395705,0,7.097156638907862e-4
SAS,urb,sfh,perm,sr31_std,glass,SSP5,2050,47.78461907208926,0,0.4721295622328816,0.10209980276662559,0,0.0010087834981283002
SAS,urb,sfh,perm,sr31_std,steel,SSP5,2025,5.704033886587173,0,0,0.18097948847925327,0,0
SAS,urb,sfh,perm,sr31_std,steel,SSP5,2030,11.960248506083852,0,0.04477953477686288,0.379478751310663,0,0.0014207800057626327
SAS,urb,sfh,perm,sr31_std,steel,SSP5,2035,18.46366641226197,0,0.11202246595954275,0.585821362422173,0,0.0035542861404129515
SAS,urb,sfh,perm,sr31_std,steel,SSP5,2040,28.78057383124615,0,0.19567316358110615,0.9131596399464531,0,0.006208383357836953
SAS,urb,sfh,perm,sr31_std,steel,SSP5,2045,38.726184725919644,0,0.3321602170577532,1.228717297583133,0,0.010538890085773547
SAS,urb,sfh,perm,sr31_std,steel,SSP5,2050,47.78461907208926,0,0.4721295622328816,1.5161263219663232,0,0.014979884125471847
SAS,urb,sfh,perm,sr31_std,wood,SSP5,2025,5.704033886587173,0,0,0.18802872372878746,0,0
SAS,urb,sfh,perm,sr31_std,wood,SSP5,2030,11.960248506083852,0,0.04477953477686288,0.39425962516916657,0,0.001476120047789569
SAS,urb,sfh,perm,sr31_std,wood,SSP5,2035,18.46366641226197,0,0.11202246595954275,0.6086393769530845,0,0.0036927272386747686
SAS,urb,sfh,perm,sr31_std,wood,SSP5,2040,28.78057383124615,0,0.19567316358110615,0.9487276326314386,0,0.006450202777133757
SAS,urb,sfh,perm,sr31_std,wood,SSP5,2045,38.726184725919644,0,0.3321602170577532,1.2765764077984234,0,0.010949384756235154
SAS,urb,sfh,perm,sr31_std,wood,SSP5,2050,47.78461907208926,0,0.4721295622328816,1.5751801473548108,0,0.015563357579278845
WEU,rur,mfh,perm,s1,aluminum,SSP5,2025,46.59643729468215,0,0.31342539916976564,0.04756068449074752,0,3.199112933683679e-4
WEU,rur,mfh,perm,s1,aluminum,SSP5,2030,37.075839117638836,0,0.24349171163180786,0.0378430710346385,0,2.4853042733278104e-4
WEU,rur,mfh,perm,s1,aluminum,SSP5,2035,29.610275738229962,0,0.21019935249395064,0.030223018407261635,0,2.1454913003113112e-4
WEU,rur,mfh,perm,s1,aluminum,SSP5,2040,23.815361358680935,0,0.1802793578772002,0.024308186491816434,0,1.840099835523394e-4
WEU,rur,mfh,perm,s1,aluminum,SSP5,2045,18.879692236256894,0,0.15419771081067646,0.01927038069568264,0,1.573886137835495e-4
WEU,rur,mfh,perm,s1,aluminum,SSP5,2050,15.129302479946334,0,0.12878604385380862,0.015442381941417909,0,1.3145108841275302e-4
WEU,rur,mfh,perm,s1,cement,SSP5,2025,46.59643729468215,0,0.31342539916976564,4.749681345410709,0,0.03194816724291573
WEU,rur,mfh,perm,s1,cement,SSP5,2030,37.075839117638836,0,0.24349171163180786,3.779225014754404,0,0.024819666645022855
WEU,rur,mfh,perm,s1,cement,SSP5,2035,29.610275738229962,0,0.21019935249395064,3.018243077618055,0,0.02142610039141057
WEU,rur,mfh,perm,s1,cement,SSP5,2040,23.815361358680935,0,0.1802793578772002,2.4275542111553503,0,0.018376286960670302
WEU,rur,mfh,perm,s1,cement,SSP5,2045,18.879692236256894,0,0.15419771081067646,1.924450177479099,0,0.015717725067922517
WEU,rur,mfh,perm,s1,cement,SSP5,2050,15.129302479946334,0,0.12878604385380862,1.5421643784401107,0,0.013127455778931195
WEU,rur,mfh,perm,s1,concrete,SSP5,2025,46.59643729468215,0,0.31342539916976564,31.664542302738063,0,0.21298778161943818
WEU,rur,mfh,perm,s1,concrete,SSP5,2030,37.075839117638836,0,0.24349171163180786,25.19483343169603,0,0.16546444430015236
WEU,rur,mfh,perm,s1,concrete,SSP5,2035,29.610275738229962,0,0.21019935249395064,20.1216205174537,0,0.14284066927607048
WEU,rur,mfh,perm,s1,concrete,SSP5,2040,23.815361358680935,0,0.1802793578772002,16.18369474103567,0,0.12250857973780202
WEU,rur,mfh,perm,s1,concrete,SSP5,2045,18.879692236256894,0,0.15419771081067646,12.829667849860659,0,0.10478483378615011
WEU,rur,mfh,perm,s1,concrete,SSP5,2050,15.129302479946334,0,0.12878604385380862,10.281095856267404,0,0.08751637185954131
WEU,rur,mfh,perm,s1,copper,SSP5,2025,46.59643729468215,0,0.31342539916976564,0.005492613478043026,0,3.694541196258668e-5
WEU,rur,mfh,perm,s1,copper,SSP5,2030,37.075839117638836,0,0.24349171163180786,0.004370361029093931,0,2.8701890847205735e-5
WEU,rur,mfh,perm,s1,copper,SSP5,2035,29.610275738229962,0,0.21019935249395064,0.0034903483839296328,0,2.4777512265212457e-5
WEU,rur,mfh,perm,s1,copper,SSP5,2040,23.815361358680935,0,0.1802793578772002,0.002807265584617659,0,2.125065538008975e-5
WEU,rur,mfh,perm,s1,copper,SSP5,2045,18.879692236256894,0,0.15419771081067646,0.0022254673974828458,0,1.8176248525737845e-5
WEU,rur,mfh,perm,s1,copper,SSP5,2050,15.129302479946334,0,0.12878604385380862,0.001783385501968984,0,1.5180816416966682e-5
WEU,rur,mfh,perm,s1,glass,SSP5,2025,46.59643729468215,0,0.31342539916976564,0.4261034733089542,0,0.0028661343863026242
WEU,rur,mfh,perm,s1,glass,SSP5,2030,37.075839117638836,0,0.24349171163180786,0.33904188262206203,0,0.0022266222499396204
WEU,rur,mfh,perm,s1,glass,SSP5,2035,29.610275738229962,0,0.21019935249395064,0.2707726613926248,0,0.0019221785910054415
WEU,rur,mfh,perm,s1,glass,SSP5,2040,23.815361358680935,0,0.1802793578772002,0.21778077428679138,0,0.001648573689691719
WEU,rur,mfh,perm,s1,glass,SSP5,2045,18.879692236256894,0,0.15419771081067646,0.17264629881459342,0,0.0014100687513338588
WEU,rur,mfh,perm,s1,glass,SSP5,2050,15.129302479946334,0,0.12878604385380862,0.13835067034583426,0,0.0011776904799133629
WEU,rur,mfh,perm,s1,steel,SSP5,2025,46.59643729468215,0,0.31342539916976564,4.339604088402901,0,0.029189831296429464
WEU,rur,mfh,perm,s1,steel,SSP5,2030,37.075839117638836,0,0.24349171163180786,3.4529348670662396,0,0.022676790086056754
WEU,rur,mfh,perm,s1,steel,SSP5,2035,29.610275738229962,0,0.21019935249395064,2.7576544713006363,0,0.019576217033367357
WEU,rur,mfh,perm,s1,steel,SSP5,2040,23.815361358680935,0,0.1802793578772002,2.217964409281545,0,0.016789717925233587
WEU,rur,mfh,perm,s1,steel,SSP5,2045,18.879692236256894,0,0.15419771081067646,1.758297294235396,0,0.014360690540020057
WEU,rur,mfh,perm,s1,steel,SSP5,2050,15.129302479946334,0,0.12878604385380862,1.4090172276787394,0,0.011994059522250336
WEU,rur,mfh,perm,s1,wood,SSP5,2025,46.59643729468215,0,0.31342539916976564,1.9038992781423814,0,0.012806352285197279
WEU,rur,mfh,perm,s1,wood,SSP5,2030,37.075839117638836,0,0.24349171163180786,1.5148940011482728,0,0.009948908563066444
WEU,rur,mfh,perm,s1,wood,SSP5,2035,29.610275738229962,0,0.21019935249395064,1.2098560721947453,0,0.008588605024635682
WEU,rur,mfh,perm,s1,wood,SSP5,2040,23.815361358680935,0,0.1802793578772002,0.9730797445466348,0,0.00736609404611166
WEU,rur,mfh,perm,s1,wood,SSP5,2045,18.879692236256894,0,0.15419771081067646,0.7714116036991968,0,0.006300415382554564
WEU,rur,mfh,perm,s1,wood,SSP5,2050,15.129302479946334,0,0.12878604385380862,0.6181731853918995,0,0.0052621116583963035
WEU,rur,mfh,perm,s2,aluminum,SSP5,2025,21.727394539028044,0,0.4239957828649668,0.022177012159567775,0,4.327697743653372e-4
WEU,rur,mfh,perm,s2,aluminum,SSP5,2030,16.622020047837555,0,0.3126288186136507,0.016965989182703128,0,3.1909822870719546e-4
WEU,rur,mfh,perm,s2,aluminum,SSP5,2035,12.737037554769325,0,0.2512105691646327,0.013000612485846023,0,2.564090156769077e-4
WEU,rur,mfh,perm,s2,aluminum,SSP5,2040,9.821356495638438,0,0.1957865108878425,0.010024595541632165,0,1.9983803510539397e-4
WEU,rur,mfh,perm,s2,aluminum,SSP5,2045,7.481366975592298,0,0.1486746939579267,0.0076361832565738095,0,1.5175130592866997e-4
WEU,rur,mfh,perm,s2,aluminum,SSP5,2050,5.813546420743122,0,0.10794991510146944,0.0059338495203115765,0,1.1018378552151474e-4
WEU,rur,mfh,perm,s2,cement,SSP5,2025,21.727394539028044,0,0.4239957828649668,2.214722981367882,0,0.04321885915162818
WEU,rur,mfh,perm,s2,cement,SSP5,2030,16.622020047837555,0,0.3126288186136507,1.6943204916069194,0,0.031866969966317764
WEU,rur,mfh,perm,s2,cement,SSP5,2035,12.737037554769325,0,0.2512105691646327,1.2983153473106352,0,0.025606467434097887
WEU,rur,mfh,perm,s2,cement,SSP5,2040,9.821356495638438,0,0.1957865108878425,1.0011133134267747,0,0.019956966507247632
WEU,rur,mfh,perm,s2,cement,SSP5,2045,7.481366975592298,0,0.1486746939579267,0.7625928338130227,0,0.015154751337763787
WEU,rur,mfh,perm,s2,cement,SSP5,2050,5.813546420743122,0,0.10794991510146944,0.5925880730034718,0,0.011003581556108252
WEU,rur,mfh,perm,s2,concrete,SSP5,2025,21.727394539028044,0,0.4239957828649668,14.76481987578588,0,0.2881257276775212
WEU,rur,mfh,perm,s2,concrete,SSP5,2030,16.622020047837555,0,0.3126288186136507,11.29546994404613,0,0.21244646644211845
WEU,rur,mfh,perm,s2,concrete,SSP5,2035,12.737037554769325,0,0.2512105691646327,8.655435648737567,0,0.17070978289398592
WEU,rur,mfh,perm,s2,concrete,SSP5,2040,9.821356495638438,0,0.1957865108878425,6.674088756178498,0,0.1330464433816509
WEU,rur,mfh,perm,s2,concrete,SSP5,2045,7.481366975592298,0,0.1486746939579267,5.083952225420151,0,0.10103167558509192
WEU,rur,mfh,perm,s2,concrete,SSP5,2050,5.813546420743122,0,0.10794991510146944,3.950587153356479,0,0.07335721037405502
WEU,rur,mfh,perm,s2,copper,SSP5,2025,21.727394539028044,0,0.4239957828649668,0.0025611438774406827,0,4.997903459591967e-5
WEU,rur,mfh,perm,s2,copper,SSP5,2030,16.622020047837555,0,0.3126288186136507,0.001959341457151992,0,3.685151403062262e-5
WEU,rur,mfh,perm,s2,copper,SSP5,2035,12.737037554769325,0,0.2512105691646327,0.0015013942740135277,0,2.9611760858334814e-5
WEU,rur,mfh,perm,s2,copper,SSP5,2040,9.821356495638438,0,0.1957865108878425,0.0011577047129044263,0,2.3078580487189084e-5
WEU,rur,mfh,perm,s2,copper,SSP5,2045,7.481366975592298,0,0.1486746939579267,8.818755138821295e-4,0,1.7525215988356834e-5
WEU,rur,mfh,perm,s2,copper,SSP5,2050,5.813546420743122,0,0.10794991510146944,6.852790745323071e-4,0,1.2724731611779248e-5
WEU,rur,mfh,perm,s2,glass,SSP5,2025,21.727394539028044,0,0.4239957828649668,0.19868725629138265,0,0.0038772508422597824
WEU,rur,mfh,perm,s2,glass,SSP5,2030,16.622020047837555,0,0.3126288186136507,0.15200090150675466,0,0.002858850015191066
WEU,rur,mfh,perm,s2,glass,SSP5,2035,12.737037554769325,0,0.2512105691646327,0.11647448296166607,0,0.0022972077323427788
WEU,rur,mfh,perm,s2,glass,SSP5,2040,9.821356495638438,0,0.1957865108878425,0.08981189031536974,0,0.0017903796332916643
WEU,rur,mfh,perm,s2,glass,SSP5,2045,7.481366975592298,0,0.1486746939579267,0.0684137380125969,0,0.0013595632448888599
WEU,rur,mfh,perm,s2,glass,SSP5,2050,5.813546420743122,0,0.10794991510146944,0.05316226874719008,0,9.87153448604801e-4
WEU,rur,mfh,perm,s2,steel,SSP5,2025,21.727394539028044,0,0.4239957828649668,2.02350856945601,0,0.03948743594172567
WEU,rur,mfh,perm,s2,steel,SSP5,2030,16.622020047837555,0,0.3126288186136507,1.5480365097643003,0,0.02911564441780188
WEU,rur,mfh,perm,s2,steel,SSP5,2035,12.737037554769325,0,0.2512105691646327,1.1862215966697178,0,0.02339566018969597
WEU,rur,mfh,perm,s2,steel,SSP5,2040,9.821356495638438,0,0.1957865108878425,0.9146793462469088,0,0.018233925004390528
WEU,rur,mfh,perm,s2,steel,SSP5,2045,7.481366975592298,0,0.1486746939579267,0.6967522110929284,0,0.013846322749132185
WEU,rur,mfh,perm,s2,steel,SSP5,2050,5.813546420743122,0,0.10794991510146944,0.5414252951578364,0,0.010053556025205947
WEU,rur,mfh,perm,s2,wood,SSP5,2025,21.727394539028044,0,0.4239957828649668,0.8877668161014367,0,0.0173241842466817
WEU,rur,mfh,perm,s2,wood,SSP5,2030,16.622020047837555,0,0.3126288186136507,0.6791646273342405,0,0.012773804536188527
WEU,rur,mfh,perm,s2,wood,SSP5,2035,12.737037554769325,0,0.2512105691646327,0.5204268397782693,0,0.010264295921801407
WEU,rur,mfh,perm,s2,wood,SSP5,2040,9.821356495638438,0,0.1957865108878425,0.40129406083496927,0,0.007999705951594716
WEU,rur,mfh,perm,s2,wood,SSP5,2045,7.481366975592298,0,0.1486746939579267,0.30568365332887815,0,0.0060747486060879746
WEU,rur,mfh,perm,s2,wood,SSP5,2050,5.813546420743122,0,0.10794991510146944,0.23753762039578172,0,0.004410761366527796
WEU,rur,mfh,perm,s3,aluminum,SSP5,2025,20.236508415886668,0,0.08904932294046834,0.020655274262184508,0,9.089207240678141e-5
WEU,rur,mfh,perm,s3,aluminum,SSP5,2030,16.67667078040054,0,0.0968207693705705,0.017021770834681763,0,9.88243379008435e-5
WEU,rur,mfh,perm,s3,aluminum,SSP5,2035,13.710937662608123,0,0.10893820849619457,0.013994666075426192,0,1.1119253024664366e-4
WEU,rur,mfh,perm,s3,aluminum,SSP5,2040,11.230907463684856,0,0.11521404211356676,0.011463315168219032,0,1.1759823334159531e-4
WEU,rur,mfh,perm,s3,aluminum,SSP5,2045,9.095497809613647,0,0.11551619517853319,0.009283716239367709,0,1.1790663903578819e-4
WEU,rur,mfh,perm,s3,aluminum,SSP5,2050,7.333876671226777,0,0.10969362704891213,0.0074856408495006955,0,1.1196358111512622e-4
WEU,rur,mfh,perm,s3,cement,SSP5,2025,20.236508415886668,0,0.08904932294046834,2.062753551550027,0,0.009077001001535079
WEU,rur,mfh,perm,s3,cement,SSP5,2030,16.67667078040054,0,0.0968207693705705,1.699891165676395,0,0.009869162297096779
WEU,rur,mfh,perm,s3,cement,SSP5,2035,13.710937662608123,0,0.10893820849619457,1.3975872110636893,0,0.011104320560488191
WEU,rur,mfh,perm,s3,cement,SSP5,2040,11.230907463684856,0,0.11521404211356676,1.1447920650016241,0,0.011744030623959846
WEU,rur,mfh,perm,s3,cement,SSP5,2045,9.095497809613647,0,0.11551619517853319,0.9271248786755681,0,0.01177482977641551
WEU,rur,mfh,perm,s3,cement,SSP5,2050,7.333876671226777,0,0.10969362704891213,0.7475588100132285,0,0.011181322100007806
WEU,rur,mfh,perm,s3,concrete,SSP5,2025,20.236508415886668,0,0.08904932294046834,13.751690343666846,0,0.06051334001023386
WEU,rur,mfh,perm,s3,concrete,SSP5,2030,16.67667078040054,0,0.0968207693705705,11.332607771175969,0,0.06579441531397853
WEU,rur,mfh,perm,s3,concrete,SSP5,2035,13.710937662608123,0,0.10893820849619457,9.31724807375793,0,0.07402880373658795
WEU,rur,mfh,perm,s3,concrete,SSP5,2040,11.230907463684856,0,0.11521404211356676,7.631947100010827,0,0.07829353749306564
WEU,rur,mfh,perm,s3,concrete,SSP5,2045,9.095497809613647,0,0.11551619517853319,6.180832524503788,0,0.07849886517610341
WEU,rur,mfh,perm,s3,concrete,SSP5,2050,7.333876671226777,0,0.10969362704891213,4.983725400088191,0,0.07454214733338538
WEU,rur,mfh,perm,s3,copper,SSP5,2025,20.236508415886668,0,0.08904932294046834,0.0023854038061041946,0,1.0496800609458673e-5
WEU,rur,mfh,perm,s3,copper,SSP5,2030,16.67667078040054,0,0.0968207693705705,0.001965783480784872,0,1.141286960280079e-5
WEU,rur,mfh,perm,s3,copper,SSP5,2035,13.710937662608123,0,0.10893820849619457,0.0016161939704957614,0,1.2841227935002388e-5
WEU,rur,mfh,perm,s3,copper,SSP5,2040,11.230907463684856,0,0.11521404211356676,0.001323857300839812,0,1.3580999692545493e-5
WEU,rur,mfh,perm,s3,copper,SSP5,2045,9.095497809613647,0,0.11551619517853319,0.001072143210062462,0,1.3616616363978355e-5
WEU,rur,mfh,perm,s3,copper,SSP5,2050,7.333876671226777,0,0.10969362704891213,8.644899093022021e-4,0,1.2930273844198836e-5
WEU,rur,mfh,perm,s3,glass,SSP5,2025,20.236508415886668,0,0.08904932294046834,0.1850537728694395,0,8.143160293732307e-4
WEU,rur,mfh,perm,s3,glass,SSP5,2030,16.67667078040054,0,0.0968207693705705,0.15250065788977374,0,8.853824136025445e-4
WEU,rur,mfh,perm,s3,glass,SSP5,2035,13.710937662608123,0,0.10893820849619457,0.12538036166611882,0,9.961909474478453e-4
WEU,rur,mfh,perm,s3,glass,SSP5,2040,11.230907463684856,0,0.11521404211356676,0.10270160030526038,0,0.0010535806248036415
WEU,rur,mfh,perm,s3,glass,SSP5,2045,9.095497809613647,0,0.11551619517853319,0.08317423891531442,0,0.0010563436787607266
WEU,rur,mfh,perm,s3,glass,SSP5,2050,7.333876671226777,0,0.10969362704891213,0.06706500547813089,0,0.001003098910541232
WEU,rur,mfh,perm,s3,steel,SSP5,2025,20.236508415886668,0,0.08904932294046834,1.884659852881152,0,0.008293312286046153
WEU,rur,mfh,perm,s3,steel,SSP5,2030,16.67667078040054,0,0.0968207693705705,1.5531262238333114,0,0.009017080081587988
WEU,rur,mfh,perm,s3,steel,SSP5,2035,13.710937662608123,0,0.10893820849619457,1.2769225415283412,0,0.01014559744092981
WEU,rur,mfh,perm,s3,steel,SSP5,2040,11.230907463684856,0,0.11521404211356676,1.045953183880942,0,0.010730076315395024
WEU,rur,mfh,perm,s3,steel,SSP5,2045,9.095497809613647,0,0.11551619517853319,0.8470789135881779,0,0.010758216335366066
WEU,rur,mfh,perm,s3,steel,SSP5,2050,7.333876671226777,0,0.10969362704891213,0.6830161925261732,0,0.010215950833381181
WEU,rur,mfh,perm,s3,wood,SSP5,2025,20.236508415886668,0,0.08904932294046834,0.8268502057672532,0,0.003638495805875151
WEU,rur,mfh,perm,s3,wood,SSP5,2030,16.67667078040054,0,0.0968207693705705,0.6813976197327494,0,0.003956031911797187
WEU,rur,mfh,perm,s3,wood,SSP5,2035,13.710937662608123,0,0.10893820849619457,0.5602197471323405,0,0.00445114237396213
WEU,rur,mfh,perm,s3,wood,SSP5,2040,11.230907463684856,0,0.11521404211356676,0.45888737110452377,0,0.004707568740173185
WEU,rur,mfh,perm,s3,wood,SSP5,2045,9.095497809613647,0,0.11551619517853319,0.3716359601605279,0,0.00471991451241839
WEU,rur,mfh,perm,s3,wood,SSP5,2050,7.333876671226777,0,0.10969362704891213,0.29965729808977143,0,0.004482008271028868
WEU,rur,mfh,perm,s51_std,aluminum,SSP5,2025,0.0018591710522537414,3.7183421045074833e-4,0,1.8976439608755808e-6,3.7952879217511614e-7,0
WEU,rur,mfh,perm,s51_std,aluminum,SSP5,2030,0.0036396330711522353,3.471332563597738e-4,1.5288791510268418e-7,3.7149501165600356e-6,3.543166868651819e-7,1.5605171371067061e-10
WEU,rur,mfh,perm,s51_std,aluminum,SSP5,2035,0.0055276039953853755,3.6175844064314974e-4,1.1937073492017744e-06,5.641989921927411e-6,3.6924451859879085e-7,1.2184094301164839e-9
WEU,rur,mfh,perm,s51_std,aluminum,SSP5,2040,0.007472722795978591,3.688689123786758e-4,3.951376617226576e-6,7.627360197920444e-6,3.7650213146423485e-7,4.033144753268038e-9
WEU,rur,mfh,perm,s51_std,aluminum,SSP5,2045,0.009482543257131123,3.8126785096931896e-4,9.216607625959466e-6,9.678771043591113e-6,3.891576485073165e-7,9.407332251629083e-9
WEU,rur,mfh,perm,s51_std,aluminum,SSP5,2050,0.012397712473087057,5.662776214000128e-4,1.7656880291606507e-5,1.2654265552761307e-5,5.77995933793219e-7,1.8022264391785057e-8
WEU,rur,mfh,perm,s51_std,cement,SSP5,2025,0.0018591710522537414,3.7183421045074833e-4,0,1.895095543243384e-4,3.790191086486768e-5,0
WEU,rur,mfh,perm,s51_std,cement,SSP5,2030,0.0036396330711522353,3.471332563597738e-4,1.5288791510268418e-7,3.709961169963645e-4,3.538408616256716e-5,1.5584214597986654e-8
WEU,rur,mfh,perm,s51_std,cement,SSP5,2035,0.0055276039953853755,3.6175844064314974e-4,1.1937073492017744e-06,5.634413080910785e-4,3.687486462111408e-5,1.2167731821484983e-7
WEU,rur,mfh,perm,s51_std,cement,SSP5,2040,0.007472722795978591,3.688689123786758e-4,3.951376617226576e-6,7.61711712829503e-4,3.759965125545947e-5,4.0277284910953974e-7
WEU,rur,mfh,perm,s51_std,cement,SSP5,2045,0.009482543257131123,3.8126785096931896e-4,9.216607625959466e-6,9.665773056985606e-4,3.886350340266197e-5,9.394698790412828e-7
WEU,rur,mfh,perm,s51_std,cement,SSP5,2050,0.012397712473087057,5.662776214000128e-4,1.7656880291606507e-5,0.0012637271662378268,5.772197212584204e-5,1.799806161334239e-6
WEU,rur,mfh,perm,s51_std,concrete,SSP5,2025,0.0018591710522537414,3.7183421045074833e-4,0,0.0012633970288289228,2.5267940576578454e-4,0
WEU,rur,mfh,perm,s51_std,concrete,SSP5,2030,0.0036396330711522353,3.471332563597738e-4,1.5288791510268418e-7,0.0024733074466424297,2.358939077504477e-4,1.0389476398657769e-7
WEU,rur,mfh,perm,s51_std,concrete,SSP5,2035,0.0055276039953853755,3.6175844064314974e-4,1.1937073492017744e-06,0.003756275387273857,2.458324308074272e-4,8.111821214323321e-7
WEU,rur,mfh,perm,s51_std,concrete,SSP5,2040,0.007472722795978591,3.688689123786758e-4,3.951376617226576e-6,0.0050780780855300195,2.5066434170306314e-4,2.6851523273969316e-6
WEU,rur,mfh,perm,s51_std,concrete,SSP5,2045,0.009482543257131123,3.8126785096931896e-4,9.216607625959466e-6,0.006443848704657071,2.590900226844131e-4,6.263132526941884e-6
WEU,rur,mfh,perm,s51_std,concrete,SSP5,2050,0.012397712473087057,5.662776214000128e-4,1.7656880291606507e-5,0.008424847774918845,3.848131475056136e-4,1.199870774222826e-5
WEU,rur,mfh,perm,s51_std,copper,SSP5,2025,0.0018591710522537414,3.7183421045074833e-4,0,2.1915211918490931e-7,4.3830423836981864e-8,0
WEU,rur,mfh,perm,s51_std,copper,SSP5,2030,0.0036396330711522353,3.471332563597738e-4,1.5288791510268418e-7,4.290263123619409e-7,4.091876789851182e-8,1.8021854714174435e-11
